idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
2071,2e91a310d7bf9e7d4d46b0bc0ca0c11cb4531e10,10,22,0,0,3040,49,5,111,52195,31058.22
2072,64c2d49cf5c8b1cecbd7601dc2d1577fc606ab1e,0,2,0,0,213,1,0,0,4045,1657.83
2073,a1286edb040a5d368a76d6c9c809c5cf0c080ec8,0,5,0,0,46,35,0,5,15562,5198.21
2074,9077d83672a4d08273ce4a6012f1787f5313f948,0,5,0,0,169,95,7,30,5487,2872.86
2075,e018bfe2b050b55b479bbabb9fc26ebcc211b177,0,2,0,0,637,1,0,35,9520,1773.05
2076,6a2749faa63397caa93dae7bfdc3f1d0573a2ff4,0,61,0,6,7400,1894,123,1005,69486,37349.11
2077,9fa331b811d893a0d580e9136c1c7e1fa9774542,3,13,0,0,1329,1899,23,158,47266,11365.44
2078,e00c0d316db01fbe5e57a4dfd54856c89e761b08,0,3,0,0,3,3,0,0,17392,2259.92
2079,c140f09406b119d86d43bba6248d17fe0120a4dd,0,3,1,0,478,966,9,139,4834,56026.22
2080,5a30a806ec1502cab34555bfa4df4fc6ed7a7917,0,1,0,0,8,0,0,3,4488,3339.08
2081,b43f5446acd36eb60554e57f5b9bdb415395f2d1,0,5,0,0,666,146,4,25,4551,2703.49
2082,7d70133b7529f144b760cb914ec64da25ba561a7,0,7,0,0,23,2,1,4,5013,3494.54
2083,126230dad0ca9e4660ad2f1912935c41bce77ea9,0,1,0,0,3,3,3,0,2081,662.66
2084,3b5d7aee6cb9f191eaf647576ae39d3d8ebc941f,0,1,0,0,0,0,0,0,779,538.97
2085,4f110905975188d0855dc0c7b168724679aae97d,0,4,0,0,740,35,5,50,20071,3470.81
2086,d286051a21ef212494876fe9103ea75637531916,0,1,0,0,1,9,0,0,1451,589.91
2087,46a02f3231cd6d340c622636159b9f59b4b3cb6e,0,2,0,0,1504,348,18,208,21883,2801.21
2088,5ecac84cd8b5cb7be701e0cbcc53b37f41b50d60,1,1,0,0,12,3,3,1,286,1380.5
2089,a1808962e56eaaa3657298baad3fc09abcc49040,1,15,0,1,3010,232,24,371,92957,17905.46
2090,94195f8643670069545cbe948d4bafa8b291d2f9,0,2,0,0,198,1,0,0,444,914.61
2091,24f664aa1621dc70794fd6576ac99547e41d2113,0,9,0,0,677,2,0,10,27233,5721.98
2092,88619b7dd85acd79c111cfdc90a594cb5c2cf96e,0,4,0,0,246,12,1,17,1250,2128.82
2093,901eb3688337a0e173ef7fcff9b3384926520c08,0,1,0,0,112,1,1,0,2252,679.57
2094,051379ea5df6b9906a8fd97cb41a0a6d584b8f03,0,1,0,0,63,0,0,0,11674,1144.37
2095,da6063be4ff2499ea2c65fec2a7975e0cf48e7b7,0,1,0,0,237,0,0,0,1148,556.97
2096,121308cc7a2639a70fc8a60c99d2eaee52931951,7,13,2,0,757,578,13,109,44595,79101.29
2097,e82e2e723a8a71e5e0a73af4ce408e60065c1356,0,6,0,0,1107,337,40,250,46888,6663.93
2098,91ccbca4c25dba1671dfdd29053521ce93996f3e,0,1,0,0,0,0,0,0,1410,562.08
2099,55bfea13789c3898ce4c9259a5fad74192c1bfb0,0,1,0,0,27,17,1,3,5171,898.84
2100,a4c0b1841a9fe69d040128129293db201f81fe4a,0,2,0,0,57,170,2,2,4329,7523.3
2101,efa6410611aa0862065ad804323c280a4d8a372d,6,10,1,0,3416,572,35,360,17713,45838.97
2102,579567559915e750d305d51a10d9c6797b6eb2aa,0,2,0,0,2,24,0,0,1219,1006.08
2103,78c55c8d66f5570d975caa53a9751b126ca10538,0,5,0,0,4028,90,39,491,15395,4434.44
2104,529a5a502e5fc4d05536d23df0bd75973affff01,0,1,0,0,85,0,0,6,3962,869.6
2105,ce008e72de6ce67a8e9bb3d5d78fb0bb3849a38a,0,1,0,0,67,17,0,7,1421,694.78
2106,ba3dc494371145e8ad35d6b85f45b8fe1e44c21f,1,6,0,0,8,12,0,0,2396,3345.26
2107,055c9c7bd6780436d201f5101df464814ba940e2,0,1,0,0,7,3,1,2,4818,890.2
2108,8e161580b859b2fcd54c59625e232b99f3bb48d0,0,3,0,0,319,26,2,34,11667,2228.66
2109,59d3a56740a8c668ff8151b88d00c7adc371a50c,0,3,0,0,116,240,4,50,5674,1904.3
2110,58aa04f91e9cd8203cd58f972d042d068727d256,0,2,0,0,3,17,1,0,2153,1032.77
2111,30adf2a096a7c879497b435b1704620e86d9e71e,0,1,0,0,9,0,0,1,1729,587.67
2112,cca05cace4105c829f303c13eed8ace2efd7fa0c,1,4,0,0,62,10,1,5,12042,3114.84
2113,0864779ce2a0454b2924567189e2f690d92498a6,0,1,0,0,15,149,0,5,3454,749.68
2114,1669b773ba31f7bb3395ec536be7c17bc98ab9fc,0,1,0,0,4,4,0,14,1176,551.79
2115,e2c15e0eeb8e853aead9ef5e307930fd781b38e4,0,1,0,0,48,83,0,6,759,535.19
2116,e54ab292e7e2fd1d18e82387a586969ba57eb7ea,1,13,0,1,1015,992,21,234,13783,7323.3
2117,48b65ac617a17cb5570e152256c1073619cfaabe,0,1,0,0,252,660,11,118,3216,911.57
2118,35814298e1fa2840f89ef1f40163b2480da28a2b,0,1,0,0,18,0,0,9,1726,680.63
2119,2ef02f111e3a1640d3e92aa29dae5677d0eefe18,0,4,0,1,1957,91,11,165,2429,2891.83
2120,e047864f30fa47c6bcb2a0e6d9da86fa053fe6f6,0,1,0,0,65,0,0,0,1370,3211.95
2121,1b9e1073885951697f34950a1ea706c93826e871,1,16,0,0,941,697,26,423,54936,14287.79
2122,47f908fa73fb7bbaec553635e75bffddd7a473f9,0,6,0,0,252,10,5,62,33262,4459.29
2123,1ae92914e28919a97520e91bfd0e588d55eb1774,0,1,0,0,2,0,0,0,4475,664.69
2124,6d6366cd5563ba2a7bd894611ef037cdea99273a,0,4,0,0,2198,10,16,215,11897,2976.25
2125,c7db82b59a145735fce227436c6191d1825fe384,0,5,0,0,15,15,3,0,32629,3957.88
2126,93bf96589471acadfb90e57ebfecbd91f679f77b,0,1,0,0,3,0,0,0,685,473.95
2127,a7e771c6da72bb7f3c5c5cbab3dc9c4fd403f866,0,7,0,0,60,28,2,22,10309,3340.52
2128,03d61ebfb93aab53b0b0ecdfc77175d18a58e861,0,6,0,0,520,25,3,47,39309,5198.59
2129,d7a5e31ca2f694fe0f5aaf8536ea30400fc19d3e,2,0,0,0,0,0,0,0,0,826.51
2130,5f8b2898ce512b9d1390857e036bb3a896dca170,0,2,0,0,629,18,1,28,4023,1188.23
2131,4d1d995a115939da51a8ad93f9df91e05ec0c808,0,1,0,0,0,19,0,0,67,474.65
2132,11b25a13ee72e1c91facd0f94b888215f67d5a69,0,1,0,0,5,2,0,0,10112,1031.48
2133,11641c7f53b2ee156490b2aadf79552d266ec956,0,1,0,0,12,119,0,0,1642,622.07
2134,7cb0a1ef4f4a7c08a56cb9b84d482e60ed5f20f3,0,1,0,0,30,0,1,3,1488,544.28
2135,55707adaee992e835a67920e016376235b92b70f,0,1,0,0,128,0,0,0,2748,812.21
2136,14d854936e1d2fed2e69a7c6367becf360f88833,0,6,0,0,338,968,14,59,28503,4661.06
2137,5216839d8bcda5c00825a0f4be866a525d948da8,0,3,0,0,0,3,0,0,1253,1276.26
2138,f8db022b08cf0b7fa65f271711a4103ef4b28897,0,6,0,0,170,5,0,60,36516,4868.05
2139,711c817254eaf62d91b0d783fdd04c5f1915fa75,2,5,0,2,249,59,0,29,9527,4412.51
2140,298a9bc397878ddc755b91c44aef0c928be6eaf9,0,1,0,0,5,1,1,1,1167,6750.46
2141,b0935e548b9d698f3ee7e9cb2ea5efc9647d6ba3,0,1,0,0,1,1,1,0,1899,734.66
2142,3750898e20c0680d0c58220fd3ecb6ecf1b5fef0,0,1,0,0,5,35,0,0,14666,1310.4
2143,822abe47db07fcf92e8aa24e920a54239a90348d,0,3,0,0,336,0,0,9,5145,1860.3
2144,442d36241bea6e83c75ed7513e48099b8d73ef39,0,3,0,0,118,20,2,6,2893,1550.12
2145,23beeea34bf9e5e7a33dc0566d54a17b2b417c0f,6,4,0,0,720,264,5,135,15711,8048.56
2146,102490ea0caba93631c4dc7ea05a64c0117331b7,0,1,0,0,0,0,0,0,70,537.18
2147,05cba28ca7aafd3974e9e818be08f239b6162855,0,2,0,0,425,306,8,52,4476,2436.59
2148,99737588b6db7647d0d03b7306f143714fbae4d5,2,1,0,0,84,11,0,3,182,1582.74
2149,38f86d139cbd8a3b92ce555f185e52252f626cd4,0,2,0,0,30,4,0,0,2756,1298.49
2150,65b044b2001065bce92045d236eb74dc57646f81,0,1,0,0,12,0,0,1,748,551.57
2151,4f5a5eb579a20cf86eaf5018663d44e5592d0401,0,7,0,0,326,589,7,41,37932,13600.99
2152,d70fe5ed2d25af432ec6ce02ccfeaa40bcd2f295,1,1,0,0,107,4,0,10,6925,1283.64
2153,53b4ce5c00d61be87962f603682873665155cec4,1,12,1,0,2637,667,38,886,36817,54016.41
2154,d2328a1a0e2fa5f3592cd67b320fb8f223978659,0,2,0,0,154,1,1,6,6196,1320.35
2155,1d873a9de9ad98d9f3120fa2ff59c3372650775b,0,1,0,0,23,0,0,0,1453,574.85
2156,ea814d78690940827e90950282f40a74ca45eb0f,0,4,0,0,29,76,0,1,21229,3375.9
2157,8cefe977eb61759baaad644cf1a15020dd3c13ae,0,1,0,0,4,0,0,0,1346,535.86
2158,00757cd99f6d8bf2760c3708d307347f4cde65f6,0,28,0,0,8512,1648,4,68,49614,57261.27
2159,f65c71cf6e13973ebff8ef590eb3d369da4d1b11,0,2,0,0,42,24,3,54,3305,1404.07
2160,53b10a37a42769b0c1b91c3a66fbe7f60917cab5,0,8,0,2,1175,231,16,172,21451,9945.03
2161,f8994897d30ef7508756dceb1d19171d6204f2a2,0,6,0,0,731,0,0,4,1581,3053.74
2162,e3524ef350830e3e1fa918ec0ae93b09d51fcf37,1,8,0,0,409,759,17,72,38342,7310.48
2163,74c90f46c34727be9484e9826ff543b451ada775,0,10,0,2,3105,808,75,1013,37258,8719.63
2164,81900d0ba0a5839a1e5dc876897bab1c24b3bd94,5,8,0,0,1617,373,12,182,20565,6956.36
2165,204710832eb4787b185264a0c8e5fe89a3db9d44,2,9,0,0,1188,1570,35,144,27856,7022.86
2166,73ed9eac2c875a12d933af48b7a7817ea57ad447,0,1,0,0,200,34,1,35,2584,917.25
2167,6fbac3cfa88bd3eba36b2d3e254d7ce5e11a550b,2,8,0,1,324,904,11,39,31805,7687.72
2168,2c2b30d96b7d30037d3ee69ebbf985cd88557af9,2,2,0,0,618,0,0,1,980,1809.48
2169,a028f597d7ea042c414e9669d2261c1423a96f95,0,2,0,0,39,0,0,0,5556,2042.75
2170,d997dc65a434558961a842fd2006a6ed36cd1ac7,0,1,0,0,0,0,0,0,2184,1052.36
2171,717c55be971df862c55f55d245b9997f1d6f998c,2,9,0,0,3393,404,49,2574,51079,13202.52
2172,1546fc30af520f8d133aa3454cdc8a036bae0f3e,0,3,0,0,1464,23,8,237,37096,5186.44
2173,a7d0fdd534ef55533a868ea7388bbc081ee42718,2,2,0,0,1908,48,2,75,3267,2734.01
2174,a99e0111114d1cb8c762494ac195cf84e6425bb3,1,4,0,0,53,19,1,3,17763,3079.73
2175,320f7b0d7afd75c6d76ee33770461e93bef43689,0,1,0,0,214,347,3,125,5475,1351.11
2176,7663a6c44daae5d72f38cbba79d728416e11167d,0,10,0,2,30,30,2,3,14687,5952.36
2177,e4e2dd31ca66330aefdbb226eb25968bb14fee64,0,2,0,0,188,145,0,30,896,872.37
2178,926fb35d9dcefd45c1e1d276ee7252b15875f23e,0,7,0,0,631,440,16,61,30855,4945.4
2179,5e543ae10832808a9d7efef363603f07695d4368,0,6,0,0,207,446,12,37,28930,4163.21
2180,35ed7b14cc8f943b4fbc9945a93eecbff7b72ab2,0,1,0,0,26,17,1,1,3310,2975.58
2181,4148d79880948a928a211c88d7280c748780c8aa,0,9,0,0,178,164,3,41,17780,5411.15
2182,88087e91dd4eed1ee3c3e12961db84b7b56c34a0,0,3,0,0,5,5,1,1,20003,2396.91
2183,e5657bc910bbf82638a8b6c3e96c30101cf27560,4,8,0,0,774,44,8,59,6187,5772.73
2184,f8078f380381604f1c7b07204b98e9c08d5e0af1,0,1,0,0,76,19,0,3,621,560.98
2185,e07b46dd0424717829f5e12fb0fa91065b943fcd,0,23,0,2,57,324,0,25,12695,11215.53
2186,2ca30191d2bb430a4b27b125177406cf263d444f,0,1,0,0,1,4,0,5,3329,621.39
2187,39158bd944f7c64e32634cec8171515b93466ffa,0,24,0,0,162,101,7,10,17032,13091.51
2188,e6fe4c13deb9ca814513a8c12d79dd76af658762,1,0,1,0,0,0,0,0,0,57278.88
2189,5129ab53ee9a2e46a22a13b1d5300ee139c4999f,6,8,0,1,3071,5,0,3,39958,15165.28
2190,83a575d4b92a7a49917244dbf7cdee0d2c5aa253,0,4,0,0,146,0,0,3,6644,2815.26
2191,b8605c9bc1331b876f9d134ebc8fcf9bfc684c8e,0,4,0,0,249,1080,12,44,3025,2273.84
2192,b9ffe596864b576d81c3ca0ae060ae4ac9006d0c,2,0,0,0,0,0,0,0,0,1132.55
2193,4d1ee26a136997d31dbd6ddca07e09b34c41c77d,1,0,0,0,0,0,0,0,0,510.8
2194,35bc53c55ff317890d13490443a8685adfc33084,0,5,0,0,725,26,5,36,12405,4041.02
2195,c6664e1d081155f6a24ac940fa07c2a061e71cff,0,1,0,0,10,12,0,8,5652,1285.23
2196,5b4e749dc671df583588c713913bb9eb85e67cc2,0,1,0,0,14,0,0,0,1829,723.02
2197,d7f8ec8628ee18326d22f6a58c787629a8faf307,0,1,0,0,13,1,1,1,514,638.42
2198,7334222a71d522f2e99ee84622c672a4c5636e1f,0,3,0,0,457,5,1,2,10830,2653.34
2199,d08bcae7f99a863b6d2058a1568384f904e539ed,7,10,0,0,1026,38,0,6,10663,8681.13
2200,6b24b2e8363180cc9cfbca11dbce9cf60c7013be,0,4,0,0,229,23,3,29,6682,10414.43
2201,24547b810ce9aae4389dad7f41cc47caba73046c,2,25,0,0,2629,118,20,328,30131,17267.09
2202,add662907d8002a4c38196c4d8654a0db19a061a,0,1,0,0,13,0,0,1,1853,630.33
2203,cf32a1a6a06df910dd11f26abe7b62e560392e25,4,5,0,0,650,8300,18,156,6938,8900.17
2204,fcfee618ee440cb78e422963ba7db1fa03620b33,0,1,0,0,12,6,0,2,1951,1029.94
2205,d2741e5cbf546117d9eb3f6776f9063bfc240d9d,0,2,0,0,5,31,1,0,3846,1556.65
2206,fb381cb6c7c9e1183dfeb88dd94c25134049ece9,0,1,0,0,6,0,0,3,264,568.44
2207,d18d6b033e09515adff19225f8ec6845ca34c23b,0,16,0,0,196,153,30,11,15997,9727.45
2208,40432e31f7c5b0e0992a51621dc8b1c0e3d3103f,0,1,0,0,14,15,0,2,1948,692.19
2209,364794866f82d2d99f7a610d699478d5055688f0,8,2,0,0,274,0,0,0,619,4254.85
2210,31a5f92b9f657d3b0f65ad2abfc2a085958621c9,0,1,0,0,1,1,0,0,2757,850.43
2211,74fc3323a5815fad80318e96a88dc2164c700809,0,1,0,0,610,23,2,42,6118,1545.99
2212,3b8d7a661cc993b298385fd7c726d0ae0463ee12,0,1,0,0,140,13,1,18,176,637.31
2213,8dc80e22973d89090833cb791d9269e9a0598059,0,2,0,0,811,168,7,183,14360,2876.08
2214,caaf253b637d8fa2ad90b84a5b55103e192b37d6,0,1,0,0,0,11,0,0,496,582.25
2215,c5f2bd64d1f21a44bc9832f80f4ae76d3c065b96,0,3,0,0,3,15,0,0,4137,1782.96
2216,b66ea874406c3b4d59b23e47e036cbdd4c843c7a,0,2,0,0,49,20,1,6,260,1311.57
2217,ffef0871c2d64bcbc171b129c2057b572c2f41b2,0,5,0,0,821,106,14,59,10324,3836.8
2218,ad3ccf8f317bd28b6527fd4d5089ce8f0a37479f,0,1,0,0,202,219,13,113,9284,1617.48
2219,c65e19ae95549f7dc49eec3e5fd3cc2de84687d9,0,4,1,0,315,430,15,187,11846,50633.69
2220,0f177ea6b826cd96f7a4a687da3691fb786a0a89,6,12,2,0,893,1662,99,985,28070,63429.6
2221,39afe9fe0eea057a53d85ec645ea2dcba54b29f7,2,0,0,0,0,0,0,0,0,1593.97
2222,e59e4caadc48ee3ba3325d98cbc1fc714ced2b8e,6,5,0,0,977,16,0,26,31265,10112.51
2223,6882b3b760de3208ee0cca86d6e1a651cc5e5a1f,0,1,0,0,10,1,1,2,117,737.51
2224,6a3a58039943aa047fbd07abfc7eff6431c367a5,0,2,0,0,177,1,2,9,7618,1942.13
2225,23708b77db110bdb20bf4a01b656d1b0ccc0f864,0,4,0,0,2583,223,12,225,3065,3495.7
2226,6530600e6b314565f100b65ae774f3f409ed9828,1,11,0,3,928,18,0,37,16798,8146.89
2227,ac385c4c3a770728848438f28f4acb8854ffc868,0,13,0,0,395,21,6,14,21210,8570.24
2228,e24d0e22abb0fb3e4cb3974284a3dad126544584,5,10,0,0,2101,289,15,120,49846,11908.76
2229,fbd06ec00c42a937ba06943431ae99ea2da31c4b,0,2,0,0,596,30,5,42,3505,1601.79
2230,bab3e082dc48bc3db68692694bd114a39b41fa68,0,13,0,2,598,77,2,40,33271,12327.11
2231,935b280540913ade0b2dc1549ba22c4262ee2669,0,1,0,0,10,0,0,0,1270,881.22
2232,4962c8193e2faa589914be52962c701aba0980d1,0,8,0,0,103,21,2,14,22127,6247.07
2233,9ba898edc7c834259c3676402337f74b62aaba99,0,1,0,0,100,21,0,32,1504,809.07
2234,f3ded39a0556f9e43a66b238c89c6a60f3ef33df,1,0,0,0,0,0,0,0,0,562.97
2235,2d0cd2ef54029cfb592ab5762f16214ef5d0101f,2,0,0,0,0,0,0,0,0,1597.53
2236,a0470726c44a26a1cbd0cb7f6c29b4e3e28a3af1,2,0,2,0,0,0,0,0,0,92038.83
2237,e85d671dee3ac03a1b4623a8b65330df50fe2990,0,6,0,0,3,3,0,0,2506,2986.12
2238,c955828095b28d9533b98fc979e4a768c28263d8,0,5,0,1,57,7,0,2,9580,3532.87
2239,e98e239a0c7fd9a500de606b7a05582f1a384da4,2,5,0,0,784,480,5,84,13026,4921.58
2240,beac4c7534ef0cd7be92514a8d92639bf417221c,0,13,0,0,2672,79,15,258,15965,17298.63
2241,bcc023773ff0f5b68f0e808bc7c7aba457a4c472,0,12,0,0,2467,218,27,267,39092,14036.91
2242,74f8ae13034d90800da5573666dea3bea5d702ce,1,20,0,1,4925,1565,51,696,54571,20130.55
2243,1d7f0b7c58f212d555c4f2ce766c2ca38f93a1cd,0,9,0,1,1733,10123,3,58,12151,8587.37
2244,92688ef82ccbeee6014ae9c1db64fb4289b7bdd7,6,5,0,0,449,5,6,20,9303,5977.61
2245,0566dfd3cedc13e2c0357378cc100c1ec9bd585a,0,21,0,0,1025,814,14,120,80451,19100.27
2246,666505b72f1baaf5f37fac4f59fa26d93d833f63,0,3,0,0,38,26,3,13,755,1637.18
2247,5d0052fe00c9071095b872b3b6ab6b1b455c9e20,0,3,0,0,455,33,0,10,19364,5940.97
2248,30443af1c8d6c8b9ca327d046c4d4daffe5d43b2,0,3,0,0,233,0,1,9,1700,1992.75
2249,1dc5063cde2101e4efb058a24379a7c7cb97db5e,0,1,0,0,31,2,0,9,1742,649.52
2250,66183f730feaa7dca7b4088053f44015a626a6e8,7,21,1,2,2800,6665,67,347,31851,44870.11
2251,d53eab16b28a44e24fa2f9d592f536835b29ea22,0,1,0,0,4,2,0,3,4227,877.5
2252,ef2fbfda24115fbadc6a55542ec76d3bedff17d5,0,2,0,0,1132,56,4,77,8940,2291.59
2253,9fbb0de5fc493f9186d23ccdf03b772ccc01e1d4,0,9,0,1,321,29,1,24,22900,6770.12
2254,422687148e01b607ef26d001fe1874a35e90d0ae,0,1,0,0,306,204,4,35,2870,975.16
2255,9e294cbca22e9da5f491792e8a8b0f9b27047fd0,0,1,0,0,36,0,0,1,708,562.69
2256,bfcc17f211834710add79122d7ba3d267931cfb1,2,6,0,0,820,152,6,52,19463,38246.44
2257,3ca204b427971af161fa3550c46d9ec796e8b401,0,2,0,0,1631,1345,27,350,5980,2113.22
2258,157aadbbf38f6255208678058df506005cc066fd,0,1,0,0,5,0,0,0,1551,670.35
2259,8da69936a7e7c4da51e45cdf0fa392bcb0eacbbc,0,10,0,0,939,197,18,268,29753,8127.16
2260,c7efc3613c4a021ddaae314ca8226d04e6dd2080,0,1,0,0,7,21,1,3,4405,25405.5
2261,1c831c22e13fcc59e7e1a9e6c28fd38048eb3f62,3,7,0,0,1661,4,0,23,7900,8211.22
2262,11ab6e7d8fbdf213a22b7fa5dff04f374f55a1d2,0,1,0,0,0,2,0,0,4410,845.63
2263,5b829f2b610d71d3176a7df523b34df807b47f22,0,4,0,0,1696,69,0,14,14151,3748.4
2264,f99bb0466e9c8845963b350f3ad9b353db72fd5a,0,1,0,0,2,3,0,0,2484,722.5
2265,c62dd1e92e44551c138c28e9cc628084481da8ee,0,1,0,0,2,0,0,0,338,468.9
2266,c87fe9402cbebc460b42cd3dd7c268e5e6e659d9,20,14,0,0,2502,128,12,44,26786,87813.71
2267,f98013cc501ab30c43ca707a1fbf46c4e9dc1215,1,22,0,0,2915,1304,21,209,106370,37112.87
2268,586c587b3db0bd622d74a5d4da5734c50c698061,0,1,0,0,52,148,3,4,3713,1425.01
2269,52007e878aaac3f48d0d949dbe428a2ae5e56f57,2,65,0,0,6504,938,92,1761,115967,47895.42
2270,7349608009df3d231db154b9f5c15134b047e38d,0,2,0,0,327,61,11,55,13105,2526.47
2271,a5a6938c69f4310f7ec519036f0df77d8022326a,7,47,0,0,9135,5059,127,2230,93419,44110.06
2272,4ac892ca783acab8e574b9b24d17e767eedb3d5f,40,7,0,0,1932,55,16,209,16419,67331.07
2273,c06e45a215072b1f909ccc9d1a9a82ae521b4bab,1,7,0,0,554,225,3,46,4037,4264.95
2274,d88f1048da6bdc5670102bbbde7bd92fa7af4ccb,0,22,0,0,4124,1072,47,657,85908,24936.84
2275,cfa10678bd87f5e35f4934ecd2a40a9a089a5b52,0,21,0,2,1247,13,9,119,36307,16063.82
2276,7e3f8895d69da13df574701e6a3fd9d74d092053,0,4,0,0,159,20,4,89,15922,3895.2
2277,e3c2148b207a6ca98c89211d12cb47abdfaa70b3,0,23,0,0,338,178,46,94,67362,18147.03
2278,1f1179ea64bbaf068d759aae988bd2a6fe966161,0,1,0,0,197,0,0,0,266,614.96
2279,e0824e26ec194dddbc3397b8c4725b84f72c482c,0,1,0,0,16,62,0,0,3111,1107.68
2280,fb9b0dfde5f674e2aa9f9948e2f14bc7698413ae,0,5,0,0,906,146,30,535,32042,17146.56
2281,f41a5c2c8632bfd0dc50321c1c69418db04f42f6,0,4,0,0,1472,49,5,75,19321,4982.39
2282,c9c3adca43fb066de0e16c65d381981c313cfb0c,0,1,0,0,2,2,0,0,2354,799.93
2283,b006205edb57117c5a399647b4352b06953e9e84,0,6,0,2,20,73,2,490,26281,7502.86
2284,c55277cd79f103d9c686b9698f9f63208fdee272,0,13,0,0,1161,325,18,110,33918,10977.7
2285,2fce203a54483d9f229304a7ed3e963cc15f983b,0,2,0,0,242,1,1,6,5310,2335.44
2286,e66ed2dbea80230b6eeb7dbf5c27ce5cf4ff9fc0,0,7,0,0,72,635,2,123,18230,6056.78
2287,caf349923646ae4c572ab58ecc02371b2f5babe8,0,1,0,0,78,24,6,113,5963,1743.57
2288,b24e9f3ccb68dd519aa3e6d3a1b3745c493f201c,0,2,0,0,106,34,3,3,9463,2351.48
2289,8966d066bd2f80c6d8f270423e7e9982097f97b9,2,2,0,0,78,12,0,4,2435,2246.02
2290,2a54347a56bcf29facd74ea219db12bf495c7af9,0,2,0,0,164,5,0,8,2551,1295.32
2291,b62f2a1123612af30d29140efa6d3e89091f87dc,11,1,0,0,7,1,1,0,812,5952.47
2292,f93c473be1d24774f9c2d29576b063835f8d2737,1,3,0,0,1392,3562,38,79,2443,2909.32
2293,00374c3ddf6c4ecc96f58c6685fd107500b976cd,0,2,0,0,301,8,4,38,19736,2880.9
2294,f324754852a297319ac8b0ea119e48741a0dd61c,0,3,0,0,388,1,1,1,2246,1743.8
2295,18bdcaa5a1e770b46c07655f138bf0ef4d16818d,0,1,0,0,2,0,0,0,810,542.79
2296,ed078bd702e30b300050aefd7a65561fbd75049f,1,2,0,0,772,0,0,4,16990,3530.33
2297,3cb8ccf63a3f88b4de5a2133b39fb4bf175f3532,0,8,0,0,251,78,0,15,44334,8382.5
2298,7a87a30f1f63982e9a4ed4d14a558a330190051f,1,2,0,1,569,365,3,23,5569,2920.43
2299,fa2c61e23fdf41be1f19d6c8c60eae9bfe52ff80,1,4,0,0,673,106,4,45,11226,3966.71
2300,9660ecd4ec3a6656a116458a084b7c461f29c1ee,0,1,0,1,0,0,0,0,746,12050.9
2301,317089663cc7ff4fdfcba6ee434f455e8ae13acd,0,1,0,0,72,49,2,19,16966,2828.97
2302,4e094217f7360becd3640a38587e25f9a3bfd4b3,2,2,0,0,140,1,0,4,1479,2179.01
2303,2298c7f84fd0e29b304eb11078bfe76ca5b04a97,0,50,0,0,3726,660,68,1245,109708,49084.44
2304,a9b0fc866a02762878a83e21130fdb236766aff5,0,2,0,1,116,2,0,0,1424,1533.18
2305,6afe05fe896af3b646d79ff6ec3056e04656d2e7,0,10,0,0,10,294,7,7,5407,4766.21
2306,f90b7e9cb4478c41031d495d45cb37dfcf343e43,0,4,0,0,299,10,1,69,6016,2722.04
2307,7bc8c0dcd1db27465661e135cea8e800c337f19e,0,1,0,0,9,2,2,2,7458,1335.6
2308,6d8da96ba8c892aab53ec9e1d5a074c5043c2092,0,2,0,0,299,1,1,0,11780,2026.85
2309,c00bd38ab27ceaee174be8ce803c64000c5730ed,0,3,0,0,5975,285,60,749,29692,6637.88
2310,4fc649d85cc5e2fc19ef6fcc222303687ecfd0b8,0,2,0,0,38,1,0,0,204,1020.88
2311,adb2bdb122df0e352a414df4a26158909c25155b,0,9,0,2,5347,918,37,505,11400,56972.02
2312,6975f1dfa9864728605a7e430cf929b3280aae2b,1,3,0,0,1070,402,8,57,12995,3645.64
2313,c015169aa6ae835978cadbcb1d17a123e8c475f8,0,11,0,0,13,626,8,18,5056,5254.75
2314,28ef7f1d6d7f4cec7e81b8d0641debebefec9104,0,2,0,0,56,22,0,2,16971,2539.8
2315,5987c76153085cdf729a72f22bfce9e2f815234f,0,1,0,0,5,5,0,3,3549,769.28
2316,27ba8f5a399cdd799a7eade52c31e6bc21ad18d1,2,40,0,0,1265,1039,9,143,78096,27444.75
2317,59a75f4422a68d2e1edc661264058f040139fde5,0,3,0,1,35,143,0,4,3539,2702.78
2318,56bc5074858e1b8793a74697570ceeb948bdb2ce,0,10,0,0,328,88,21,141,33335,8522.78
2319,465f810730b62e1739d0567da1254ac0167248bb,0,6,0,0,804,16,3,45,41638,8294.2
2320,fc0f82372e1e456cbd43490b9eba957c4a0d3eb5,2,26,1,0,4334,1474,25,634,52974,94714.1
2321,4a5155c934b9d2045e1f7af09a0298bc4b413027,2,7,0,1,1631,1241,29,227,21588,10270.54
2322,5fa2de43ec2dfd7cd5e1db9f5e66f373d6ec91d5,0,2,0,0,16,103,2,32,3297,1369.89
2323,96d95e947a2445890e410024721dd3aef5eab576,0,1,0,0,5,6,0,1,890,636.89
2324,2421a69556f0275efc99680c05f0bab27ecafb0c,0,6,0,0,196,16,2,4,5041,3525.97
2325,d61b0c131ced14cd3a006ef4ccff39f6d9ad51e8,0,7,0,0,185,277,10,65,18853,5258.94
2326,7bdbdf19009709e83cb8c679a0c1c0972746555c,0,3,0,0,1556,102,5,114,12017,3422.34
2327,6b905ade0cdc7a5f6f746727ecfe4e7a7463a200,0,4,0,0,388,50,0,13,7724,2780.39
