idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
271,f933fd5dca13010904f9b08f5631478bb20ef9c2,0,5,0,0,94,62,0,79,769,639.98
272,2d2ce8a179193f5a64ad035ce7ba806a0f6e737f,0,1,0,0,2,2,0,0,24,72.82
273,9aeb917507c8c2fa316eb38e5d2ffff9675f4520,1,12,0,0,137,37,0,7,1092,740.46
274,c75fca44dd6d96654d67b43877ae0023af6aa6bd,0,6,0,0,0,67,0,55,1851,454.72
275,9f75677507e21cf472d96bda52054a99b5d198c0,0,2,0,0,0,0,0,0,38,17.86
276,c190a702a88d102c33a0ef191031f3bc79e06148,0,9,0,0,82,67,0,50,987,634.83
277,e3318e51680010caff692581f91e1a5e06c3c3ec,0,1,0,0,12,21,0,0,37,81.57
278,8d584e3f8af66f5ba61e326b34dab0d484751b7d,0,1,0,0,3,0,0,9,348,123.6
279,2c9bbf4d6b3a20ff63e50051652b90a38d60c6ed,0,13,0,1,491,48,0,47,1449,1176.6
280,409e078955fd7aa6d6232908a37a013fdc68c9c4,0,8,0,0,44,44,0,36,1049,453.32
281,9441c68f56d5df35835519587dafeb287ae6c54f,0,5,0,0,36,1,0,13,449,343.56
282,b3c90b12fbb1103358200e158757ec5e6526b734,0,1,0,1,2,0,0,28,172,147.68
283,d65f09417cc83878d2dacb46308d8a92063f0411,0,1,0,0,0,2,0,27,172,85.74
284,d2faae2918fba7a07599c16efb7480d5aba05f76,0,1,0,0,0,8,0,4,90,88.51
285,5ee3280862760ef39749b634d4b118c406f8545b,4,2,0,0,10,2,0,19,408,397.06
286,5816f712f7152d2829545adca504bb913270f422,0,14,0,0,144,69,0,13,851,807.65
287,9604b53eb8b129cad69d4a1de0fd9d91f6bee67e,0,3,0,0,16,1,0,9,621,222.17
288,a733182146a6d5ad3f18894137bd8e74979955f6,0,1,0,0,6,4,0,8,364,151.24
289,20c7daf33e5670e2c64b49ad47fb10a811027cdf,0,1,0,0,2,0,0,2,103,80.05
290,d5efeb96d424d238f4f0c22256846386a95e589c,0,1,0,0,11,0,0,0,188,73.32
291,3e2f7e98b813006d972b53a98a939cf8e8d94574,0,1,0,0,0,0,0,0,112,24.42
292,ebfe519e84b953ba58b48a056d4fc90238dee55c,0,1,0,0,2,0,0,12,46,74.51
293,8dbf35f1bf420b8b9c5b23f67d3774b8820df244,0,2,0,0,49,12,0,44,406,221.67
294,7921bb3d4e851e9542c006f0c7484642fbf5fa41,0,1,0,0,2,0,0,0,199,67.81
295,eeac9fc9e0a14bea541548f54066ac25318d33ea,0,4,0,0,16,2,0,28,488,372.11
296,02e360878fb20d6ce72d50526e7319387795e42e,0,1,0,0,1,0,0,1,105,79.26
297,f33e439246d00dfb8981bce7a54c801a9b9d53a0,6,0,0,0,0,0,0,0,0,293.26
298,942ee1e10c1edbebf77d2ca06fca2cb66fb3756d,0,2,0,0,46,44,0,10,182,224.09
299,606e3d5b0bd3bc07a91bc468da694e6d93ca05d2,0,9,0,0,289,149,0,25,1131,665.95
300,864ad6a752b033b20292ff7ef42ca54eea81e311,0,1,0,0,19,0,0,0,153,105.79
301,913eafbe0c476509ca6445eefe6660973a5049da,0,1,0,0,0,0,0,0,62,20.5
302,9fc5f986ac21d54195332def0f9755e37ced4fbf,0,1,0,0,12,49,0,32,360,154.18
303,f906d608e79c6f7cf06ba3dadad2480b4f337aa3,1,2,0,0,4,19,0,9,353,249.79
304,e06f497e6390c47d3ffb437f792e6fc1cdcc1f48,0,1,0,0,0,1,0,3,182,100.02
305,17dc9afd5f796c8752f5703da87e3b0ddef14e88,0,1,0,0,0,2,0,0,107,52.51
306,a5a7e1a44550b7ee1384a8ab6d252fd8b12d1550,0,1,0,0,7,0,0,1,94,81.2
307,b7f1fdb55e474bbc7b1ea8575b87b87dd0f2f4fe,0,1,0,0,14,0,0,3,102,85.95
308,613b896af736e3e16c8836d09d26c14d6236e9db,1,0,1,0,0,0,0,0,0,107.99
309,05ca709522c3cc48bb8bff98c673543400e20aa9,0,2,0,0,29,0,0,19,145,129.47
310,9788c0dec8edf72356cbbd94a5134f22112df69d,0,1,0,0,0,0,0,0,221,36.75
311,9b2c2fe122a4d10ea24d5f17a913d6658579edb1,0,1,0,1,0,10,0,15,57,120.75
312,aaa5fb5b0f96c92cbca1742b61b9fcc62a00053c,0,2,0,0,70,0,0,24,166,180.45
313,f37f441c4c9fa6a0b7784c003392bbe43c215692,0,0,0,0,0,0,0,0,0,6.7
314,c0c3a74b4f69f38432521f37852c873b7f31307d,0,4,0,0,17,8,0,13,186,253.12
315,c8e1ba93c14dde92c1dafa568f51a4c8c6745877,1,43,9,5,223,246,0,281,5551,3451.43
316,9bd66c59debd78b7f9dc418023fa3563b3c1adf0,0,1,0,0,0,0,0,0,372,47.73
317,580848888816479cce85dc0bdd42e9e59accd952,0,4,0,1,3,33,0,10,154,257.08
318,8c8161cfb1b0502f145c837cc6d71f57e8d7ba04,0,4,0,0,4,0,0,0,451,105.5
319,7d1da7b1bd6f3976fed00d1f0c2e77b8f08cd369,0,2,0,0,0,1,0,0,91,53.6
320,528e38fea965e4614a6007e51b514cd47f4a8d6f,0,2,0,0,67,0,0,1,233,196.47
321,75b49820ebfcac7aea000e5491c501e80f88eaae,0,5,0,0,8,0,0,2,1074,262.15
322,aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f,1,0,0,0,0,0,0,0,0,54.33
323,9780ca4ced6c113c876916061a05e89b8ec5e128,0,31,0,2,118,36,0,117,1817,1134.36
324,e31fe4e3449ac13b873a204ddeb2795c561f5d37,0,4,0,0,0,0,0,0,188,47.3
325,58ed7fdf920ceadd957f88f903e4e84eddec67c0,0,2,0,0,5,0,0,9,606,220.67
326,90eaca21028591f525ae0bbd4d17e476da11f271,1,8,0,0,0,0,0,0,194,115.89
327,aca768c9ce087180537fc5b46b561f0736b41763,0,1,0,0,0,9,0,0,0,36.36
328,c28337316a10053daba7ae8f512ee8526175602c,0,0,1,0,0,0,0,0,0,35.26
329,9c7aec3957130ac751d7eca72cad2133e7ff032a,0,12,0,0,38,18,0,13,1373,630.68
330,cb9a0165ea9eac2cb245b18accc1fa9f8a52282e,3,1,0,0,45,0,0,0,241,227.4
331,41d7ea655de5345c022932a561775bd43d432bd7,0,5,0,0,63,12,0,28,712,287.03
332,06b91f1903d305205a8509ef05c5858546593689,0,2,0,0,1,7,0,12,593,221.12
333,cb09f91977ab8be551e638202384422c921f6daf,0,1,1,0,20,0,0,27,221,149.84
334,4de8e471513386e345323f10dc532d4d018a6abb,1,23,0,6,281,141,0,107,2842,2105.1
335,2673a69b5d3fcd1faf4debdaee4b1cb87c44ffa9,1,0,0,0,0,0,0,0,0,71.42
336,3ce748e3756513bac7a796dec2852f7ab371449c,0,2,0,0,18,0,0,11,439,142.36
337,ee07cbb82ced38626e1af87db9e656f172f21e3f,0,3,0,0,34,1,0,2,789,274.99
338,bc41f0fa5aee39af8d229df8377964a443409698,0,6,1,0,20,71,0,31,640,558.92
339,aa9f8bae8be32a078bf899bdd8da3dd50d4ae68e,1,3,0,0,17,0,0,19,520,260.03
340,584d1fb543c9bc89d12d14a897ca1cfec9bdbfd5,0,2,0,0,0,0,0,0,173,71.26
341,0579273c2535ad84253462cb2240a89fee06f16e,0,1,0,0,18,0,0,56,131,105.11
342,f34f2831b5be5709736da9c173e13d550382b5b5,0,3,0,0,9,2,0,19,684,320.79
343,0374555a6f650df7d0d4105182cb065f284aed83,0,1,0,0,0,0,0,0,155,30.74
344,0465f8193cf84a05b4df0bc1b135abb69321777e,0,2,0,0,4,0,0,1,242,104.24
345,4f02a2e1b3026c2a321d5ea1e9724daa7430c5f0,0,1,0,0,0,46,0,0,121,56.63
346,835acc6460e649bb198ee435c0835386f1b951ba,0,3,0,0,33,39,0,11,517,215.03
347,720d07454f37889f99beeb1588e127c7b08b3cc1,0,1,0,1,0,0,0,0,115,69.09
348,a532e51d75aff1c46e87525416c9a7aed92c514c,0,1,0,0,0,0,0,0,113,24.3
349,cbca60c1049e8d60891e4740f3821ccf2c33e301,0,1,0,0,1,0,0,1,80,79.3
350,245b7d102bb79e0b33f304601550e24dec9b22d9,0,12,0,1,119,35,0,35,2103,1159.53
351,d98abc02da6b790bdd35ef4617a5a4a5159d98f1,0,2,0,0,131,14,0,24,311,195.86
352,f4002d622f8825e8c0f3b6752b7ddbea03b5de09,0,3,0,0,26,0,0,5,616,293.94
353,8f5c25b693f1ccf6d4dc9255734e439f2cc5c6ab,0,1,0,0,168,132,0,1,307,203.94
354,87326237a8dbb8a0bd927becc4a72f59cbd25a01,0,2,0,0,0,0,0,0,166,41.76
355,b9f10e9c636d490e670ca41c4b3dc88fb3b67a29,0,2,0,0,0,2,0,0,300,90.62
356,cb8788f0cfde49434700c226b341db388840d68d,0,2,0,0,7,6,0,2,194,151.04
357,63864e7bcff21b161d46bc3d8ada1d34b84788eb,0,1,0,0,12,0,0,20,106,92.07
358,08a004f8dd7a7c3523e7f68a468f6c71af2a2231,0,5,0,0,0,3,0,0,699,159.5
359,6ff49d21e91508f59d11a643b426101ee3bc062e,0,14,0,0,329,194,0,51,1145,787.84
360,249b02d10dfb9aa4b74878862ba603881c5171e8,2,0,0,0,0,0,0,0,0,228.96
361,c4054ce8f37a148b84a7c783ed3ba563432c174a,0,6,0,0,11,0,0,10,641,287.57
362,aac27b096d83d2badac6d2880ea6195c06cb8931,0,3,0,0,21,2,0,23,574,246.0
363,1ef856fe28d53c4c075e57dd3bc7082c1349c2f4,0,3,0,0,46,0,0,2,419,234.82
364,edc42db502853fc41205933c7ed2e967269ce052,1,0,0,0,0,0,0,0,0,10.09
365,efe03e73facb9a60e83ba4139748e14c6d9cfd8e,0,2,0,0,0,0,0,0,313,65.56
366,bbfa1c4b0701413584c23690841bf8e2b8ef482b,0,1,0,0,2,0,0,0,314,79.19
367,6a31c670f451bf31f8fc007dfb6c299f5e9fa8fc,0,1,0,0,0,0,0,0,475,67.24
368,779f6a27c326cfff5f71abb19a0626a043cb234d,0,3,0,0,26,0,0,1,216,179.74
369,3dc4decc63f69e9e9e401f071868c0bf9e097926,0,2,0,0,42,0,0,52,417,204.75
370,77095de00c22ee8b874701e2166f2811f7745d0c,0,3,0,0,41,2,0,18,210,261.97
371,6d5920266f745e97dbc8936a3e50e0c4ac3f46f1,0,2,0,0,5,1,0,3,141,119.88
372,de1a0a8dfd4d02513bcc91c4d7700b751e697fbc,2,7,0,0,79,66,0,8,707,577.85
373,42efe2771509e43fb55f6f1dd3f7265a2c4bdcf8,0,2,0,0,0,0,0,0,214,41.35
374,50a4b0029c694568d19bc88de4e09d97565d1d81,0,1,0,0,0,0,0,0,121,23.57
375,71eed0e90784c9d36a408347f94db8606e277afd,0,5,0,1,23,23,0,17,712,518.21
376,10621059e75e990dc8b9fdd8dc39214282835a44,0,2,0,0,26,0,0,24,313,139.85
377,2b21c239298b55fca3a488a444b9bb6a5b23e51f,0,1,0,0,0,0,0,0,121,22.06
378,2096b3e892bb3a3b6964619d4a332949669636b6,0,1,0,0,12,0,0,7,376,121.79
379,f08dfcddd6102f5953e533cb64ffb395c3c5e095,0,1,0,0,24,0,0,6,113,93.71
380,1bb321206578e1dec7a92a2460b6bc7d3306da1f,0,2,0,0,21,0,0,17,339,169.67
381,e906775daf086caf4bff460fe8252b58e73ad618,0,1,0,0,18,23,0,0,84,86.68
382,024741cf287978f84a6a7d2a366500c47ad0006c,0,1,0,0,4,0,0,1,121,80.55
383,b707c2f112dec8b69131f169f7541a4a6f4dc3fe,0,1,0,0,0,0,0,0,118,23.21
384,3bb054db526aa07dcd88fd563dd705fabb35472f,0,1,0,0,0,0,0,0,435,63.79
385,0e6bf3204b6c4f2683581e68a195371b019997e8,0,1,0,0,21,26,0,19,195,136.88
386,0df9a6922de5a7c605ed30ffd5d0b18f02acfd7d,0,1,0,0,4,0,0,6,125,95.16
387,3e7d25942a57f3d0ca52aca316d683af7a5c743d,0,1,0,0,7,0,0,8,179,103.51
388,c9723915360fdfc5018d6d12eab7717ad0a0a336,0,1,0,0,21,25,0,8,161,131.8
389,d1aa650a8627abf4569d9593344893b7361d9ddb,0,8,0,3,18,45,0,6,816,482.58
390,248181f5cec99069f532545604ba6cf143806be3,2,6,0,0,83,100,0,64,995,772.91
391,cb87bb494a6991733462afbd73454798a3e34e13,0,3,0,0,21,24,0,8,505,243.3
392,a633bcec6c1812e0bad3e923bce566213cdd2dcd,0,3,0,0,4,0,0,0,537,114.06
393,43c3e71eaff50385193d23577063a7f1d1dc0322,0,5,0,1,10,0,0,0,386,164.32
394,3569562cd4529f783d1d41c876a7401ec180c590,16,0,16,0,0,0,0,0,0,1551.21
395,ce2cfb6dc9da91f5ac4b20dbd1a203b0c97bb240,0,6,0,0,62,0,0,34,950,568.69
396,a94d715f1fba8fbc522116ebc394765aad5fbb08,0,9,0,1,64,0,0,5,1219,486.52
397,3587cd094464b3402896c0994497f0698cc2e11e,3,8,0,0,100,107,0,3,1013,650.36
398,e75b06a12cc6de7b6ffaa998c4c8540230ef5514,0,1,0,0,0,0,0,0,305,59.03
399,3b43ab0ba4dde657f3738d2b2d558b7378d57bd1,0,1,0,0,1,0,0,2,435,120.96
400,875d79b1da31c08560c29b10c2c79e9f1ad05554,1,1,0,0,90,3,0,8,241,266.96
401,cbe96af6c180b7f9f231ddf41caf2ba7e3bf3943,2,0,0,0,0,0,0,0,0,150.67
402,bc3787b66ca8f56d0e4e2af2da17dbc0235b3b2d,0,1,0,0,2,0,0,1,129,87.01
403,b25a688f8b3079d425a8b4611449524c21018841,0,1,0,0,81,62,0,4,138,146.73
404,6a7ee9be8d130cb28fb591774794f2bc2b422c26,0,1,0,0,32,30,0,40,218,139.55
405,898a22a9a35f6682cc4cf9f053d76c5e31ecaf91,0,1,0,0,2,0,0,2,219,98.29
406,6d0249fccf3dc14996c2b33cc6f7623fb79c94c8,1,3,0,0,0,0,0,0,251,105.61
407,2152f74406dd987b722d1f2389c8255004d99413,0,1,0,0,0,15,0,0,206,68.82
408,4f36be1be249bbc9c686d5c25b00e79644430933,0,5,0,0,62,20,0,6,856,367.16
409,adde30f2fbb4545092df72e7ff2f3e2a8e3098b5,0,1,0,0,14,0,0,3,174,96.28
410,3f485d8d2033747299a66062ba9bc3f7eef47e2a,0,1,0,0,0,0,0,0,140,26.48
411,8a9e0da1907e2b7c0260179ae28ca242887e0ec3,0,1,0,0,0,0,0,0,140,24.58
412,2ed8061656183bbccaa809606041c91fb9dca9a2,0,8,0,0,24,7,0,24,1157,474.67
413,b16f803c16401669da647b04a98f0233c47ea2f4,0,10,0,2,20,20,0,55,1439,861.28
414,fe604eb5115e3ba24b0f26a2b5e642638c6cc256,0,12,0,12,332,15,0,52,724,1041.15
415,08fc96044c60fe53b37934b97058dad90c7a9bcc,2,0,0,0,0,0,0,0,0,61.86
416,d50bd1140a94c8314a674da52e452bb86d270f41,0,2,0,0,293,64,0,31,155,288.21
417,e4242e08bdf3e5425db494f7cdcf6eb0605091f3,0,1,0,0,0,4,0,14,332,110.09
418,24eae26db930b02646dc746235c9068ece8bf0f8,0,1,0,0,5,0,0,5,332,108.21
419,1d33e7183660a55ac36bfb187614eedcf5628eea,0,1,0,0,0,0,0,0,337,44.09
420,90e8f6253d6c26afbc7338474395e0449b8ff57d,0,2,0,0,26,0,0,15,207,218.4
421,5f4a8e9301ffc739eb531a2adf7fda7fb19b8d29,0,1,0,0,3,0,0,6,140,87.51
422,2ffc8f6177af355b0aac2f8ceadef95fad2c4bd2,0,9,0,6,20,0,0,3,763,472.99
423,6fbde344548d456104567f34d63f4a5744719757,0,1,0,0,44,0,0,6,331,131.28
424,544950fddb4df18abe4b26ecc759ce37a466cbdd,0,2,0,0,9,2,0,9,559,231.62
425,2ed1db29a3cb9a334d9fe12894fcf53ba0490c26,0,1,0,0,8,3,0,8,334,141.72
426,3d07ba9794728f8dc1c5142942277c6131f75fd9,0,3,0,0,68,30,0,16,587,265.92
427,accff26f9b76831bcfcb37e4e437508fdf73cb47,0,0,2,0,0,0,0,0,0,77.41
428,4d8e98a65cbc293eab1445a6b6073c5a3ac73e39,1,0,0,0,0,0,0,0,0,72.68
429,5ad44d6a4b09be37b92f4e89fe00c3d31107c1a4,0,17,0,0,32,6,0,36,2608,1036.17
430,138f267c4eb4b5dff555f2d00fd3591ba06f22e8,2,0,0,0,0,0,0,0,0,78.84
431,053712a5d053e16706ad633371b11f997dab20ad,0,1,0,0,0,0,0,0,392,56.86
432,ec6bcabfd0d09cae52bee867fc5ed4518a8da131,0,1,0,0,10,8,0,2,45,108.46
433,59f9981a2502b1a2eaffe88c6e39e2f8bbbf6672,0,11,0,0,113,53,0,50,1326,786.03
434,4f49fc2f6f1761e84ee8c6572b14e1d9adc16abc,0,1,0,0,0,0,0,0,55,16.1
435,6178dc48314bd6aec68f575d8914d351c6010d85,0,3,0,0,38,1,0,7,293,182.17
436,a58be720ab994ea5a0d6106f0196f3abece59177,0,1,0,0,0,1,0,0,108,53.88
437,b7f2f83fc09c19f1805e8b31a3de6970b983d3e5,0,1,0,0,0,0,0,0,23,14.86
438,dd1d22b147b0043a70ff4717c850366391d6da42,0,4,0,0,8,10,0,7,756,265.43
439,ce737c495fc2371d1acb0753d67c2a0a2d07242d,1,4,0,0,147,206,0,18,228,415.26
440,2a492f10ac0225e78753854ac898787596f8f143,0,1,0,0,38,36,0,3,124,161.65
441,134d745844936a7fdf3bc7ea3302d1da519970d8,0,1,0,0,0,0,0,0,35,14.64
442,26ec54a7f02d27de951550be16b36a401bc1c6fd,2,3,0,0,72,0,0,0,598,235.13
443,9c6125f2570f6721af163d385e6ec71728c2e501,0,1,0,0,0,1,0,4,93,86.52
444,23f44e6f42e77cd173dfe2888ec55ba30db7fae9,0,2,0,0,1,10,0,2,628,207.99
445,9a44ac612be056406262b0aeb9c6bd18862a2592,0,1,0,0,0,0,0,0,35,12.65
446,8bc11eba24f4b377e08c34a486aa57de3e602aae,0,1,0,0,1,1,0,9,341,133.73
447,ca55d79ce5dcbaefd3607b6eb700bd341f26554d,0,1,0,0,5,5,0,0,157,90.91
448,ebf16336f1fe3e015a8343ce1c47b573b09e1d9b,0,5,0,0,17,2,0,22,1433,434.46
449,1f421be2133108bcd2d851811deb2157f887be03,0,6,0,0,189,158,0,6,516,359.15
450,1682d9037d8e9f49bbccdfe682553203abfea665,0,1,0,0,0,0,0,0,132,24.04
451,dc690a6b3c332d765a70ba43b8bfb3d80c8d5547,2,0,0,0,0,0,0,0,0,137.08
452,735621f29d4d679273d484c76b16cf04ba344d11,0,1,0,0,0,1,0,4,80,78.14
453,5dc0df588da9ff37e41685edfea041fd29371aed,0,1,0,0,25,0,0,0,109,67.35
454,bc9696086cb7e3d4890de5b526fff397c0a7f1f3,0,1,0,0,39,11,0,19,97,126.23
455,8399dd59ce02fbe22ed3b2ee5a490a53e829071d,0,2,2,1,49,0,0,0,47,156.07
456,aa1ff3d0386e8bb1c6cbb8624777f17f7b080e5b,0,9,0,0,44,55,0,27,933,516.12
457,3c7deeaab7c0d1380fe2c3de11fa00207a2f45d9,0,4,0,0,143,205,0,22,330,367.06
458,aa284b7be1e901130a40cdfb3776cac455ea72b3,11,16,1,4,279,27,0,57,785,1571.43
459,b3e029d3a3c1d1035138d4f1a697eaf95c31d824,0,1,0,0,6,1,0,1,62,106.4
460,8ceed556fa69005803e6c7d5a98100744826d8f4,0,1,0,0,0,0,0,0,136,74.13
461,250ad2b9aed33f9c8935df55767a3b106699c643,0,1,0,0,1,23,0,14,106,111.7
462,3733ee840d0eef90b3ff4441f184a5dd1f78ab44,9,0,0,0,0,0,0,0,0,406.75
463,077d050ec8636ad604102b73b9e605f8ba2da33b,0,1,0,0,0,0,0,0,128,27.07
464,56713d36c65344d448b58f697bb109c882f44dc0,0,1,0,0,189,142,0,6,69,166.01
465,a89a69ef4ddfcaa54d2df98a55190dd1e8f5a3cc,0,5,1,0,2,0,0,1,851,215.92
466,967a2ea0817352b671ac0c5849b667cd335c6d24,21,3,21,0,10,7,0,0,174,1785.94
467,eb44c8c316a528a5bdf908ebb932c8b6ac921a96,21,3,0,0,0,0,0,0,184,1002.97
468,0e9a53eed93bb376c5e6a5af47f2442fa55b8f2e,2,0,2,0,0,0,0,0,0,228.12
469,e815f0a3d128a728032828baf4234a6d2989f007,2,0,0,0,0,0,0,0,0,145.92
470,6d190350f66ba84cfd0e29719b87335ac09de857,0,1,0,0,6,0,0,8,93,83.97
471,ad0a2a05adb959594b9181c93d50b28390e2cb7a,0,1,0,0,0,0,0,0,99,34.24
472,4462c85c1c2194559d9031937b3d56194f7f03a0,0,48,1,1,0,0,0,0,2783,640.25
473,4b78f5476ef6f2359b39292d10cb4dc587f4e22c,0,48,0,0,0,0,0,0,2783,580.72
474,83024e7055628dbe0822d535957cc822b6d5dcba,6,4,7,0,1,7,0,2,695,774.06
475,90f5a1d8bb830b8087ec0217052422fbfd215c37,6,4,0,0,0,0,0,0,696,423.94
476,ac0dbd4f42112cb8c64219917754d773cfbbedf2,0,1,0,0,0,4,0,1,97,78.9
477,d1cd9a17f425858d786d1f9caf87dd0126dde2a8,0,1,0,0,0,0,0,0,97,23.04
478,aac112d794b30a68b88ec32e1444fcde48249950,0,3,0,3,0,0,0,0,644,306.56
479,f0d86932947ccbba85e6fb3a8a56dd2d580688f8,0,3,0,0,0,0,0,0,644,87.65
480,44ce30f509fb52976b2f9b9536098825b218329c,2,12,1,0,171,7,0,36,855,872.24
481,2f8d93aef32cc817a0426238b20f69f00dec4aca,0,3,0,2,0,0,0,0,241,111.17
482,c9029a0cbb4e96bbb19b1b338f1c8b45d18d6d6f,0,3,0,0,0,0,0,0,241,51.4
483,36a170e87e6c60e102f8ceaae52fe3cde0b9575b,0,2,0,0,77,82,0,11,316,208.67
484,b4168a8a03958f6373ce8ff49a65b60b1baca01b,0,10,2,2,139,11,0,3,1218,566.84
485,892ab608a845392f4c1cfd446cca4a61cf866630,32,0,0,0,0,0,0,0,0,1621.38
486,9a04c6b039dab49cd2c3648952ad42c87ab16a40,8,41,0,3,613,188,0,43,2183,2449.27
487,2a2b3bf47ad03be05c51153b7dc87db205b2db75,5,1,8,0,171,1,0,0,7,548.0
488,d6308d78c4a3d2510af5952aaeb99ab84bcfcc34,0,1,0,0,13,15,0,9,281,140.34
489,b21ffd4681896c982e3f6a448a770fe10df7787b,0,7,0,1,94,10,0,28,747,525.74
490,4a1b42deabf9d1afaca185e30b68fa373e4e000d,1,0,1,0,0,0,0,0,0,134.27
491,e3060a0a2f2e3b92a59581f457b71e177457750a,16,33,2,0,98,116,0,24,2388,2275.48
492,1bfeeaead158051cb5f78f403c4878fc89596cc8,0,2,0,0,22,1,0,7,169,153.03
493,6c636c96b47f17d1f9484a307ac16d8f72f027d0,0,30,13,0,2,97,0,0,1404,890.28
494,2178e0558cbb874d99b79aaba35d7f034f07adb3,22,0,0,0,0,0,0,0,0,1044.96
495,282c0471e3d118a252c02a7fcfc3aa9b9a6dc1c5,2,3,0,0,183,48,0,11,326,385.46
496,a60154826eee2f7a77044024c40801ba00156048,0,2,0,0,42,0,0,6,509,194.01
497,a3b477351ac0f450a27fc9e214b48bf8a66bce55,6,61,6,1,162,42,0,8,2777,1666.14
498,e5ab8c4672854768041a19861e126736b832feec,0,7,1,1,3,13,0,8,373,203.69
499,dafa4a3c2f4d276281daa5d570ba309cc5f0315b,0,3,0,0,117,53,0,36,676,350.69
500,e4cd793e860c83f382a6a6fa3ab287c49304b247,0,1,0,0,9,1,0,4,505,197.23
501,21a70ad9834d9c0b1bdae3f73a1156316fedbf1e,7,12,2,0,158,273,0,3,712,931.32
502,3c0bbd6080af4e814be596dadec9f8394f94de60,1,11,0,0,158,22,0,107,1554,804.53
503,e52bb2b2d9fb79a036acf3afec8b13d148d0c243,1,0,0,0,0,0,0,0,0,11.19
504,1ee022b8517d83a79223ad1fe942d1c34444a6b7,0,11,0,0,71,1,0,23,1168,436.09
505,3cfcdab578c086309c9a608c44ea19dd78826ca3,8,30,1,0,330,105,0,35,1846,1882.58
506,c25f1143fb51e281abed8a3fc0eb275cdd28fe34,16,14,13,1,207,293,0,7,983,1743.52
507,afcfd7cb84ebf0fc330831de29a5c157e3c1f8ac,1,7,1,0,9,12,0,0,417,354.11
508,4d5cae8633f0760906233bba9f60d84efb00c667,20,19,22,0,0,3,0,0,949,1889.18
509,e9995aa41c45c0e9ec2c3f6ce5ecb506f818b283,12,29,11,1,95,69,0,8,2059,1579.34
510,392da77761be723e0ff16fe6d5192fad5c05b624,6,10,1,0,90,141,0,16,854,914.27
511,cec094a32a5a8bc84e5fb8847b96b95c0e00cd50,4,27,5,0,10,12,0,0,1484,665.97
512,e82b86e4c79bc3c52c2c3e5f220901ab062c997e,2,15,1,0,12,27,0,8,806,445.8
513,cbc97395f12b73442d3e4ac0aa84da0d555a48ee,1,6,0,0,195,69,0,18,866,475.42
514,4cbe896dbf88f885639087eceafe3d76edbd4ec4,24,69,20,0,58,169,0,27,3126,2705.09
515,2186302935e3a359614a44997a6847088a47a5f8,1,10,0,0,137,47,0,11,602,626.11
516,14071d9788cdcf4e6673f657c138c74955421b0c,0,6,0,0,338,52,0,21,853,451.57
517,d8d29903e1ee513e26109fec24e40f0ae88900e9,0,17,0,1,147,205,0,63,1875,983.34
518,e40abd7072c455d9590a41fa2352558bf34c7980,0,5,0,1,0,0,0,0,1020,198.9
519,cf081debe7ab92fba292c7a755afc6e22658960b,0,4,0,0,66,0,0,19,604,315.86
520,26443e137a76af2ec519684f8b8adae80982895d,0,1,0,0,1,0,0,17,97,119.49
521,6e86845361152ca67bf3ddf8ba25b248a7c8fd09,3,4,9,0,113,4,0,10,488,788.35
522,29d732ea9e503dca711c57d3c7bcb6b733e95128,3,16,0,0,340,191,0,150,1976,1510.25
523,a1d814da639f6d8917233c6b63c2ec6566be859f,0,3,0,0,7,1,0,11,1001,275.21
524,2481402d21ea420ae1ee1b3a34cfab381dd6718b,0,4,0,0,9,0,0,4,416,202.45
525,42d2e9f2adaaca88970e52b1d1ff5a1af695b38c,0,3,0,0,129,20,0,34,602,308.44
526,c0301c2639e9c2cdcd33ad231ee706f5fdb222e4,0,3,0,0,9,0,0,5,564,246.36
527,5f6136ce99b516d0d5b0df325ee4c57cca1ca971,5,9,0,0,392,35,0,79,2300,1112.34
528,904c247ab0368510378d16474b1cec9162512b76,0,4,0,0,3,0,0,0,618,139.42
529,070741d88967120282f4a147b0a950f9fc6bd98e,0,1,0,1,2,0,0,1,209,171.92
530,2ad6072b8f78d0534677c9a69548244e4cb0813b,0,1,0,0,0,0,0,0,0,9.85
531,8466b14a3e44a001959ecb30c2ede54f955a41d5,1,8,0,0,76,2,0,20,1086,625.12
532,e3d0b6c4d3f6bab9b39bf7a64edcb70dd6aba2c3,0,1,0,0,7,1,0,1,133,113.67
533,e46f9aea076da1018c0131a7df8ba3ca316d284b,0,4,0,0,108,9,0,36,598,366.53
534,0081fd4a647fed495346cadccf6634bbf05c713a,0,1,0,0,2,0,0,1,284,104.73
535,b73f8781392904c5c5c33851d1e28222beb4ce9f,9,37,0,0,204,157,0,8,1596,1651.95
536,19090dd6b10d4bcab1332a9fc43cab806a3ec23c,0,6,0,3,65,10,0,0,350,231.29
537,e3e80a012ba628f84b26c213f10eadf8cbfbc15c,2,6,1,1,51,126,0,12,1300,563.21
538,24ce203ca1d6ce376d44ec0eb67d613e64dbe3cb,15,1,0,1,3,0,0,0,60,566.3
539,d0bfde2779f8b495cd5123141e54a7dd3e7d1d92,0,1,0,0,2,0,0,6,146,83.86
540,556f697a4dba2d7193dffe2401686f8c562df72d,2,12,1,1,112,123,0,56,1643,856.11
