idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
4321,d1e4cf056646328e9b6a12ef24817fd64eb7dc36,0,1,0,0,26,0,3,2,240,62.34
4322,d16b2016401a1b56b0e257a187191434a7525563,1,2,0,0,16,152,47,23,4470,610.66
4323,224aab57a0c9e3e4588e07b000af9cd61a0cd8ad,0,1,0,0,73,221,147,46,567,137.61
4324,e53b86fe92d86e6264442c945f201f3d41294cac,0,1,0,0,3,0,3,3,62,48.26
4325,b4ad3d27d21e1124f038c9a06f96d4931ff13d8e,0,1,0,0,5,5,33,8,635,116.87
4326,bdef332044a6d62c2593c2966357f36524de10e1,0,1,0,0,0,0,0,0,105,26.77
4327,0045b86b78afdef1413ba1992faac8e824a0f7c2,0,2,0,0,86,86,121,48,991,209.76
4328,b1afd6e117d20c85befc97050baa70a476d6653e,1,6,0,0,3,52,37,0,3012,513.11
4329,25c7577573d67d32866a6e3432cf07f415464188,0,1,0,0,9,0,23,0,217,62.49
4330,b80a5979973550ac67ac7551ac91b1493a784153,0,1,0,0,0,14,4,1,74,34.27
4331,a262b2424efe1427e78dc731f647e8cbc488991e,0,1,0,0,0,3,23,0,223,55.19
4332,3108c9a01449e967b419d4b1b71436bd654b3dbb,0,32,0,0,107,262,178,45,16118,2446.48
4333,2513370c3ecbe26094e866daf35e615efe9ac691,0,3,0,1,3,78,96,16,530,155.84
4334,f06591f9c0321c58c1bcd7c0830c0a91d5a6efa7,0,1,0,0,0,0,0,0,640,95.96
4335,ff916906a38b79367dfe2817e8a7fb292ee858aa,0,1,0,0,0,0,0,0,70,18.15
4336,4bf297b2d9b07eed64edee82ccad00eee613806f,0,11,0,1,35,0,46,11,1169,335.53
4337,b55ff6d5afd307d62941cb0e4dc3ffb7c9656f7c,0,1,0,0,0,1,0,0,826,107.81
4338,ea4de9d124c34d36171f119ece521151bcd0b709,0,7,0,0,79,63,60,31,1944,372.29
4339,73a0b7ad3cdd3eae5b8f386f879a94f1ee414875,1,1,0,0,0,0,0,0,353,91.8
4340,891b9f6a20624b2ff7b21de2c9baae92a0d505b6,0,10,0,1,96,415,701,313,5689,1786.21
4341,43b9435dcb2dc2247f1827e0dd8028215c9078ea,1,2,0,0,130,0,17,3,6056,1343.85
4342,6a89699f9c3de9b7be5e68ae7e4966ffc4a5103c,2,2,0,0,19,4,14,7,705,179.47
4343,d5db1fb54543bfa1f88a7d3a741ff6571e7fac08,0,21,0,0,125,85,185,42,3829,999.48
4344,ece91da0d2804b2225cd8c4f83c6242b2068d1aa,3,0,0,0,0,0,0,0,0,35.83
4345,f95402a0992c85225cb7a1817096082538da080b,0,1,0,0,3,1,0,0,647,101.55
4346,dcd070dc0ee32ba27e793b2a2ef02036fac69296,0,4,0,1,72,12,146,33,1048,252.84
4347,1021af6aef5a8ba0af0f5c1c8b2f072ee1fd141b,0,1,0,0,1,0,4,2,124,35.24
4348,0b64b9288f90d3ea748e7b687067f1ac20334174,0,4,0,3,57,29,107,42,315,184.05
4349,c028d6ca4f6f80752975f519206aa3bed24d4aed,0,10,0,1,180,296,485,112,2569,537.51
4350,6a127224e6790288beac8fdf5a4ac2187cf3fa02,0,1,0,0,1,1,1,0,649,108.09
4351,e1a767105dd62ae61748c590741cb3568ca9a0ef,0,2,0,0,60,1,49,22,1905,328.51
4352,dcae5488cd2a69f0ffe39487b1375d9057991dfd,1,8,0,0,133,51,163,40,9388,1482.81
4353,ca303c699d95c1545d6ff8621bd831be361cb143,0,4,0,2,1014,0,1406,0,19724,11159.55
4354,071b916775c97d1a11f17b7d1a1b0f6d91f68c65,2,2,0,1,6,0,3,3,43,103.58
4355,e86b13f75ad2f1e88dc5f225e1297c1fd3ef954a,0,2,0,0,379,23,324,154,1746,396.82
4356,833fa820416733dc37d7ce3aaa751cfc28f55b77,0,1,0,0,17,0,11,3,650,118.79
4357,d2c279272957b3cad82fe1346e358c6e052e2d7b,0,1,0,0,12,0,87,15,513,92.45
4358,d77f9291cb1a0c98073c23734fd8d19bbb6d4ce4,0,2,0,0,0,0,0,0,57,25.41
4359,a825ca179b38423666cc5223ca26345b35f38a55,0,1,0,0,0,7,17,2,660,116.03
4360,0e367e91e3341b5f428f255d20769c0d38db5e9b,0,1,0,0,10,0,43,4,660,887.7
4361,c1d32df547c581086c194a203fc3def3c240deed,2,2,0,0,16,0,81,22,320,131.14
4362,86464360f8fca22b956f013c5161cb6603636d8a,1,10,0,2,626,207,166,48,2921,800.25
4363,1b7b4b89982c215f2b28a218b75690121a49ddb2,0,3,0,0,21,3,45,5,501,106.37
4364,4b2a4d10de0b48f8ceb33ae33d1af4f1a081170e,3,12,0,0,82,6,67,6,4959,1006.7
4365,4a7cc45f8a443b58f77742031d780ab40f4c2c45,0,2,0,0,61,0,0,0,1487,233.17
4366,de98955c16d71f2486f54f88c9ca6c88b91a3812,2,7,0,0,117,7,45,22,1940,510.12
4367,4325d15edfb74048716dcda60f2c7ce965de9a01,3,37,2,2,3,4,1,0,5438,1121.46
4368,64675ef3c2d52c29cead8bc15ae33534c1948f3c,0,2,0,0,64,27,136,32,716,158.33
4369,788b285e11e28e26682cd0196b369df47d3656c5,2,20,0,0,524,188,897,135,24050,5410.95
4370,d84c863525e9fb1685f3e1c8afe05702454ca217,0,2,0,0,674,180,167,39,550,266.94
4371,f00161be20702ea280a87d545c154642be40f1db,0,2,0,0,35,0,128,22,780,163.01
4372,5732ee52bc5c78b600218e385904c577b4526709,0,1,0,0,4,2,20,9,123,42.12
4373,5be2766ef4b7f915da351725140130a6908b606d,0,6,0,2,0,0,0,0,89,55.13
4374,e1d16e9892772976cb25d811e229dbbf9125aea8,0,5,0,1,1,1,1,1,136,81.58
4375,3fde3c238f482d43f6f129f29bb5bc652f3475b6,0,17,0,2,154,74,334,130,10317,1646.57
4376,76322859a48630f9a738cdc90a4fe0420c293f1d,0,1,0,0,0,0,0,0,21,12.14
4377,01f6b9540b8c386859c8c56f74fb1b2fad551806,2,10,0,2,9,0,16,6,1496,358.49
4378,9be1c514278ce2b966fa95aa5bbaa9d7e4e6e531,0,2,0,0,5,0,4,1,318,78.41
4379,6b1c419445ddd6e706053e21cab07b787455cbf0,0,1,0,0,2,0,0,0,670,117.73
4380,19f6522e1044cff91354775a3d2cc6db33fb3850,0,1,0,0,1,3,2,0,21,823.15
4381,54834e87a85d70092bc06dd3d4806d250292db71,0,1,0,0,0,0,0,0,672,105.45
4382,712ce70e2e4da21a93198880d074bd10617668aa,0,1,0,0,40,36,53,15,152,82.23
4383,4c8510f8528f81a07dd0a9581f44a09df8f7bd52,4,5,0,0,69,181,52,6,649,322.06
4384,25baace0dec1fc4f3b5fb51292c8ec8a6da85ba0,0,10,0,0,6,0,17,8,1466,240.55
4385,247eadc58274cd6e92101e6450c5fe1b6ba5eeed,1,4,0,0,0,0,0,0,1274,192.04
4386,b42fd10a325f9706a48387329e3b2d5b77b7a6a9,0,10,0,0,0,0,9,0,2010,306.45
4387,a5f6c55edd8448c2ce05c025a662984c49f2c87a,0,1,0,0,0,0,0,0,0,8.71
4388,a5cbd502bb7d2f3069db789f314101932068fb2f,0,1,0,0,0,0,0,0,943,110.18
4389,675e004cf1f6630547d60b64b43fdf3acf4b50e0,0,2,0,0,7,0,8,2,353,116.24
4390,b21e7176543607583bbb0726283abb1a52f88161,0,12,0,6,0,0,0,0,367,241.45
4391,021bdae6970499f16ece9f407c7ab587ec700aed,0,4,0,1,0,3,4,0,556,140.45
4392,4d07aa5f1c792bff7bab25ed9fc4ef301ce17fa8,1,1,0,0,0,0,0,0,550,99.83
4393,0ea99974fe398fd0f5373dfb2c791c78aadcca12,0,9,0,2,241,153,212,74,1064,407.75
4394,8a420c52ac99ee5544cc52cf0aeeca922a9d934a,0,1,0,0,27,71,38,5,194,59.46
4395,b6646596c6aac2b6f91976eaad4993802d671f8e,0,7,0,0,32,15,26,0,1050,253.27
4396,71c1d02f0206553e5e234b41ccbb018dbba9d633,0,2,0,0,11,0,25,3,318,88.1
4397,4053868e7245873e284ba1c23f2ac032346bbd61,0,6,0,1,11,1,0,0,1564,294.9
4398,c45ffa4986b387da73633eabbff4f1026a50161e,0,4,0,0,5,21,3,0,177,68.08
4399,cb1428ddca52d7d980be8432cc9d97cc7c8bd6f2,0,1,0,0,10,2,21,10,783,165.74
4400,1daf8acfc9f48551a4d427bf71fb32f56371391b,0,9,0,1,312,138,273,90,2399,1401.73
4401,58818496daad0572843eacbeabfb95bc6af816ee,2,22,0,0,169,44,374,139,4858,1026.77
4402,46e53b089a81c2e1606b1616b1abf64277de50a9,0,4,0,0,0,0,0,0,117,47.99
4403,26387cbf186635c6ccb3fdaf113861e2a05dce5c,0,1,0,0,4,0,14,5,159,44.65
4404,c5d5a5d1bc4ffab220fa9bf93aaa18fed7d6c8c8,9,0,0,0,0,0,0,0,0,149.26
4405,ea0731d60f09859a3d35db011822e676bc9e2dda,0,61,7,0,42,397,684,286,14081,2695.97
4406,9dcebc396bf7dc697fba990c6ee35bc5009a7dc9,0,1,0,0,0,16,0,0,225,62.94
4407,b168b8b2d5dd34e431b12eceac5ac0952144f8d8,0,5,0,2,19,9,12,4,860,207.97
4408,fd94fcde583c66e9f231342948c3e677a99a6d3b,0,2,0,0,4,87,75,18,1818,288.55
4409,41691e469ae4f59aa04bfec99b1e8a19699f1d04,0,4,0,0,62,3,53,20,569,147.86
4410,edae564856b8aefbede64fd3eb73c30aba30372a,0,3,0,0,65,105,94,35,1003,183.48
4411,0b883059ead43e84d691d92066aca5c658101dea,1,0,0,0,0,0,0,0,0,30.65
4412,c61cb7fb55124547a36a6ef56afaec43676039f8,3,13,0,1,249,848,408,104,3135,844.49
4413,f36b42b9e9778e8a267e89c58b78eab7622af319,0,1,0,0,144,15,45,22,182,94.13
4414,220037c465735f3f7c88fa1cdd966a872df714e5,0,1,0,0,2,0,16,4,459,99.81
4415,7ee058bc2092b6c600bc3585f42841bd8b0a0dbc,0,1,0,0,8,12,99,53,2317,371.09
4416,30aab8b5ea667b97f7a161893cf98b82d7f34fc6,0,1,0,0,0,0,0,0,943,110.43
4417,e5ec49b123c4070355182f04397d8c8c347c9aff,0,6,0,0,101,19,45,15,2096,367.09
4418,8e40fa0c41ba24de2f3dad7afc77eb910c0fe7d4,0,1,0,0,2,0,5,0,271,59.19
4419,1ce333901e6ed614c82a21d306dc8310c8fe491b,0,1,0,0,12,0,25,8,368,79.7
4420,1f14726afbb1730b82487a7ea890519fe3cdf697,0,4,0,0,2,1,16,3,642,820.25
4421,1279ae807c0e2d9b183c145fa553bdc84b6ca1a7,0,2,0,0,0,0,2,0,314,79.16
4422,04b9a0a57376d6cae2b4fdc10a55dcedf5b983ad,0,3,0,0,0,0,0,0,400,64.14
4423,f00d21179c76739ce8480c89fa9ad6b968fc6b7a,0,1,0,0,0,0,0,0,0,15.93
4424,d9739b9e3f749d4190e5b8766dd0b5f6f6a9844c,0,1,0,0,15,0,7,1,365,63.07
4425,ef995efb1aac7fee1d23639128ecb1d85f5a3bec,0,2,0,2,0,0,0,0,0,23.74
4426,ab896f05d1d84f3e634c364a0772ada4c6cd6b9d,3,2,0,0,24,0,50,26,1803,335.21
4427,78f7cd450fe7ad5ed4b4b9634c7499e65968476f,0,8,0,0,4,61,23,6,1887,318.92
4428,cbd39422b4f219c3226436c76695689e42c18a3a,0,13,0,0,72,0,89,39,1153,321.08
4429,cf896d067192328f36a838d73e43f49fe3d689b3,0,1,0,0,0,0,0,0,76,23.12
4430,ee963a994b2dc9cf89cb02fa5446775fc961d342,0,13,0,0,0,71,81,31,1154,263.58
4431,8c7772488c145c34ba7f7d2035deb23ae321666f,0,13,0,0,71,0,81,35,1154,304.4
4432,8c14c7b5bb770cf12597d7b8f81f0a2ff11135f4,0,1,0,0,0,0,0,0,166,32.94
4433,af63fba391afa26545656f6335e75eb3577d5477,0,3,0,0,10,7,0,0,1906,312.99
4434,7f2f7c23a7bd274925f6438d316d8e2e8d8709d6,0,1,0,0,1,0,0,0,866,145.95
4435,86e5db50992e9b297014e9c9824429e1cefb824b,0,5,0,0,27,77,206,35,6996,1442.97
4436,80557b872fbf31fec94930fc4723d7a459fe52e7,2,0,0,0,0,0,0,0,0,48.52
4437,5419bfdc8e18547a6437d297e3060f20f584cbec,0,1,0,0,15,0,30,11,173,47.44
4438,d824f0b25fbeea555257dab7e5dca7e96e8f4666,0,4,0,0,53,5,176,57,995,223.15
4439,623cfa33d1007b36d6dc35886c02d233e91227b1,2,12,0,3,124,107,243,53,3217,744.23
4440,b5e660fff4afcefcde0ec635d7830b4f00d65627,0,1,0,0,0,0,0,0,189,757.31
4441,d6cc2fb1ea9203e8f72bba1794e357b507a1b302,0,1,0,0,0,0,0,0,44,15.88
4442,c682d57e92d9f18a02e1fe8dc50c5caa116e5d4a,1,19,0,0,153,37,454,193,11351,1745.12
4443,961919d4433ec0930a18c691397414cc8174542f,0,9,0,0,102,18,14,2,17657,4137.76
4444,548d5061c96f98eedf39f6fec77b53f88e088412,0,1,0,0,3,0,20,8,491,87.98
4445,20874896623694070443ad06e69c302d169c1446,0,1,0,0,5,0,20,7,163,44.75
4446,948b22f082e1c598fc553a34772226de31b8b0b7,0,1,0,0,0,0,0,0,16,15.02
4447,6834c929cc80b55c8c898dbd9b27b0f7a82e973b,0,9,0,0,444,119,431,195,4247,844.14
4448,2ab3b325caefbc649b0cea911728a4776294a76a,0,6,0,1,18,41,3,1,3681,601.07
4449,9944c6031fc9f2f6dfbf2fed24c0c215425f6ffa,0,3,0,0,6,43,64,13,2138,415.45
4450,af9fa42e1b20531bbbd2776c86f55f7d71a57773,0,4,0,0,7,0,3,2,295,79.83
4451,632301f52537f44df0575b5441e3b12fa82b485f,0,6,0,2,7,4,1,0,504,141.37
4452,62a78ab661ef432dfe054d0c15258057250fbc78,0,1,0,0,0,18,5,2,352,53.76
4453,55cecc9679ca04796450d75e72cfc89e1f3b4970,0,27,0,1,235,46,540,141,20474,4121.89
4454,92b494df459d0e3bbbda808c64889471cf915078,0,1,0,0,15,318,244,114,1436,255.53
4455,84ed7cf645885a4d008e067f268d41d5c70cc1ca,0,1,0,0,0,5,0,0,26,19.43
4456,3fa92647d24dc87cc958b33c5becd8dda16d1326,0,2,0,0,31,10,27,4,828,164.17
4457,63f0dffdba6b9e70fc26a653dd8b1ea64a4e2b70,0,3,0,0,58,5,34,11,1713,295.19
4458,5136c70554b6ead2f91e99b53389b10710639127,0,1,0,0,0,0,0,0,933,134.67
4459,f0a32dff9b9cf53707758226f6598ab32cca6b06,0,6,0,0,375,32,386,157,3822,763.61
4460,e476947d3f87708acce630372fef30bc13959b4c,2,5,0,0,66,107,76,30,2520,1415.76
4461,3ed3c5513cc26a2158173caab8d36b6d7f544009,0,16,0,0,60,23,40,5,3622,1007.65
4462,79a03c8bcbea49a8301985d105f325f2e6647ded,2,8,0,0,74,69,114,26,1653,413.35
4463,5764df2974e68efd69d581478618cffe1395e547,1,7,0,2,35,0,4,0,252,141.86
4464,b5db1432806ad49a04ea7866856e7321ea252adb,0,4,0,0,121,0,14,5,270,128.9
4465,890618bb11114265d24f6c02de61ff107e481fd6,0,2,0,0,10,0,47,4,1105,188.51
4466,c75afc5b8f5385f331ddbc60e117e4b2d1956121,0,1,0,0,0,0,0,0,532,79.47
4467,008860cb3bd9ddd87d3efe848646dec58ab25708,0,2,0,0,4,0,0,0,146,41.57
4468,3020842d5c4a7c32045c516c8a1d06a9e77688f0,1,0,0,0,0,0,0,0,0,19.55
4469,54a5375710960257cce67783eadcc8b5740b99a4,0,1,0,1,2,0,0,0,20,32.98
4470,092fc71b182f3c364f5cb3b2e793ef5c78a0c4bc,0,1,0,0,1,0,0,0,551,79.14
4471,e991fd8055112e2ddc0bbeade2ef74504e2407dd,0,1,0,0,6,2,83,9,727,129.03
4472,ab72babd97838317fa0a380fc4d49bf2703ad17c,0,7,0,0,17,0,50,25,2710,495.68
4473,62db371321052f0c0dd4b66f8c2a118bb7fbc5aa,0,1,0,0,0,97,98,29,464,80.54
4474,235aaee4fe6931796ff17777d882906af5fa9270,0,1,0,0,19,0,5,0,538,92.25
4475,3aa2b2d638e9517bfa019431f9e6ecf320c9c86d,0,2,0,0,259,91,63,10,1049,236.51
4476,07a771866f18e8ec532c14f624fa908815bd88c7,0,3,0,0,78,103,53,13,927,199.58
4477,b8428a68c36ba5a775d5634cdaeec30a8b439674,0,8,0,0,163,238,81,28,5090,739.94
4478,200579f5fdab6a868f54887c795d007caa5c0d4e,0,1,0,0,72,60,138,27,490,124.86
4479,7f2f4e80c4d67decbe2a9c2a032b70295fe4376f,7,36,2,1,274,136,80,24,5275,1203.85
4480,e04009c9894b1ace20759c5f97f30126f3129aa3,0,2,0,0,1,8,17,6,149,801.97
4481,34cd00b2912c045fa65d8b99d8d382af5e92dfc0,0,1,0,0,5,0,1,0,107,51.39
4482,20cac213aff85ee1380aef6d42a1042c2bbe5901,0,4,5,1,3,10,55,7,646,200.57
4483,0167558eb31ff48308d592ef70b6d005ba6d21fb,0,4,0,0,720,101,329,127,1326,428.0
4484,0e8e41d0ef5985aa3d424621eb8fcb1ca68838ab,4,2,0,0,95,25,21,12,71,191.08
4485,ad78a9cfded3d65f83f4015120746e5c29436b18,0,1,0,0,19,0,0,0,697,122.13
4486,c88b4c46a40ad8bfd29640395aee12a566080e86,0,1,0,0,22,0,19,8,179,55.91
4487,1d8958685ad94f2705df7205a7baeb055a419ccd,9,0,0,0,0,0,0,0,0,440.21
4488,b79d6bf72989610abdd4d14e0c62d4363b828f6c,0,0,1,0,0,0,0,0,0,10.63
4489,6da1a485fc50f8b75ebce2b582f718dcce0845af,5,9,0,3,73,7,0,0,405,332.98
4490,2416d798facc8e5721940b8ae65597cf48e3cd1f,0,7,0,5,22,1,25,4,504,223.32
4491,62c048660bd3d4062e56646ae7c17b9a2ef15614,2,10,0,1,232,47,101,37,3717,1133.34
4492,c6db30897704af040b73eb0ff3138ce4e7b956d5,0,2,0,0,33,0,0,0,1082,212.51
4493,a04e0b703f1ec2075ad99d93d8b7edd603b14872,0,1,0,0,4,0,0,0,742,114.69
4494,d07bc87cd656b510d7ac610a41bc4195282a006b,0,34,0,2,367,81,565,226,20286,3047.68
4495,36d84a15158057f52c62b14d3bc4fa223f2693e6,1,1,0,0,0,0,0,0,0,25.29
4496,c01e7e50c1047565da1b0c6ed6fe8bfdf25e03b4,1,50,0,0,259,19,242,105,9487,1787.33
4497,fc573634041242c322c29cff722eb0d74d3ab20f,0,6,0,0,189,214,77,13,2242,419.06
4498,f0b9b6bbf253bb0dc8a22a4d07e8ba9a1059478c,0,1,0,0,0,0,0,0,38,14.43
4499,cec30fd8a498d9f0456cf8e43294fa0071a661e3,0,1,0,0,0,1,3,0,116,32.32
4500,09fcdb50af38e0e25a5bdab95b34577bb4d38f49,0,11,0,0,71,3,97,33,11919,2500.56
4501,77554df88190e01d1d6cf71546438bbd0024abfa,0,6,0,0,162,0,39,17,3085,537.39
4502,4f3d5bbab960ac7502fb0c6d9bdb8982b97333c3,0,1,0,0,174,110,98,34,623,162.12
4503,79676f15f4c63504d60ca9b7046cb7346e9c3df6,0,1,0,0,0,0,0,0,842,137.64
4504,dd9f1cbf3a3f69792733bd853e2191fe18978179,0,1,0,0,0,0,0,0,842,139.47
4505,f5e13c7460dabd6909146e79f511af5bf7f5f977,0,4,0,1,1,0,71,28,2129,363.96
4506,213e565bced01e8d4ffe5bb3b76d2a7026533aec,0,23,0,1,145,46,182,40,6620,947.99
4507,01a7dda2551a86ce980e58cb0748322e8da930af,0,9,0,0,0,0,2,0,1103,204.09
4508,470d00ea9a56c1a6f9b872d35771d20d6fa06d48,0,2,0,0,0,0,0,0,127,35.13
4509,c61676a1ef5ad62974235a2b02723e6923d4bf98,0,4,0,0,0,0,0,0,105,34.84
4510,e71d69bf00e792115fdc841cf597ed37b5ae4e2a,1,4,0,1,98,55,41,15,776,293.7
4511,4824b0dea721790f7ff14af317620d26d931a18e,1,1,2,0,0,11,15,9,84,68.71
4512,0b22eb07bb8ecfa456f170dc9a1dec418ed01e2a,0,1,0,0,0,0,0,0,49,27.99
4513,96dcd67f565413c0efba38b32ba9d0f277e90fd9,0,6,0,0,80,1,62,6,1128,241.31
4514,c694ec11df3437b2ad24f365e3318dc7e931ddfc,0,1,0,0,0,0,0,0,716,122.98
4515,995a5a6c6838164f5baa5ec96f4395edd1c50d56,0,18,0,2,167,22,53,16,4432,814.58
4516,bb73791dade15f389dfc1bacd20ca8b177bd39e7,0,1,0,0,4,0,4,1,111,49.39
4517,bbe29eb93cc819fbf0287aa2cb343649b72783bf,0,8,0,0,892,0,58,29,10267,1699.27
4518,58727343f2b7ac4093828ca645084901d7ca568c,0,1,0,0,2,0,52,10,4337,586.54
4519,7487278bafb3f11ab038c165464bf3102589dc90,0,3,0,0,329,21,177,66,2619,491.19
4520,76543f525aa920297c5a730f35b409beddb1e90b,1,1,0,0,99,0,16,0,797,937.5
4521,782b1456f240ad2fc95555b0f464e6a7e0c1e685,0,1,0,0,0,0,0,0,115,40.32
4522,3455065a75784d38fec348bd413c61dd316208f9,0,1,0,0,1,5,8,2,110,50.56
4523,72ddb74700b5abdd8474130f9061b43d0ea68bd6,0,8,0,0,127,9,56,32,3353,627.01
4524,9f96d91b2e872bf8a362e2e84daa687e4050faed,0,1,0,0,0,1,3,0,1924,269.74
4525,f8153a1456b0970249eaa66f315400aa4bb1bef3,0,1,0,0,0,0,0,0,44,18.11
4526,15815791a67a98e2455880d92853a9bda7a3fc4f,0,1,0,1,0,0,0,0,375,157.87
4527,857c03c166c9c2a62fc79e564fe9f84f2cacce89,0,1,0,0,0,0,0,0,43,14.49
4528,4aeded75883a4f7d1c888b921e69f8bd421a48bb,0,3,0,0,99,14,95,12,1028,207.06
4529,33f210fc8cc59e56faadd9fb7417ca55220e48ea,0,1,0,0,0,39,0,0,77,25.77
4530,d8faab2fffabea369b3346e079c7edafdb504686,0,8,0,0,0,12,11,1,4583,717.82
4531,b81302852f0dc0c26ce400d63ab9fe5716dad98f,0,1,0,0,0,0,0,0,590,97.71
4532,3ea48f73db77df1ad67b5805f6831b73f75a3981,0,1,0,0,0,0,0,0,562,78.42
4533,214694467f3c96152eb1b0320b826f674073c7cf,0,2,0,1,20,1,5,5,186,71.93
4534,0523c343212d365af844c38a515aab96f4d6b6fd,0,11,0,1,64,60,20,1,1870,395.62
4535,7d4dbb18d10ccbc5a431e2bc7b5888f08c37e6ec,0,0,1,0,0,0,0,0,0,9.07
4536,c71d1f6a0233b2aca4514d0ef8f67fcff9e1fa5a,0,1,0,1,5,0,21,8,173,88.65
4537,7f9ec95831d2a5f8a17b45f3bf91d7bd441153a1,0,2,0,1,0,0,0,0,86,39.24
4538,85853f69c88c08db61af7fb6ef3b5432f926e531,0,2,0,0,91,0,1,0,638,146.0
4539,f1c5741f9b3b2c0ab8ed8cc85757098aa51a8728,0,1,0,0,57,0,0,0,134,48.92
4540,22445d0ebb6d8f25b25f522a8e9b43b0433930f3,0,1,0,0,4,0,5,0,508,887.07
4541,62d51bb377af46c2fefd3e7a441579878744da13,0,1,0,0,0,0,0,0,1567,197.6
4542,1441ec9c0c9157bf326b46df8d6ed56ee6cfe8ec,0,2,0,0,50,24,44,13,165,64.41
4543,1326d329ee0f74dfd3c2c63cf9e5f062a2f7a579,0,1,0,0,0,0,0,0,2470,347.07
4544,19e9b8aa5206a7954d0c02455bf39cfe45fdf6f1,0,9,0,0,265,0,183,17,3581,635.74
4545,aba9f5a7f4067198073f678c81b4e3fbdb4f18ee,0,1,0,0,8,0,9,5,805,117.96
4546,b384c06d35c89642510c097a1afc0228bff774fb,1,6,0,1,81,0,217,77,2734,648.81
4547,4fd3b110f3d35dfd093d3d02ae77699b7c0447f4,0,3,0,1,41,0,59,22,797,183.49
4548,543c64d2e9d2fc608ef65cafd485a910d4b8d480,0,1,0,0,8,0,8,5,813,130.1
4549,4d005b70a0fda4be5a8ead84ff5f54fceb3c637a,0,1,0,0,8,0,24,2,922,149.99
4550,757b13dea44b93567d761b2ea5346e79de30dfef,0,29,0,9,13,13,29,8,2941,725.61
4551,af4e0a78de53ea43cfb1895ec7df680f3997e003,0,1,0,1,0,0,0,0,71,57.19
4552,8562752143f57744ac522ace1a2b196c45b428d4,0,4,0,0,178,25,174,72,3230,619.08
4553,ab757169a19be668e7a7d2e52c1da01d4810e0c2,0,1,0,0,0,0,0,0,982,189.47
4554,51cc4fed0a9195a881dc1dea6146a879ee6696fb,0,1,0,0,0,4,0,0,490,70.88
4555,c9d0feb2846668576ab824478177ee15b9be81e2,0,1,0,0,0,0,0,0,122,29.2
4556,cae7d76646856b29b6eb193724d84fb84f2413f7,0,1,0,0,0,0,2,0,178,31.52
4557,e17a3ca0913893d59562d8bfb40da4d70b3e39c7,0,2,0,0,2,0,1,0,884,147.03
4558,12d9697d934df90e0ed0261aa20446120c1086a6,1,10,0,0,58,65,42,12,1137,298.79
4559,8372d9694d79e942570c3a89e531b96c13db1e08,0,1,2,0,5,7,42,15,488,157.33
4560,5e899c68e053d2c07733a89297d5056511e2e802,1,7,0,0,22,0,91,39,1465,1039.64
4561,da01d2f53d0dbb2c1ad6eb79a481058285d91419,0,1,0,0,0,0,0,0,2470,363.11
4562,d7011a9dcc7050d7eaaffcfb78b308a07ff4bdfe,0,3,0,0,35,7,14,3,355,111.18
4563,fa46724f363fc95c183a890b9cab06ed3d2b8dd2,0,2,0,0,52,801,395,166,1635,348.74
4564,3c03dcb1b9422c8afa06fc427c5de1d3dca5ae6c,0,1,0,0,4,0,13,4,114,41.82
4565,c2bfc64719718a8d2743cad91a25a842389062df,0,1,0,0,0,0,0,0,39,20.98
4566,12d4a42e712036dc0b8843cec5c56e366cc157c7,0,4,0,0,2,0,0,0,3386,502.41
4567,783d87b3c022863dc5bd8b86a27f795e41307cd0,0,9,0,2,50,266,151,70,3027,629.2
4568,c60cfbc999e6ae2222064632e297fd361c8c16e4,0,3,0,0,2,7,91,44,1042,182.56
4569,c1660a7962f9712881d2ee46d57cf781f6e1f36e,0,9,0,2,140,27,85,41,1805,557.87
4570,6367074381ebec0f9ca7edbb85d45be95af0746a,0,9,0,1,51,0,70,14,1022,280.08
4571,819b06d62145cdcda0a755497a1bedff0e68a450,0,1,0,0,0,0,0,0,220,32.2
4572,e1e70a7e2f74c45e6b58b0ccace21969a7a29358,0,3,0,0,135,2,72,15,284,132.43
4573,9936b86f70668d1ceff923133b3df056539693ea,0,1,0,0,5,0,4,4,166,44.73
4574,3a82cf238ba287a6dc555e31c01c2dd43e880a1f,0,11,0,1,549,338,630,229,4403,982.85
4575,9db1f2cc37fe664c5d0f13df07456de534469974,0,1,0,0,0,0,0,0,168,36.43
4576,2c5825d897727d95d62ea1465792bb5a7a09db96,0,1,0,0,1,7,11,5,497,81.98
4577,6856e4533e3456f115fad44042343b4d10eb7d0b,0,3,0,0,558,1541,276,0,729,370.82
4578,70696ebf59f9a612a72b4dfff9581ffbd1948320,1,2,0,1,5,0,3,0,230,117.88
4579,c45a8832d2ae8d4354d6f0d87a7874d87fb7ebe9,1,2,0,0,0,248,0,0,1684,306.71
4580,fd4dfb489aa4100b9bd204ad70e4ae590db93b32,0,10,0,0,113,1,262,81,3128,1510.24
4581,3c13e8f3ced049431cff1f9f2c0baa92a1ca5c24,0,1,0,0,2,0,0,0,54,28.44
4582,3b864842c7058d0bb4da92fa73dade937ceb832d,0,6,0,0,4,0,50,22,2559,400.36
4583,aeecd20373bd3810ee8430de3beec81679129614,0,7,0,0,74,36,52,7,1070,291.89
4584,d44e7df5dc1e701fae4b611b9858dfd80499ee35,0,8,0,0,922,7,27,6,12128,2013.67
