idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
5178,8877e98217e076075bf156becf28e50b7173fe4a,0,2,0,0,59,0,0,0,913,171.01
5179,302360f51c2f6d93db244b6e67fc05517a654b2b,0,2,0,0,42,0,54,21,7851,1042.04
5180,309cb0d432653be4ef8b1028ccc4ed5d5f5ae7e6,0,2,0,0,64,0,68,28,2185,1208.73
5181,80c9c2efd44a9a736afa11308832ed4801a9746d,0,1,0,0,1,0,35,0,578,115.14
5182,71f52d8ad512904b3f2c4f04fe39a33f2834f1f2,0,1,0,0,10,0,12,7,298,113.89
5183,0c3ab791b632caf21ebf8508bad8e7d7319eced9,0,1,0,1,1,6,0,0,1806,691.89
5184,f572ce6d2c708ae0a08254d042ce5739c096ba18,0,1,0,0,0,0,0,0,5673,689.65
5185,0c226c6892bdbe5001070fcbc12063aca8c72267,0,1,0,0,14,1,3,0,101,92.64
5186,8d2b4e905c9d802ac0fc34c5a2c7344bffa5d451,0,23,0,0,75,15,10,3,5286,1006.05
5187,314fe44e5c45fdf1ea2a3edbe9bb9eedda5c12fd,0,1,0,0,10,0,15,8,590,151.54
5188,ab3a5553f7fe3068c227f46c3deee169e27c94a2,0,2,0,0,85,0,7,2,1314,261.11
5189,8c5f55ee31a46990eabc37907968978e4f203372,1,2,0,0,54,0,74,13,2798,516.9
5190,4d141c1cd5d53a4aad58364ca36c01da058d7665,2,1,0,0,42,4,9,3,1669,415.45
5191,abc1b2092f80803d83284a563d8dc0069e7c93e9,2,27,0,0,1153,336,676,181,7393,2378.65
5192,7819cd3662f009e9416254ce7b63457285af8cd3,1,8,0,0,180,74,84,33,2610,1055.88
5193,bc510f63de9d6baab3a5ad8a4bf4eed9c6fde8b1,0,4,0,1,30,0,53,25,504,353.99
5194,287113edb62bcf091651ba150dfe51ad76e12fde,0,4,0,0,7,2,5,3,186,150.26
5195,607077a906fa5157538ac74dd4be38c3ece33aa0,0,1,0,0,3,22,14,7,883,201.1
5196,a10bd8caeb4609854ef579a48e3691cae3f145f9,0,1,0,0,21,1,19,3,47,95.68
5197,4a567f86504b81e74cd0f7e5fb5375712ce4a62f,1,6,3,0,25,15,170,31,4101,936.8
5198,cb0350ce56c2957f4985b1ae60537c20faf52475,0,3,0,0,35,4,33,24,159,193.52
5199,6fd0d1a483f2f887bc6cdf3229d83ef925ce46e7,0,1,0,0,3,167,59,24,2205,445.47
5200,fafa953ffcb4c94997feca3e3ed3a23a91a0fe4a,0,1,0,0,1,0,12,6,396,881.93
5201,a3254715298d11aa440dd1c1e9fc65877210cef1,0,13,0,0,0,62,37,3,3863,874.4
5202,c650d558748973d608add6dd6211a14fde7eea72,0,4,0,0,2,4,0,0,262,144.61
5203,f4d8711adb520159e255127006cc6ab7616c2c3e,0,2,0,0,0,0,0,0,2881,556.04
5204,6de5d1d4ba40269a0bf5ad6ee42797021541fe97,1,17,4,0,21,87,194,65,5278,1724.97
5205,53989648276fc057d5ec7ab056a7d0a654d110b8,0,28,0,10,398,47,371,68,11005,3147.42
5206,10944ee34a39efc0503ca917d1153751e1d495d2,0,2,0,0,10,2,38,10,367,224.35
5207,3fa48346d509813977cd3c7622d581c0ccd51e99,0,3,0,0,82,109,102,36,459,403.14
5208,b11e43b155362c0ebd7a0dc905bf097d0c3eff4b,0,2,0,0,26,1,21,11,9453,1899.41
5209,1b0d8df58ec923b83cdd04e575b0fac7320460ec,2,9,0,1,35,126,45,14,3553,1137.57
5210,86c0bcb42cff2c615ea376074f60db68e84bd00e,0,1,0,0,0,0,0,0,1435,225.07
5211,14733c7cfe4e2d09fd56ee0f279e3f168bb0cf57,0,1,0,0,4,0,25,17,1435,271.49
5212,88da2382953ca8b7a608331772ccaba3f53ef1d5,0,2,0,0,550,3,196,57,2519,847.45
5213,094c1d503d4845ec9613d08c7e6fb262e3fc38a9,1,10,0,0,20,18,59,13,3054,1127.78
5214,bec80e8c116d9379cb3e100b7cdff131243020de,0,1,0,1,0,0,0,0,38,52.9
5215,91919d3f72bb0a2fdbaf3649dca830354fdf66b1,0,7,0,0,28,6,36,5,1467,570.61
5216,bac31411c5336471c1f54604d81b0c76d566cbee,0,6,0,0,159,26,103,44,8358,1768.6
5217,0731dab18c85363d4bad8a556c437a587277143c,0,1,0,0,7,0,5,4,311,155.77
5218,c39b879581325e7e9e4df0b8531f80e34ab11d91,2,8,0,0,3,169,17,0,3440,874.59
5219,6b87af7477219a3b62acb4b8ff4e614d45816d68,0,5,0,0,5,0,2,0,967,288.62
5220,555f001146c4fc471e29e18899a0e02a4043cca5,0,4,0,0,27,7,63,13,676,1292.25
5221,4536fb74c0c2aecfaad1a3b17d2e016a438a8bd2,0,2,0,0,7,2,65,38,737,324.14
5222,7f5460d8e53f0d579e7c75f46911faa1180d482d,0,1,0,0,0,0,0,0,313,51.87
5223,7580de9a49df1107ae9e709c4e2615a0982f5ed4,0,2,0,0,7,0,109,42,1111,283.28
5224,37f84ca096de15ee7a7a0779705e504fe9c96b4e,0,15,0,0,255,130,359,127,12589,3258.23
5225,7237685136acd5a5d4cc6d6c7edb703b98924279,1,3,0,0,0,0,0,0,272,127.29
5226,aef22bf4eb4336ba25b1505dd37c92e5a20dfb83,0,2,0,0,2,2,45,5,267,185.29
5227,b6c15bc72206b4c79c93c9c620e28561ca4b9e92,0,13,0,0,94,521,235,67,3951,1518.99
5228,26d6de7e2108149c1be411ce2c1b63e4fae230ad,0,5,0,0,873,126,495,193,2397,927.19
5229,fadfcc67c98a019a63f36a138b3c333b80d1e074,1,10,0,0,32,1,7,1,627,405.69
5230,6bedc3dba8af13521d3e11efee4f2e7a4bbfcbdf,0,1,0,0,156,43,99,11,1403,378.23
5231,6af30bf2b515b1cedce435c5b3e0acdd7eb9891d,1,26,0,1,163,93,498,118,10986,3365.07
5232,a96d9f71da093b73e451fd8d6b146cd4e919d1af,2,12,0,0,82,330,145,68,4253,1658.67
5233,65b351bc380b0a4cbc6cdb207f623bac562012b7,0,1,0,0,54,0,0,0,2741,462.86
5234,4ec00d36463cc4f2440ba1616e3f250d98787963,0,6,0,0,4,0,12,7,743,309.97
5235,c713eeec0d5f66aae8180fed8ebada8ce7b5d487,0,6,0,0,164,160,132,33,714,722.1
5236,63c2025b7c2b6973b3bc0d0bfd1dc7662afbbdf2,0,1,0,0,0,0,0,0,8,19.93
5237,1fe8db618a7bbc09e041844021a2711c89355995,0,9,0,0,246,101,284,146,14041,2906.44
5238,e7081035bb9768bc014f0aba11417418ececbaf0,0,19,0,2,21,0,29,5,4032,1468.59
5239,0534b9048e8d3de222bf41763f651f0946013c2d,0,2,0,0,133,171,87,31,1209,399.69
5240,d4c496bf5e8c691bbc130e11a854321fb6a25e3e,0,8,0,1,19,7,25,7,629,1594.0
5241,fb6b023dc9d6440bbcc72ab849c0187d0188be36,1,6,0,0,84,1,181,72,3807,1165.8
5242,3634395834e9b8fb35dc853d446b7c428f005af6,0,2,0,0,146,34,40,32,2601,561.0
5243,9f86d14af1cbc381050cefedf006c691cc7ece70,0,4,0,0,10,0,54,25,8994,1637.26
5244,996fa070410b673ebd47511b33c78da4c4757723,0,7,0,0,531,12,233,73,4938,1499.99
5245,f6b61d6001bb0913dd08068b7d9f268bf4ca7beb,0,7,0,0,0,0,0,0,5469,1199.03
5246,549ac12dd3d41215aeb31d6d247a1c86f2ed85de,0,1,0,0,9,0,6,5,2273,408.77
5247,3c7fb2a976ad363a2f96588d0c4880f682f0b855,27,9,0,2,47,7,43,12,4152,2908.4
5248,20276d2113f669a2ea08480ce76df9bd6b913d09,1,11,0,1,126,0,630,232,3126,1537.18
5249,0836d1a650b86b09408b92f516fed06fe08f420f,0,1,0,0,4,0,0,0,12,49.49
5250,f21462dc03d734683ca0c794085ca694971ca472,0,5,0,1,60,2,1,0,347,284.41
5251,52a64f14d5ac8c82e964ebfe64c362a7cd5ac25b,0,2,0,0,0,0,0,0,756,243.96
5252,4a6a0eba46c31b100ff9c14fd74d3489cea2b732,0,34,0,8,141,2,107,0,1547,1331.52
5253,1c1ad5e738fa6110c44a8c05eb33963ce56914e0,0,14,0,2,0,0,0,0,79,75.2
5254,9e95bd654ab0387629edfdbb1ca2ba6c57030eb1,0,4,0,0,0,0,0,0,15,21.36
5255,5fc4900bad53d8fcdb46441b5747ff854a630655,0,2,0,0,25,0,0,0,92,76.96
5256,723b4ef7f923780275e08bbbd1201efd0248a675,1,7,1,0,21,5,29,13,2060,744.7
5257,e42429cf80abf88e80d7d44462bd0035a124f001,0,2,0,1,20,0,30,3,559,319.35
5258,681eb5b36fe3f6a9a52f904670db56cc85704274,0,35,0,0,18,8,9,0,327,374.87
5259,56dd2a1d691b56e131952b466380a51221a9f952,0,2,0,0,66,18,79,41,2882,771.36
5260,3bdfc9cc9a0377afb688898493d890f6f543a116,3,0,0,0,0,0,0,0,0,1402.14
5261,5c147f0df840049374b9f87ca79688c6fc2ee705,0,4,0,1,40,0,30,9,412,332.44
5262,6565387e65970d4e4d920d5bbe14ca9a7831f93c,0,1,0,0,0,0,0,0,206,37.83
5263,7ea12e731e416da18da333e005c49b40c0a61434,0,1,0,0,342,40,232,99,4458,993.53
5264,cedf0ae6c3522dab12f46158743c663cec603c2e,0,1,0,0,0,0,0,0,1221,186.14
5265,24dc65c6ef1a537c95876453ee2f6ac5391ac397,0,1,0,0,14,0,36,8,5673,893.47
5266,2c2a19a0a85dca7376c38c6457eceebc5732f136,0,1,0,0,0,0,0,0,4,30.44
5267,8ff37ad878562d7926baa94ef2099f8eb38b1ea8,0,1,0,0,34,0,0,0,2795,388.27
5268,68b2f9b2a78d9727f034ece8b3d7adc1c29054ad,0,3,0,0,8,0,10,6,241,134.8
5269,889a60a446e56f28542b4ccf71950908ae349cf5,2,0,0,0,0,0,0,0,0,138.23
5270,c4e2e2a51bff55464cb337f4dcf62175e09da2ad,0,1,0,0,0,0,0,0,150,33.93
5271,0bf8314613f7525a1621071fa2dd5b7baf87cdfe,0,2,0,0,0,0,0,0,74,46.44
5272,ceec583142eb3e2c8f1cca8086e3f23bfebe50dd,0,4,0,0,29,7,0,0,592,221.65
5273,c9c71624680eeb8945dd9fd00a23ea6a4c92fcdf,2,8,0,0,173,27,74,7,1433,1091.94
5274,acb03dba4ae858ba83910a74af08dc9df7920c54,0,2,0,0,45,284,185,54,5048,846.49
5275,03d0500d85f0d3c9ccaa13c2d77351c54b73e1dd,1,4,1,2,5,4,5,2,359,275.24
5276,fc6725eb4261adb5ff91561be480709d7addb857,5,3,0,0,8,0,78,29,1205,475.62
5277,565be92ff5e25fae9aed14a0d84d20c22b49c01a,0,1,0,0,366,24,391,153,2258,503.65
5278,f780eb39eea3f39b906daf7454185398b5d9ce3b,1,13,0,0,358,2,264,141,17135,3046.29
5279,0e7ca91a9832efa5ab05c79b0e981735b89e3a72,1,4,0,0,3,9,1,0,955,380.65
5280,6b03a9c5a8d0005e61bbc4095770d0721083ecd7,0,4,0,1,70,0,76,24,908,1205.54
5281,2b71ad306addd9513aeda023ae955484d3173db7,0,3,0,0,15,7,6,2,1259,300.05
5282,f778e8c5023e04721892b481b8390c05c3b94c12,0,1,0,0,46,3,0,0,108,85.93
5283,f067df6f5817429d52a96fb78cdbcfbe83c1f497,0,1,0,0,5,9,20,10,80,97.26
5284,16bfb9c9405b68a24c7e6c1b13bec00e38bbe213,0,4,0,1,0,0,0,0,6,32.21
5285,90a92b7462f17bddcc55a02736a0af884db2d018,25,22,0,1,301,21,118,32,21094,4281.56
5286,7860e7628f0e406c99f62a514a7d7e0378e13dcb,0,29,1,3,174,22,3,0,3779,1465.77
5287,4a14cfc01b6c06817899290b6d2c5f0849cb44dd,0,1,0,0,0,0,0,0,114,27.73
5288,9373a6434dd7091ace07a1cd876b60c4654d3108,0,1,0,0,0,0,0,0,170,31.86
5289,fe477b59eac2a003e6091d3a8b47738056fbae27,0,1,0,0,1,0,4,1,235,92.55
5290,aeb837727500a1dc02b1f23e083b4a29930f30ca,0,2,0,0,0,0,0,0,1371,320.91
5291,eb7a8f909b6ace29bc64995a1f14b36ad28259ef,0,10,0,1,198,25,44,12,4159,824.2
5292,4d931436ed61ffac794f984d63e2eea80816f19b,0,1,0,0,0,0,0,0,192,39.28
5293,e9347ab9778608c415174e40ed63bcf36054b66d,0,1,0,0,2,0,15,7,254,110.71
5294,06d9a6bf142534db772f457c4d4a0c2a0c9cfe2e,0,1,0,0,0,1,6,4,4718,711.58
5295,d5bdb9bc6bbe6c8decccf29e169b80c30ede27f8,0,10,0,1,18,82,58,14,1686,795.78
5296,34b0e07a3bd5002b197b749e3e5a7992e196c237,0,22,1,0,533,63,674,247,11743,3189.61
5297,60ae30ad217687cc2ad90c5297d7048a5bbb53b6,1,28,0,1,131,188,316,96,6689,1939.07
5298,55ec87b59630d1905688214e8b9409a06e436304,0,2,0,0,11,8,22,19,2305,433.45
5299,aa3982a015aeaec7625263cf861757bac155645f,1,14,0,0,978,144,316,55,7618,2444.63
5300,c9e09400ff7f2ca662acfaedf3cbf327efb3d00f,0,2,0,0,3,0,6,0,754,1187.1
5301,46c52f2c846d0ced5df17992a519b774ded20b8a,1,9,0,2,40,50,106,13,771,649.38
5302,dba3314b52c3fd06e4719de3d49c4695667c4522,1,3,0,0,1,1,3,0,774,307.35
5303,e2770d6e3818d6becf3a4227d5a2f250a75c813d,16,31,1,2,170,13,71,30,17185,3911.24
5304,d012f8653cea4cb8ade45b84e899163ba578a191,0,3,0,1,0,0,0,0,41,46.73
5305,fe59851c8ad82f2e3c158cb103dcfcfe78ea160c,0,11,0,0,88,29,180,61,7342,1539.15
5306,34fe5f37966a29d4535604e02d8ed1c828f6238a,0,5,0,3,58,2,28,18,1850,1041.08
5307,ff30a1ebf6a470ce66d7bc7cb8ed452ac956b347,1,5,0,0,25,0,82,31,3707,787.12
5308,330c62f842cd145e559e83fa00ea26bdcbd7f7d3,0,19,0,4,10,0,0,0,838,247.01
5309,346dd8e693d0b189c8dba01d025a989be2d8994f,0,2,0,0,6,0,3,3,419,161.69
5310,5f13f286cfddc4ed0a06eb40b7c69a5ca69ab300,0,5,0,0,0,0,0,0,158,70.1
5311,a2c4aaede434c17fe017d588c8f3be174e47bf37,0,3,0,0,4,31,52,13,2039,536.12
5312,59e285d19c5b3a8c64ba0746a2d94db5da98c382,5,3,0,0,11,10,37,13,8109,1466.42
5313,34eebff194e81180202d198200e84058c4910d95,13,45,10,0,268,143,451,195,14795,4235.84
5314,c284587ff59b04abb0866cc8b516051406a654fe,0,5,0,0,6,5,30,3,752,310.87
5315,835c066b8689269c16d50caefa7d37f0a8e67277,2,1,1,0,17,111,8,0,68,262.01
5316,6b103828863dd00a8745311d50c26a1db09fae34,1,4,0,0,19,6,4,1,2428,642.5
5317,733bc5f0280f0f8145b953d67bb50e34af713e04,4,3,0,0,10,193,53,17,275,495.64
5318,1938eeb5948bd1e2443d785cf4b1896cc2c3d4c5,0,1,0,0,0,0,0,0,237,53.75
5319,262d8f992e63ac4aa65e36665fb22748546c511c,0,1,0,0,1,12,97,51,767,184.66
5320,6be50b76be5956b3c52ed6024fd7b4a3dee65fb6,2,20,1,0,456,83,377,118,22167,5166.1
5321,dd04a92f7178df2ef26ca0b76bd2985c34a7dbaf,0,2,0,0,0,2,0,0,26,82.29
5322,b67d52c294c1c2db21ed89c86486c946aa5d3ca4,0,2,0,0,79,40,39,17,1246,442.58
5323,a6b9cd527b095fc77e4adc839206455bd937dd07,7,8,0,0,49,68,87,21,12440,2313.48
5324,2e5ead142f88333899223aaf810976c4dcf02efb,1,1,0,1,0,0,0,0,57,93.91
5325,9e673a73d28ef047c5d4299b415c306423f68c71,6,11,0,0,230,27,225,81,1880,1123.39
5326,601c764911b850da97aefdc0f83e8efc5627e8b8,0,1,0,0,0,2,2,0,401,97.04
5327,45f3fac554ada3cd4b15a7bf3c9f0047c65fa616,0,5,0,1,10,3,61,21,827,360.35
5328,2e226d22facea6ea362dc90ce37ae59aeb1666a0,0,2,0,1,51,0,21,8,702,221.92
5329,4795b99690c9428636a5a28c5d4be40ce5fc430d,8,14,3,1,227,308,67,20,2851,1180.02
5330,d1555651f445aa25dd4cdb79949bd65561fcd36d,7,7,0,0,638,70,134,55,3041,1471.21
5331,623ecaa53bc7d559a4181383ecea25ce0868cbdc,0,9,0,2,119,2,105,53,1308,687.93
5332,90e682887de28d0c4c5a0caeac8f15d8a8b671af,1,6,0,0,27,20,1,0,1268,403.61
5333,bff8d95e91f94770fb0ae4a96009e22d16d7ddfa,0,1,0,0,12,8,3,1,88,100.95
5334,eb0034c0cdcc5f10fd5d7382e2caf787a8003e7a,0,5,0,0,217,52,212,61,3234,709.41
5335,d55dfab2a31d0530b360b1db65bc7c258d5e8d7e,0,7,0,0,32,4,10,4,1205,554.73
5336,aa2557b24f4c77638315144cbb6d1c72c04c0f24,1,1,0,0,32,4,27,17,205,191.13
5337,849fa02c97e4eba2c443db871c1e6b117750d868,0,2,0,0,37,0,24,7,442,214.6
5338,5663b971776bd3e6a6e17426875f44313f6eff9f,0,5,0,0,158,0,117,47,5587,1200.56
5339,1e3e74e54d25921f96d1a0e0eae04d4aeb5a40bd,0,2,0,0,18,0,39,12,479,207.9
5340,c52aba1a6bc7c983a8c5776723ce138a76b52064,0,2,0,0,72,0,30,8,3598,1501.38
5341,5f26f393ecc0cca4afd3a2ed3c1d46acf47701d1,0,11,0,0,0,0,0,0,1130,252.85
5342,5e57a2a8675760659a7a6a48c8cd39c2b2bf5dc0,1,10,0,1,432,262,241,83,9500,1848.87
5343,5df15407f0cc0ca3dc01f1258f270f49b6ca6e4c,0,1,0,0,0,0,0,0,182,31.98
5344,8deb7794093169049fa80d224fc82a2561567717,5,13,0,3,85,353,578,180,8521,2100.06
5345,92f9d8fb4de7896cc9161bfbd461fac4f2917a35,1,7,0,0,86,62,88,39,10366,1960.93
5346,307a7cda3c36c603643888235dba24ceac164a61,0,3,0,0,13,0,0,0,5442,774.84
5347,1acaf1534769b149ee34e79208c324fe519e9990,0,5,0,0,143,113,112,45,5076,994.47
5348,0e0c98039055983823b96db0c340a6015a8be812,2,16,0,0,114,122,189,83,5105,1818.55
5349,afd0d9ffc4d8bc39effbb9f7324fcafa7518b141,0,1,0,0,20,0,69,29,4721,649.84
5350,c8dccfdde6dc41b474066dc5eb2b9078676b6022,0,2,0,0,26,0,0,0,3338,463.09
5351,55d8ee0b510ba6ce0233c81293b912534d80f732,0,7,0,1,100,17,135,51,81513,36034.43
5352,365c031077ef5d99f623634fe8516e52d5dd7b02,0,3,0,0,56,60,138,16,554,384.67
5353,309e89110f3ddf40e121c8a92edf273f4df8cc52,0,2,0,1,37,24,18,1,153,218.2
5354,1706a6b5d7f8df7cb84d0f84bc82674e11fe856d,0,2,0,0,4,0,3,2,795,207.29
5355,4d8b194bd55575b29caa256d09066fce6cd86c6a,1,2,0,0,5,0,5,2,5404,913.2
5356,1c84e0c043d68f7ce2e1dd80e1e54ca8d615e7ab,0,3,0,0,30,25,46,10,175,174.46
5357,b0b6db7307767710d58bdf59234959ffc17445b1,44,12,32,0,8,3,0,0,12354,3938.46
5358,9329cd90959d05eb4ac7e580f599ba17ad545760,0,3,0,0,24,30,45,10,175,156.23
5359,543e0b01a27fa5a51ac3adcfb6c878c403c6be7b,0,14,0,0,1157,137,1239,395,9847,2295.76
5360,b20899e3f4047e672b36e033f4eeb1ed7304c82e,0,1,0,0,24,0,132,38,1559,1258.43
5361,a51ae9c8f5700638d0cc8c1d7f085ebf061f996f,0,38,0,6,56,5,13,9,1161,712.72
5362,5971015ee50dbbf729625a94dfc891d994e145a9,0,5,0,2,24,1,51,25,3361,794.05
5363,8fea117695a6d5257c1f915b5f9f24e119c6523c,6,23,10,0,209,312,116,50,8805,2544.26
5364,56083008b596f410e030551e8884761b151d8bdd,2,47,2,3,550,263,462,156,33278,6962.27
5365,02d359db235cc646928ff2b7f5b1fe2d88c7ad12,1,13,0,0,299,390,741,308,13869,2821.19
5366,0bdc570b7535b8bfd8380108ec4e01c92c0e2a93,0,1,0,0,5,0,58,27,4735,788.36
5367,583a9511ba8809d81595a5fa4da32ed2c2f8912e,0,2,0,0,6,0,58,32,11635,1727.7
5368,a75b600c9e54c1b63ac64eab520805e268b838cb,0,5,0,1,19,3,9,1,6159,1066.29
5369,c29ecc664e06ab6735f2798a3f8f27dd78f81120,0,2,0,0,0,0,0,0,977,294.19
5370,d72121f0c2afdd0bbc68c0f7a9b5e89560a3a4aa,0,2,0,0,0,0,0,0,299,58.52
5371,229a7cc819e2db04492591e4e30e15bb60c5a5a1,1,40,0,3,67,132,353,79,7906,1813.68
5372,cb770077d47931ff33a5f272982133b03f8d2a75,0,2,0,0,99,550,165,78,2755,529.62
5373,26753ade2a130339940119c950b9c9af53e3d024,0,6,0,0,150,13,66,35,4676,1103.47
5374,057d4df54cb82f58a22d3d39ce7c1a7be6827e8d,1,0,0,0,0,0,0,0,0,45.43
5375,2765e544ffbcddd01c95004530fff2ac3c4a3d55,0,3,0,0,121,0,23,11,8584,1283.03
5376,565ff8559e66f26be71ca9a866e5a4cf198858fc,0,1,0,0,0,0,0,0,680,255.18
5377,37be57b647932eab98e9ce77c44f10a0c58f1a6a,0,1,0,0,0,0,0,0,240,40.11
5378,39d8d73e7b7584a48f46ad6b455da6b87e80ea51,0,41,0,1,122,70,620,229,20986,4372.59
5379,204a32af2937b61b62975f9dd78c6c833a391abf,1,1,0,0,27,7,13,3,160,198.11
5380,4ee6e8e0c4779e3e9c91fd019c7609e4e21d0315,0,2,0,0,21,3,0,0,2346,1549.38
5381,86755f6da9aaf757609866c170fadbc3a0767140,0,4,0,0,317,0,22,8,1820,562.82
5382,df8ddbf2ebda8eb0b084650936be2d89e8a45d39,0,2,0,0,0,0,0,0,456,80.56
5383,5d5b63dc458f60d4afe80a9596946bc19f8a048f,0,1,0,0,157,4,171,86,1084,320.32
5384,a0d3aca51c7bf3d4d037fa0d99483f40f0491d1f,0,2,0,0,0,0,0,0,2244,404.92
5385,1468374e37eaa007d9a7253e1fbb389043257e59,6,35,0,0,550,112,153,54,17326,4975.23
5386,ccd02c83780c938069edec179d8d06500b80e779,0,5,0,0,0,0,0,0,158,83.45
5387,2d698b679cf8c88d2ab543543ce0e827de86abda,6,35,0,0,0,0,0,0,17876,3685.6
5388,f3cb704a552c211b191593618fcb12566d697a64,0,1,0,0,0,0,0,0,1815,228.93
5389,ac24537f294e63682e250c25a0b96ad2d64066dd,9,23,0,0,118,84,197,63,5611,2463.88
5390,5b3c79798e28fd3c7f5718e361efee0f77eec047,1,13,0,0,606,130,797,282,14064,2635.49
5391,43181ca3c38ac4ed640b5bfeaf4d9ba52755538c,0,33,0,4,0,1,0,0,732,286.2
5392,fb07a1157b0b99cf51a3965e79b2c46e1845f5ee,0,2,0,0,0,0,0,0,735,261.03
5393,55d9ceeea314763ff1db32be8f8c7452963ec831,0,29,0,0,1352,230,1341,503,22317,5094.58
5394,f6b4f9e89224f80678b9d98aca34da3a42aed9f3,2,4,0,0,72,386,588,229,9846,1848.82
5395,4142c98c18c6ae2aee81abbac00591a27f55e425,0,11,0,0,104,21,53,14,10823,2165.79
5396,e0484b789cde46a62349493cfee697eaa258d6ad,1,9,1,0,75,125,69,32,675,773.27
5397,a02a61b3e242732cb57f21dc18358e205113da8a,0,2,0,0,3,0,27,15,2630,442.76
5398,76d6e8a092ed2c73d98f4e128d9620843d00c799,0,8,0,0,99,7,179,52,12901,2326.11
5399,f3bbc3c851841a47a1de90a90958fadb366527e9,0,1,0,0,0,0,0,0,97,31.57
5400,0f7ce71e561fe2ad0579c3d175415af58e5d5672,0,2,0,0,7,0,32,17,304,1254.02
5401,281965e5b3f6d7f001c1188f653f1e30b44dbeee,0,1,0,0,2,0,2,2,1241,206.07
5402,1e4097ef767246538c8386f52c49f5207433a98e,0,2,0,0,330,61,203,41,1459,386.94
5403,31077be9b90832acc5eb1641690955945ed5a3a1,0,6,0,0,22,0,46,6,1367,474.04
5404,7dc701c592d2083c2e05f06172788c18912d71ae,0,4,0,0,38,49,36,7,188,381.3
5405,7463d672a4bdb34f5a2cad0b788325d761cf1f42,1,4,0,1,7,0,9,0,4897,810.28
5406,b1ca2a5e35895f83beb13344159f5ade2545fc8e,0,3,0,0,88,3,60,20,332,280.55
5407,8ffd8ea8eb8bfecb8770fb99e5f17877bb79a434,0,6,0,0,53,0,78,34,9577,1546.7
5408,88ca553c451d8d23778a912ec26b262eda402c68,2,5,0,0,29,5,27,8,406,357.73
5409,2902c7cc2ab20525139cafa8c594a09fb6c499f9,0,2,0,0,14,0,2,1,168,113.82
5410,24d125b50794ccae87d40a0cf5298fe8b71775ab,1,3,0,0,5,0,26,1,2077,523.1
5411,9975131cce0b6af71f3ae77e20de294adc1b3466,2,34,1,0,290,231,847,300,14532,3577.04
5412,640159726f4406e752e9555b0b9a54452d8e9157,0,32,0,0,300,134,729,285,34283,5733.44
5413,addeab8d0810c62fc2246166e91d10c347abe58c,0,15,0,1,247,712,1012,346,16544,2914.42
5414,4bba139d3719c11a015919c1560ac473651f93c5,0,2,0,0,0,0,0,0,735,230.63
5415,188f7fb47aec3f98ef53965ba6ae84e23bd26f59,0,1,0,0,4,0,0,0,68,49.19
5416,2a5e72c20d7351831e8e189ba212d4918420092f,0,6,1,0,68,234,263,108,4962,1098.73
5417,71004d2e1ffb7974ba7cdf7a73bd843ccf4962ba,0,15,3,0,119,701,620,206,13973,2764.69
5418,4cc0771d180299c917bf2adc60493fba8c9c9efd,0,3,1,0,49,35,8,1,803,379.65
5419,c1f3d9a48b6122b3b5e5bf03ec1e524c5102f3b2,1,2,0,0,20,22,89,26,510,295.13
5420,84cf8beab2279cd8b9e00b6101c7be6ec70f979b,0,32,0,0,677,89,999,359,26947,5920.14
5421,f4a12a56122a9b72dd60852617cca4e8c9d84cc9,23,18,21,1,72,42,68,35,12136,4820.1
5422,32b7abac961ca3879d23b074357f211fc7c49131,8,2,0,0,2,16,15,0,2399,1081.38
5423,caf3330330c9c8c5fc922f3186ddeab4266b60bb,0,1,0,0,0,0,0,0,744,162.05
5424,e46e473effbcd84951d9023ae973b1c135e7b0b9,0,1,0,0,0,0,0,0,5922,906.69
5425,a2dff9e13acc62ecc0388b3b2e221f26c9184dbb,0,1,0,0,0,0,0,0,417,225.72
5426,bc8149c293038b83275d3a78f5c860c4614c81b1,0,1,0,0,1,0,2,2,680,344.96
5427,1031b264969f822f6f70d3134ad0e28e855d37d9,0,1,0,0,6,4,71,37,284,146.03
5428,2fdd5aff4360aca21baa3aa7e997c489981064ab,0,1,0,0,0,4,12,5,150,101.22
5429,8c50fd7d4bd9714a3120fde47a82f287bf7f3581,0,2,0,0,0,0,0,0,989,346.37
5430,b9af60c54e2523d9b5b9cfd9d62b83ee6bb2f3e7,0,1,0,0,0,8,21,7,398,127.48
5431,842d4dfc891dc568159a6a92dbbdd4f18e0c9dd0,0,6,0,0,367,31,375,162,7259,1365.91
5432,c25455746ae46af61e44591ba3ee4833f0b4b8d0,1,1,0,0,3,1,0,0,23,122.64
5433,ae4ac4b124655d6a674ff5077a3a63bc6a87a1d8,0,1,0,0,3,6,100,22,2387,483.61
5434,857347f7fde23d9fb2a0026ca8f1ab6faa28b91c,0,1,0,0,0,0,0,0,26,38.7
5435,0bf80f3a0d849d2fa4c2266e7563731deeaf0fc1,0,4,0,0,546,36,191,82,5517,1154.23
5436,dbb2d617cbc2ffc813df0fca13b4eb857121a9ad,0,3,0,0,1,2,3,0,6819,1191.46
5437,d4d1015948a1d486adaaf1ca8cb25e5c0c3d27e0,0,3,0,0,82,3,36,7,607,342.49
5438,f1050a6e8462864a3d8c9696943cf5b4d12d9515,0,2,0,0,56,0,27,9,866,332.22
