idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
2316,72a3f649e4db2b1cc18a8e203c321cc1832435e4,0,1,0,0,14,2,18,1,533,173.54
2317,e63388fdf22b5fd20ca00f9fad9f40656f117d95,0,1,0,0,2,0,0,0,73,137.08
2318,61ab0440f7eaff0f631cbae0378403912f88d7ad,1,10,0,0,238,20,221,95,4992,1109.99
2319,52ad9125b8fbf1b4a92ef30969f0ec4c5f9d9852,0,1,0,0,0,0,3,2,132,134.87
2320,bb540ba85aa37d9fe31e640665158afe8a936230,0,4,0,0,117,86,21,10,1876,1015.64
2321,0087734cc1e18e029ea39f06ca25c8a7d60af004,0,1,0,0,4,0,5,1,56,133.29
2322,70d6f201260086a3f12beaa317fede2a99639fef,0,20,0,1,151,147,650,190,7378,1541.11
2323,df83230948204ee2d2b06ecc66ce0163e2df27ef,0,4,0,1,35,1,37,12,852,425.38
2324,8cfd672397efd91c471c417afef3aff85f64b506,0,1,0,0,2,0,0,0,80,123.94
2325,5724a103161424f4b293ba937f0d0540179f36ac,7,2,0,0,34,0,0,0,105,544.61
2326,38c4c14472996562eb3d610649246770c2888c6b,0,8,0,0,83,125,246,76,2825,755.16
2327,8315582c4ff2951144b096c23a64e753f397572d,0,1,0,0,550,42,2,0,82,271.38
2328,57d0a94305b22a469062c7ce85b3159fee17a28b,0,2,0,0,45,0,30,13,92,234.07
2329,3616c7b855962014750a3259a64c6e2a147da884,0,2,0,0,122,5,9,3,775,266.41
2330,b7372b7166a13111b98794602ca4c166dfd78d29,0,2,0,0,22,4,22,10,670,290.5
2331,2fd19b9674420e025af54a5bed12eb96478f8c48,2,21,0,0,586,268,857,236,11157,2502.11
2332,c304890c8c7782d835896859f5b7f60b96c306c0,0,17,0,0,95,25,357,168,10405,1717.4
2333,95363bcc7dae28ba9ae2cd7ee9a258fcb58cd932,0,7,0,2,129,24,270,136,3201,877.78
2334,d62b4a4de75edb840df6634f49cb4beb74e3fb07,0,7,0,2,232,69,171,82,2444,712.84
2335,e8650fea1f0837026cbb36ae8bf51c6133259809,0,1,0,0,4,0,9,5,201,160.17
2336,bd909ed9f2d853f614f04a50e2230a7932732776,0,15,0,0,409,33,138,71,10455,1792.53
2337,ec25c7f9c7e60c077d8c4143253c20445fcdaecf,1,11,1,0,23,20,7,0,6927,1075.91
2338,662e17b46a0f41ade6a304e12925b70b5d09fc2f,0,10,0,0,363,78,291,62,2765,913.37
2339,ee005e010cff3f97a5daa8000ac2cd151e2631ca,3,0,0,0,0,0,0,0,0,312.8
2340,34ab50ea92370cc7440a8f7649286b148c2fde65,0,5,0,0,68,0,24,9,2433,996.71
2341,e50aa53eed3d0ff1bc8fe60381524bb3bbe53bc1,0,5,0,0,40,21,42,14,2373,660.95
2342,4d7055e0c8d1936d6c87cec14dbbfdff77b837f3,0,2,0,0,36,1,15,7,153,239.62
2343,9d494f0c0eaa05417f3a3e88487d878d1731da36,1,4,0,0,185,0,62,18,700,441.49
2344,dd9ebf6eedfd4ff8b3486eae2a446de6b0c7fa8a,2,27,0,0,257,344,160,61,6411,2315.05
2345,4ae543fdcd6dcfbe32257b1e72a405df9aa73e17,3,9,3,0,150,150,49,0,2478,1061.93
2346,04375756a5ed6e907ee7548469c2c508aebbafb7,0,4,0,0,42,0,33,13,2451,889.27
2347,d6b1acb940180befeb4c855d0e4a339dbc035e7d,0,1,0,1,0,0,0,0,17,137.64
2348,1bcfab8e7fd8562f1829ac484d2f6c91f7afe3d6,0,2,0,0,22,3,44,14,956,293.2
2349,4e5e1c0f9938e51699c0437731e7b2eef699d6da,1,4,0,0,16,71,24,0,529,440.02
2350,5b59a0ea85c923384e36ad7c036e751551774142,0,2,0,0,34,0,10,2,221,203.22
2351,aea31eee78a287f251447686ba3f5bbcfe9c60a3,0,1,0,0,0,0,0,0,771,163.57
2352,dbe49c1bd6f62f04cf4290795b81a66fbd41d44c,1,3,0,0,34,13,70,16,2033,559.29
2353,a0fb2eff9b71e2e2c0e53262773b34bed82585d4,1,6,0,0,162,164,8,0,3214,645.43
2354,bc425a623fd06c4f56106fb2ea662b19e4434d11,1,0,0,0,0,0,0,0,0,154.8
2355,0aa8c828943e184f72699378c67873a406d457cc,0,5,0,0,39,6,95,50,710,364.48
2356,33ce7f6c072144f55be30c66099eef5bc736405e,1,3,0,0,42,0,12,8,301,312.2
2357,9b959f3ee70cfdaf532d72f0bbbd1a4be0be12aa,0,1,0,0,1,0,6,2,432,149.57
2358,c78740a979c1b434c6595b302bd376fc3d432509,0,1,0,0,4,0,0,3,81,136.89
2359,e6a7044b8530afded8f8e86ff309dd0e4d39238a,0,6,0,0,2,8,15,0,3377,659.85
2360,9fdfb546fb67526ba261da5cbd005f33e0f1d9e1,0,1,0,0,14,0,0,0,75,612.87
2361,1de1641f17f890059e85e57304ce33c7070a08de,0,7,0,1,77,2,45,29,2078,607.49
2362,77ba5add0d9cb10d45ca9122bca48baa7c8fb3b8,1,2,0,0,87,7,9,3,636,310.32
2363,2536ece7b67ccfeac44314615a5f9dbe771ce373,0,2,0,0,82,4,33,12,190,240.34
2364,0fb14aaced7afdbbb72e59316c186ebf6ec2d091,0,5,0,0,6,1,10,3,2639,506.97
2365,5d1889a66d91608d34ca9411fb6e9161e637e9d3,2,6,0,1,77,0,27,10,1008,655.26
2366,e54cc2931262bf49682a8323da9811976218c03b,1,10,0,1,80,33,278,127,4805,971.05
2367,d5abd293a890a8a1da48a166a291ae1c5644ad57,0,1,0,0,0,1,38,27,2283,291.85
2368,f313516731d787f6be64c9406ca83d941d47ee99,0,1,0,0,1,3,1,1,2511,353.61
2369,2b1b2faf76a7ff148650a7836935a85439f60c49,4,8,0,2,94,33,19,7,1301,930.09
2370,66289a3bf403f307844ea0b6ceed35b603d12c0b,0,3,0,0,148,57,78,31,844,383.52
2371,647a35e996d33d8df898891760305222446b68f5,0,2,0,0,10,0,0,0,1927,295.34
2372,def754ec064c8502fbd736efae738bcbdc735f0a,0,11,0,0,115,13,69,21,3816,874.95
2373,47b92f2b6f2dafc129a41b247f35e77c8e47ffba,0,6,0,0,143,89,84,37,2613,675.89
2374,e646c2eb50b9ae2b0b084d78a4ea68e106804321,0,6,0,0,47,1,15,0,1457,446.29
2375,ccff6035f50769eb69701128ae61efc69e82609d,0,4,0,0,156,3,66,19,1932,529.7
2376,8808779db351fe444388d4acb3094766b5980718,0,6,0,0,13,70,79,15,3860,652.58
2377,c2460dad642feee1086442d33c30c24ec77236b9,0,5,0,0,50,24,19,4,404,402.41
2378,700b0e4019cf483f7532609711812150b8c44742,1,5,0,0,132,4,60,14,847,668.97
2379,d1d4e16690cc85f7f22fbead9cf596260819b561,1,17,0,0,85,10,341,65,5679,1610.06
2380,408f2c807bbaaaa37ce1b69a5dfa9d76ed427d6e,0,8,0,0,122,61,138,47,4476,1412.82
2381,2151716832ad14932dd65b1a4e47e64d8d6cd767,1,18,0,0,203,61,113,37,6965,1695.55
2382,307ec80acae3b4a41d21b2d4b3a55032e55fcdc6,2,9,0,2,217,300,42,11,4008,1062.39
2383,4abb2fa687a80d2b76f2751dd31513822601b235,0,2,0,0,6,0,11,5,1937,304.44
2384,e2ddf824694eb4605f3bb04a9c26e4b98529f5bc,0,1,0,0,8,10,11,3,162,227.64
2385,27e0681f28ee896ada163bbbc08fd44d113e7d15,0,4,0,0,5,0,11,4,3336,484.14
2386,5abf051249d485313dfffc6aeff6f81c0da1f623,0,3,0,0,11,0,9,4,129,258.79
2387,67880ccae6568516ff3d13185fd7f250b234a2cf,0,1,0,0,0,0,0,0,0,97.01
2388,27941a1811831e0f2144a2f463d807755cd850b2,1,13,0,0,193,4,165,78,8598,1458.44
2389,9847640603ace60d169206a40a256f988b314983,0,4,0,0,117,57,7,7,1184,364.68
2390,2759689d7d23001f007cb0dbe2521de90734dd5c,5,17,0,0,194,29,180,97,7045,1854.55
2391,747227e9dea10ac6b5f601b7cf4dcc418b10d9c8,0,8,0,3,3,0,7,3,385,525.55
2392,743a99f2dbc9a27e19f92ff3551937d90dba2e89,1,4,0,0,36,5,93,35,2383,538.56
2393,7600e3c48ff2043654dbe9f415a186a336b5ea6c,0,16,0,0,192,48,239,85,3665,1130.82
2394,918722bdd202acbeda92d650ff0dcecbcd8a0697,0,4,0,0,52,0,7,7,1276,412.01
2395,bd49354c6d6387620b0de2219eab1714ec2d64f8,0,2,0,0,5,0,4,0,922,242.92
2396,e01c6ea688e62f25c4310e771a0cd85b53a5fb87,1,8,0,0,52,55,62,23,6278,1086.14
2397,75a711a2d53966361f5d5fa727b43c9fddb01504,0,3,0,0,41,3,7,7,1280,331.69
2398,d4574017845cfa7521e703f80efd404afd09b8c4,0,1,0,0,1,0,0,0,128,127.25
2399,32d043d9c5f4615058ea4f65a58ba271ba47fcb5,2,7,2,0,145,133,62,27,4029,976.26
2400,63c966a3fbeb675959fc4101e65de9f57aecd17d,0,4,0,0,52,6,0,0,2337,960.31
2401,cd8b6889a74a949e37f4b2eb664cdf3b59bfb93b,0,23,0,4,170,27,263,77,8109,1951.78
2402,e3bb38d62567eafe57d16b78deeba1b71c58e41c,0,9,0,1,103,5,22,9,4233,948.92
2403,680716f31e120f4d3ee70b095e4db46c05b891d9,0,2,0,0,0,0,0,0,909,219.3
2404,0a74610d1c7c7f183d2b2d0b7a775add53cf6c94,0,13,0,10,0,0,0,0,1888,1315.64
2405,4fcfea71bfb16295f3a661e712d66351a1edc55e,9,0,0,0,0,0,0,0,0,574.42
2406,3a4ff7776e8fab6cc87932b9aa8fb48f7b69c720,2,10,0,0,217,26,430,109,3726,1024.41
2407,730bc746f9ac6e045e94dc2bc622b16de0159b4b,0,3,0,0,0,0,0,0,115,200.15
2408,46a5245db95f2aad199100d2886381398070124f,0,2,0,2,4,0,0,0,171,257.43
2409,09d63d5a192b5d6b172f94ff6c94da348fd49ea6,0,3,0,0,36,2,6,2,852,269.19
2410,d95c6eb32cec7768ac418fb467b1198ccf3cf0dc,1,16,0,8,710,125,444,118,3723,1755.15
2411,f6b1a818124cc42688c4c5acaf537d96cf00e43b,0,4,0,0,112,60,30,9,1998,449.86
2412,917464505c0e930ebeb4c775d829e51c56a48686,0,2,0,0,25,0,2,1,2278,367.16
2413,050677077beaf42255b3936952b8e816a9201203,0,11,0,1,49,10,24,7,1744,784.7
2414,aede8c10ecad4f2a8802a834e4bd0b8286cebade,0,9,0,0,117,81,125,22,3858,816.1
2415,654cd1d0c0427c23e73804fc9d87208f76bbf6aa,0,1,0,0,13,17,37,13,305,201.62
2416,8d29e2451f5ca60f864c7ece16722c0abdd1c657,0,76,0,51,732,81,187,42,11080,7318.18
2417,3c18a53cbd2efabb2ad108d63a0b0b558424115f,6,3,0,0,10,605,33,7,964,645.84
2418,7820737cfa178d9de1bcbb1e99b9677d70901914,0,7,0,0,99,22,82,29,2745,621.27
2419,209303be3a4d038b420ae3c11230d419bba07575,0,1,0,0,1,0,2,0,6,116.44
2420,35f07705552ef5636f8b8d2599a6af5ec1426203,4,3,0,1,21,35,10,0,408,1017.22
2421,314aa21a89134fac68ac3cb95efdeb56bd3d7b05,0,4,0,0,30,40,37,23,2749,564.18
2422,63ac2db59af2b50e74dc892cae1dbc4d2e061423,1,6,0,0,68,0,165,92,3450,738.88
2423,8eadd7145ef1f9222adbe37d5839e8c72ccb7405,0,1,0,0,0,0,0,0,2280,272.53
2424,5865fe2bf01284993572ea60b3ec3bf8b4492818,3,25,2,1,306,211,245,56,9719,2257.37
2425,919a1d824a0a61145dc7ae59cfba3f34d91f2681,0,4,0,0,102,24,3,3,2996,541.94
2426,0a152103f19a3e8e1b7f33aeb9dd115ba231d7b7,1,39,0,1,213,15,513,132,18454,3506.9
2427,1594b472bb9df7537dbc001411c99058cc11ba41,1,8,0,0,131,2,14,9,2508,722.98
2428,af9b000535cc987f66327e2b2bfe08923ba24c13,0,1,0,0,0,0,0,0,333,123.4
2429,45a753ccf79d334513c7bc8f2b81c89a4697075d,0,2,0,0,31,0,6,4,1955,314.43
2430,dacd1f50feb24ccdf6155b2b7a6126fe21a47ad0,2,8,0,0,114,0,16,1,1660,720.97
2431,687233f20d24c29041929dd0a99d963cec54b6df,6,6,0,0,77,0,117,20,3770,1131.68
2432,45788204ae2ac82ccb3b4fe2fd22aead1dd79f0d,0,1,0,0,0,7,43,16,343,160.63
2433,ad9441122f31547fcab29f50e64d52a8895906b6,1,4,0,0,20,32,11,5,931,400.83
2434,e24fe2641b4117601105fa097c8848d82b96b74c,0,5,0,3,32,4,23,2,317,502.47
2435,010e6ac328855bad59f138b6aeaec535272f448c,0,2,0,0,19,1,2,0,539,264.85
2436,5df2d2b8fd2932fb6e931d948fb6620ab7bcf0bb,0,7,0,0,32,5,15,4,1472,544.99
2437,bcde1562d25c4f5595f4e3436dc3630315b1ceed,1,4,0,0,2,0,0,0,1156,352.71
2438,500e946729e1b85fdc0ce8475d8ce118ba886f46,0,3,0,0,39,8,85,9,1536,328.16
2439,eebb39a56fe504672b79ea04c6040e360496b6d7,0,3,0,3,11,37,25,8,296,496.73
2440,57c31a3fef625f1ec609d7e8873d4941f7ed5cbc,1,5,0,0,143,58,28,4,396,1067.92
2441,15ed080e3610b7526eff12391de780948a75fa7b,0,10,0,0,66,2,37,11,4268,841.37
2442,d749cf65e1ab0e0daf5be86931507183f189e855,3,12,0,0,115,55,46,8,2402,1026.38
2443,aadb77e412ab9d4ad05a0bd8b37d547ba5adad03,0,2,0,1,12,0,0,0,2298,384.28
2444,be34e85e682880f46eee0310bf00ecc7d39cd5bd,0,3,0,0,48,2,74,41,1472,373.79
2445,ae047655f4355288406cd5396fb4e3ea7c307b14,0,5,0,0,21,1,65,33,2827,605.96
2446,8ea9bbce2614e8eb499af73589f021ed1789e78f,0,1,0,0,0,0,0,0,966,185.75
2447,0accc3306d830c3f2b16c4b8abf68729c7aba6cb,4,1,0,0,3,0,4,0,79,352.2
2448,b48f27e794e42ba90836314834e872616437d7c9,1,2,0,0,50,9,11,2,51,236.59
2449,2ca73445f5c2929d9c2ff4232dca58a63a0570a0,0,1,0,0,11,0,41,1,259,151.75
2450,cc6c265171aace1e57653e777a4a73a747221086,0,42,0,5,561,119,130,26,12076,3108.49
2451,bf780406f2b30e627bdf36ac07973f6931f81106,0,5,0,0,18,2,6,0,128,261.56
2452,5f6b4157a40e974ccc6a56c39dbd35c54f393fbd,0,6,0,0,43,0,115,31,2382,597.93
2453,f2ac132d6a21c215093b7f87acf2843ac8123716,0,4,0,0,48,0,22,12,2545,435.5
2454,26172a94d6431e70d7fe15d66be9a7e195f79f60,2,23,0,5,619,340,414,104,3283,2205.21
2455,bf74dbf80dc9379d669779a598950908adffb8a7,0,1,0,0,22,4,21,2,123,159.8
2456,d328e667067743f723e332d92154da8e84e65742,0,8,0,4,545,241,154,31,1289,938.51
2457,2a0082c51da7cbe2770eddb5f72cd7f8d72fa5f6,0,4,0,1,19,0,7,1,1461,465.08
2458,23c3ff85a9e73d8f0755e14f12cc7c89b72acddd,0,9,0,7,5,0,30,0,1055,799.22
2459,991c946593454b73b56f3c403fe128afe6f46355,0,2,0,0,0,2,2,0,12,143.25
2460,2e835d986ecdc881eab3ab9650d854b6df482b20,0,1,0,0,4,0,0,0,408,663.73
2461,932aed64d77edcc8483a95c1ce31a4c9ae679446,0,1,0,0,0,0,0,0,1145,182.65
2462,c447efebdb92dcdf3d95e983036f53bfbed2c0b4,2,3,0,0,8,0,21,6,153,414.69
2463,438b7c5935f4314fd37916aee4369e67ec2887f8,0,2,0,0,5,0,24,16,619,215.38
2464,38128baff40ee137376968f025e75827a4227ee7,0,2,0,0,1,5,1,2,553,222.85
2465,fcde6940e0cbdedb1105007e4857137ecdfa1284,0,2,0,0,25,22,6,0,1527,267.36
2466,132deb4cacc413a85a6af2f390ec79a76c91961c,0,2,0,0,25,0,21,8,1479,327.3
2467,25f0a9b3ab136d44f70eb2805598e2df8325612a,0,1,0,0,1,0,0,0,1131,422.13
2468,098ec2b11ff3f677eb823f75b147a1ac8dbf959e,1,22,0,0,112,11,141,58,4583,1589.19
2469,414fbfab41470923eb82a21628709e51fd3a3f6e,0,1,0,0,0,0,0,0,1132,177.98
2470,67406460f0b6c05edde1d1185aeb42b6324df202,0,3,0,0,21,0,10,4,149,237.97
2471,204a2055b1b9270ae13ea03b7aeac62b65166efd,0,3,0,0,30,0,7,3,329,296.89
2472,a5fb298e56220a35d61b8d2bda716d8fb8ef8bb7,0,12,0,2,11,32,20,10,2276,680.03
2473,58db263e93daf08280e6a586a10cebd6122cf72a,0,1,0,0,60,34,29,10,448,206.03
2474,57369a678c4c51627fe9a654e697a906a6bef123,0,2,0,0,91,23,48,10,2915,399.21
2475,438a9f047eb6af2a4b916a4f6ef6f68adeab8068,0,5,0,0,160,141,126,20,1650,517.73
2476,8c0638471f8f1dd47667b2d6727d4d2d54e4b48c,0,10,0,0,107,27,50,19,4893,952.64
2477,b10c936020e2616609dcb3b2126e8c34328c10ca,0,2,0,0,35,0,32,13,3006,416.65
2478,9c6a4383cac29b2893ce14e6c9a75705fabfd522,0,11,0,2,177,83,36,0,1963,832.38
2479,ec289bbeceff064ad24e189db20a3e0a296822c1,1,1,0,0,10,2,7,0,150,207.27
2480,9f29f423e426e2d42e650cbed88e46c1c29a2a63,0,4,0,4,24,10,14,3,316,1042.93
2481,b047bc7270f3461156e4d08423c728ee9c67dba5,0,7,0,0,16,16,8,0,597,442.82
2482,869393643de23dcb010cc33091c8eb398de0fd6c,0,17,0,0,81,262,1112,458,8400,1806.24
2483,c49333becfa7652460976a61eb86522010bcfeed,0,6,0,0,55,1,54,29,2489,559.26
2484,e90f3359de299ef5e3a54ca71070e3dfe1dbb98c,0,2,0,0,8,0,1,0,303,219.89
2485,f0efea490e5aa9dd629d2199aae9c5b1290a17ee,0,9,0,0,280,3,63,21,4402,973.85
2486,793447f79924c97c2b562d5e41fa85adf19673fe,2,5,0,0,11,81,55,18,1600,519.62
2487,4da5000dd33cf013e7212848ed2c44f1e60e860e,0,1,0,0,0,0,0,0,811,156.73
2488,a445b82baaa58dcaaa3831e724a9915e9dde57c5,0,2,0,0,37,0,0,0,2623,423.0
2489,c4ee6915a14e00342755d7cdcbf2d61518f306aa,0,1,0,0,3,0,1,1,710,173.79
2490,9dcbdbdb5a34d85910707f81ebc1bb1f81c99978,2,16,0,1,178,215,202,62,4725,1552.91
2491,d37dc5d1b8e022a7085118a2e7066623483c293f,0,16,0,0,92,20,194,73,10212,1559.58
2492,f0d5382ff3e31a47d13e4cb6c3a244cca82b17ce,4,21,0,1,220,58,565,146,9517,2221.51
2493,5f23abfa30ea29a5474513c463b4d462c0e824ee,0,18,0,1,187,6,549,168,6995,1605.44
2494,63f594892ecd4687e37a99790288e36eb278849f,0,5,0,0,32,0,32,6,491,385.6
2495,401db4fc65140979fe7665983e36905e886df971,0,6,0,0,210,89,236,117,2770,667.38
2496,cba973f036a2c8fcc21a5826b8306247ec154c7b,0,4,0,0,85,56,66,20,1335,562.42
2497,bee9f57f5ca9f037ade932c6fd01b0dad47a1296,0,3,0,0,139,76,45,0,512,310.09
2498,ec3ea188753e2c138a64e10303c8751116dc4e80,0,6,0,0,54,41,72,31,1711,655.2
2499,b09a03cd7d26cf96ec26a81ba11f00778241eb3e,0,4,0,0,0,0,1,0,2662,437.06
2500,8a40953058d50d421d62b71067a13b626b3cba1f,0,11,0,0,178,42,58,12,3887,1538.2
2501,964e546ab1dba5f5d53b209ec6c9a70a85654765,0,3,0,0,180,85,52,13,237,295.33
2502,734d54c1a8950446e68098f62d8964e02ecc2890,3,7,0,2,64,416,41,14,1954,857.69
2503,a5bb88c8e0fd4bd19b6d377fecbe1d2d441514f6,0,6,0,0,108,28,28,14,6222,926.31
2504,8e06d865c4848f2ddd1a3ec4ee825e152d8e77c3,0,1,0,0,40,144,41,13,66,174.74
2505,03f519a757ce83d76e7fc9f6aadf271e38bb9f6d,0,2,0,0,114,16,60,16,452,258.38
2506,c3b235e56597d55387b4003e376faee10b473d55,0,2,0,0,115,18,31,13,1534,302.87
2507,a0730aa5ced7666a8c92f9fb830b615f5f9f477a,0,8,0,0,92,206,429,148,2945,724.71
2508,434c5ea75dc3d87513e49290ac9999148ff5163c,1,3,0,0,102,45,39,15,2664,568.18
2509,853d65a157362661ccab10379c2d82e780382f83,0,4,0,1,34,1,12,1,1380,435.81
2510,5ea0210c7fea1324973e7f69256bc53f31ee4cf7,0,1,0,0,0,0,0,0,1132,179.26
2511,44f48ee96ee6b2a3909911c37bfddb0c963d5ffc,0,4,0,0,68,51,245,97,925,408.32
2512,e68c7b96c76b243da53ae539e7c760bf2c08f26e,0,2,0,0,4,0,16,8,209,197.94
2513,f32e9fc8f7150f0e889c0774b3ad712af26fbd65,0,13,0,1,109,151,429,132,7258,1446.57
2514,48b9d5fd2a96728b1118be217ca597c4098e99ca,0,3,0,0,37,46,449,184,3854,704.02
2515,ebd4f39a393e5fa9a810c6a36b749549229a53df,0,4,0,1,371,6,32,8,1300,620.79
2516,3565c9af17ab05bf9e7f68b71b6c6850df772bb9,0,3,0,0,5,15,315,137,3678,531.62
2517,4d106213c0f4835b723c9a50bd8080a9017122d7,0,2,0,0,103,7,112,45,2444,461.2
2518,96b12662ea76e3ded4ef13944fc8df206cfb4613,1,34,0,1,477,520,727,210,11408,2961.14
2519,85cd06f6636f295ad1f3bf2a90063f4714c9cca7,0,9,0,1,189,14,282,97,5760,1146.59
2520,701c27a7762294e1a5fb2b3ac81f5534aa37f667,0,1,0,0,2,0,5,3,870,722.67
2521,0007360c3344b3485fa17de0fd2015a628de947c,0,3,0,0,71,23,15,0,2096,394.77
2522,8650cc84f20e7d8c32dcdcd91c94372d476e2276,3,10,0,0,161,120,131,21,1450,948.54
2523,30bb1970cc27c1345871a35bcf1220e520c1804b,0,8,0,2,211,40,80,6,766,676.93
2524,c62ae7107f025091652e79db3edfca5c4dc84e4a,2,1,0,0,57,74,86,33,1263,373.1
2525,b61fb267b92b2736920b4bd0c673d31e7632ebb9,0,22,0,1,807,363,479,175,10690,2230.19
2526,b18f35f097a3ee33f449e506676961f9b9456bbd,0,7,0,0,19,14,40,6,1632,642.11
2527,a1a0281e12ea96476e75b076f76d5b5eb5254eea,1,4,0,0,93,39,56,14,424,364.34
2528,9d175853b0170683ad5f21d9bcdeaac49fe89e04,0,38,0,0,303,340,1318,365,14135,2935.78
2529,f6367c5f44a88cb5eb7edffb015b10b657504a61,0,3,0,0,9,5,24,3,959,335.2
2530,f209e93566b159c22054dcb276e45f23a2b7b7d1,0,18,0,0,160,44,215,75,6181,1649.3
2531,287effff9327450240d65e27e31bed2649a7a100,0,1,0,0,57,0,9,1,48,135.49
2532,77f2684dd3d480bdc16e95ffcd1d189a38d0acff,0,2,0,0,0,0,0,0,104,134.76
2533,1cf6ec4ad4e1f4ea71f912923b5e8627b61ef482,0,3,0,0,34,2,88,48,1868,417.65
2534,8a9388e5f6d622152798aaaa256064919e4fec37,0,2,0,0,6,0,28,11,2747,485.96
2535,e9c7a97089dd1234a7f1782f79b1b0b190b98f39,0,2,0,0,41,4,17,3,467,242.93
2536,b59206190e6f773fc223bcb81774a09715551367,0,3,0,0,24,14,8,0,1518,352.95
2537,d8bab3dcb693b2773ede9a6e4f71ae85ee056f79,0,13,0,1,400,4,93,21,6226,1493.84
2538,049e7d27bea13d4254baccf49401daae820b71df,0,24,0,3,196,13,170,39,3037,1453.15
2539,3fff1585875ad322ce6e8acb485275e6a4360823,5,0,0,0,0,0,0,0,0,307.85
2540,c619e9b43fd00ba0e59a98ae09685ff719bb722b,0,3,0,0,72,0,7,3,1074,871.99
2541,5af572b6443715b7a741296c1bd520a1840f9a7c,0,37,0,23,222,206,362,130,8388,17477.18
2542,3d267177776547ceb32c5b9ed04cd9ec05b3421a,3,2,0,0,10,0,4,0,58,359.05
2543,ff0b99eafeda035ebe0dc82cfe689808047a8893,0,12,0,2,296,3,428,137,5318,1222.43
2544,f6ffa11635c47030a91d420da942da1fb425eb49,0,56,0,22,437,63,257,88,8280,3302.28
2545,d232625f735e06b89360d8f5847c4331076ac477,0,1,0,0,0,0,0,0,7,97.32
2546,49a09179e3fadae090126261be0a7fe0aa48798e,0,5,0,0,10,1,40,4,2540,529.03
2547,613b902b9808c1c679674047cff15feade01dfab,0,9,0,1,45,52,41,13,1831,697.29
2548,de4894936a5b581572f35fa5b8979d9f23da0891,0,50,0,1,149,19,205,52,14182,3122.85
2549,eaaa32950cbae42a74e28e3db3f0cdb1ff158119,3,6,0,0,7,1,0,0,1562,628.83
2550,51e6c1cc3f66f9908d2e816e7291ac34bee43f52,3,8,0,1,69,3,60,28,2721,809.97
2551,f53b481ffeec64831c1d9b54a555c7b570d116a3,3,3,0,0,0,0,0,0,23,290.43
2552,ea2895f4ed5031809d856faa52e9de5b9501bdea,1,14,0,2,341,0,153,41,4912,1322.63
2553,2d4731c067ff64cd88f496eac8faaf302faa2ccc,0,14,0,0,0,2,3,1,2408,705.4
2554,e24a923db50879f7dbe5d2afac0e6757089fb07d,1,7,0,0,188,44,34,10,2308,671.46
2555,6ba9587d370fbf39c129c08c00ebbb894ccc1389,4,31,0,1,349,230,539,155,7781,2932.23
2556,36947f79ba66bf8ce150813e5dc1d06c789f2b2a,0,1,0,0,0,0,0,0,0,137.43
2557,6fce19154906cb271b637b46896a34e7701a7bac,0,1,0,0,2,0,0,0,390,140.63
2558,fe4ff64a4af4ab5f3ee59ba22ce7db2dec447f7d,3,7,0,0,28,6,4,0,1885,790.27
2559,4af66b1d664b05590c39e34ae04f1f304c3cd227,0,1,0,0,36,0,2,0,295,223.52
2560,5daa8d8631835de97d4e4979e507a080017ca159,1,3,0,0,78,0,85,18,869,1058.69
2561,f678080dbd25a218e0406463a3c3a1fc03680702,0,18,0,0,40,100,80,18,5637,1383.65
2562,f6e80acd681548b14fe3f0f3d2b3aaf800d10310,1,1,0,0,0,2,3,1,333,201.8
2563,56a13a6a59cb128cf6fdac78a074faf7e5603967,0,6,0,0,73,22,31,7,510,465.34
2564,603f3ef1386048111940b66f3a0750ab84d0588f,0,22,0,0,62,17,203,51,6241,1579.21
2565,e9f1396834174646a8d7aa8fc6c4a4f724ca5b28,0,4,0,0,80,0,43,14,1704,396.88
2566,4046794a5365f80f9fa002e3889e41c6d29e13a8,1,7,3,0,46,5,214,133,1656,612.97
2567,e69231658dc4a79da936e6856017b5c4f6124ecb,1,11,0,0,156,37,3,1,7647,1267.97
2568,1cde954a4fe7760a09b680413ad763cbe4a8feb3,0,2,0,1,39,0,0,0,62,241.64
2569,8a0fa0f7e88c45a98c6f266d6349cb426dd06495,0,2,0,0,19,0,9,4,93,194.1
2570,a2a5d7b5bca715835d92816e7b267b59f7270708,2,27,0,1,97,35,431,147,13846,2465.21
2571,724bb8635144dd16fc18cf95a78db6c3d5d1c468,0,1,0,0,19,1,20,6,279,157.29
2572,78ae2aed8f84d2d3983f81a5219e8b1f1ec59dca,0,3,0,0,165,2,176,66,2052,453.11
2573,b57368b6f893cb27d77fc9425e116f1312f4790f,6,34,0,5,149,11,145,36,11682,3059.48
2574,b782bf2156dd9d43610c0bc47d458b2db297589f,0,4,0,0,48,3,53,9,4572,666.25
2575,a46933e8ce4c1715c11e3e3283bf0e8c2b53b837,0,1,0,0,89,14,15,3,440,183.74
2576,44606aa8508a6e98219b8330e625c8d397bfb067,0,1,0,0,78,0,0,0,98,135.07
2577,88da9f6b6782423acd8ab7eb7d938720de7f3c0f,0,7,5,0,22,0,7,2,407,403.18
2578,2034315763cd7b1eb77e96c719918fc14e2dabf6,0,2,0,0,598,35,395,93,1390,13485.58
2579,69b23632c48297ac844c58fd3e21aad10c093cc8,2,2,0,0,1,0,2,0,46,353.28
