idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
269,ac51585c1671a00532bb2ba2c271a6b266ce9fc5,0,1,0,0,6,0,0,0,2091,552.82
270,8e6217e93d08183cb9da7c125d8670b9b5265ecd,0,1,0,0,7,23,2,0,626,450.43
271,3ed4dc77ec81d5f2d196929acd2fb6da62d971b1,0,3,0,0,284,0,0,10,4238,1479.61
272,ae1bc0c458f4bd65dad4340d6cc09654446c134b,0,3,0,0,13,4,1,0,4517,1496.3
273,0c936020ec4a0963ffafdd7eed2c8a4fb22b4ad6,0,1,0,0,4,4,6,22,1346,606.46
274,e01d79ec65c3ab97e66e8bc808c5877e1e8d303d,1,2,0,0,524,2,1,14,5239,1636.16
275,ff8c433d5a96010ebe36791c480c38366aa7fd8b,0,1,0,0,8,7,0,0,2876,605.98
276,eb0f92622d078f3efdfd8db0b27046f5d367317e,0,1,0,0,1,11,0,0,378,480.02
277,64a462bfecdb20183665b792470182d6d2ac45d0,0,2,0,0,26,2,0,7,527,901.79
278,4a751dfc970183acf0c23fa98e18023ed87cdd53,1,1,0,0,22,6,0,2,925,915.96
279,98b22dcb2ef84f4c20335400018b9e57a54e2950,0,1,0,0,99,0,0,0,674,469.5
280,cf474fac0326b1b1219a7057b06a0aea1bc63804,0,1,0,0,12,7,0,1,766,532.55
281,c135c3b2f29d673396d4f42477eab1206123da03,0,1,0,0,21,15,3,22,761,497.54
282,54640d3aaa1404d25cb70f7472f2285b87ef568d,0,1,0,0,1,1,0,0,2879,562.41
283,7172568ccd4ed4235011b8fc5d9d4a8a2b89d63d,0,1,0,0,44,40,0,26,2840,600.31
284,f6652b417adf02d119e381b47e460b8da5aafc03,4,0,0,0,0,0,0,0,0,1628.63
285,51126f1db31bbda9c7d036c3581d0c90fcdaefb9,0,1,0,0,50,0,0,2,314,456.48
286,ca15712f4b983ca092c966db9a5d35fd0b72dc31,0,1,0,0,1,0,0,0,403,416.59
287,fdfb94d5f05e3a8f823aac7a856809966f12c3ce,2,0,4,0,0,0,0,0,0,1228.39
288,6b4a01af24bc77582e791e36a50d8600bbf8ff76,0,6,0,0,38,4,0,0,4822,2955.22
289,969c605074f172a7ad5310e19beb1b6334b44722,0,1,0,0,1,1,1,0,2096,552.25
290,0bd9e4e7f82f72236b4a0f0b09f86955b074e162,0,1,0,0,30,0,0,3,2898,607.65
291,72d3a583cce126d4e4acb508fafb35a0782516a6,0,1,0,0,1,0,0,0,561,428.2
292,64d6f7dcb95cb1569ab4eee986b6a9227bbeadfc,0,1,0,0,20,20,20,0,2862,654.37
293,8b2b07a67288b05c05110bd76b2592f276ebeb64,0,1,0,0,21,1,0,1,561,450.76
294,709ef124dd7f26b026a5b1e2eb42c99954ae4a05,0,5,0,3,259,4,0,4,3806,3278.64
295,9e02fe2b4cc2f32c73720c8175d96a0f21375be7,1,0,0,0,0,0,0,0,0,406.66
296,7b5cf61c5be6de19302ea695b4aa22fd2425f2f0,3,3,0,0,59,23,0,6,2612,2599.19
297,7b42e19ab5b0bce3176ae55c0227cbfa7d323a86,2,0,0,0,0,0,0,0,0,750.14
298,fa5693e5452b179a715318a3c85f775b572a600b,4,6,0,1,728,220,10,31,2402,4329.2
299,c531c6f8a7672d1716a3d55d581f06def3f7688f,0,2,0,1,16,0,0,2,2371,3756.49
300,984107d252c62f91b0ff1516605372aa1406ef61,3,1,0,0,25,0,0,1,488,1525.84
301,62156156c89d9378fd4f9a7013ee905f8043169b,1,1,0,0,88,203,0,6,804,865.16
302,80e9f677acd3839d15147fc914789021d31c84d3,1,2,1,0,161,21,0,8,1140,1303.58
303,c161cb7a8dda93a56781896bd1b7944fd71fd6c0,1,0,0,0,0,0,0,0,0,388.8
304,41c6483a6c2e9db236d782c519a0c07448eb61a2,0,4,0,0,833,32,3,24,1925,1754.16
305,8418889455c5a7e0e6ea7a3c8731f5eb206758de,0,1,0,0,267,0,1,5,97,439.43
306,8a9dd16eb1033960807d8b6261b34a96c5e558a1,0,1,0,1,52,0,0,3,619,1150.01
307,7b24460909448f79b9b6b4d14054e9e9d4c3b80e,0,4,0,1,468,157,3,24,1288,2042.52
308,8d3f359e5528deab3f134b9beb748721ef43ae2d,0,4,0,0,367,27,3,14,1911,1715.51
309,679d0b72ebf182baed27a02dc326ee7898137f49,0,1,0,0,153,4,1,6,1389,489.45
310,774138bd0d81556ac01eca138455ae6cd7838957,2,11,3,2,271,24,1,18,3327,6438.9
311,9270bf0b8c2fb8d41a07a445dd6631933ed0e031,1,3,0,0,93,4,0,3,2231,1889.02
312,4e5f72d86fc458fe3b95ef38e07add353a1a88d0,0,1,0,0,2,12,0,2,2193,563.42
313,5790700583b98383b0b1411916e693c3bfebb575,0,1,0,0,23,7,0,3,1561,595.79
314,4942dc425d00af6446484c3327e5c29a38168f9e,0,1,0,0,4,7,0,0,1576,589.98
315,52a7e1d8a849ee653950cb78e74704e24f356d63,0,1,0,0,17,15,1,0,1565,624.32
316,cf9f37f4dd9af0f0b798e4bbd9f71ed7b4657f82,0,2,9,0,181,14,3,16,1333,1845.95
317,d7b83fe25e72ece3175e153b0f2fd104365cdcaa,0,1,0,0,21,45,0,1,347,450.53
318,199413143e5c4fa108a96fc7a15aeb3310e93926,0,2,0,0,557,18,1,26,1440,953.8
319,a4c378b9be0d13b5322a220d181c37fcae54a4fa,0,2,0,1,38,19,0,1,759,1172.92
320,f2bdd5c4216b208ad325935d00bf302d8717f4a7,25,10,29,1,116,424,1,14,6802,16463.77
321,b1939d34ead10d27785c42ebe8224ca1fc78c3a9,4,1,4,0,0,0,0,0,2061,2426.92
322,5fac055c516e31866ee137f839da9fd3b893aa7a,0,2,0,0,5,5,2,6,2830,976.45
323,ad7bb1ad99c9c9780d3211a3072da047236ed283,1,0,0,0,0,0,0,0,0,398.71
324,9fb2e8b51f287ccd02b094290df9d4acb193d8b3,0,4,0,0,89,43,0,31,4150,1777.34
325,b52727d1aa541cf41b0201ac2e40a5b5ee07ab13,0,1,0,0,1,984,1,0,366,488.44
326,f58e7bc51bd63b6d323af04d8d166d2838724963,0,1,0,0,26,0,0,0,514,420.27
327,5e7aa8e49bdeb2f0fcccce519e55547ca6403770,0,1,0,0,2,0,0,0,115,389.13
328,68bdb2f011766bdf46425008073c9d8963383f4d,2,5,1,0,80,67,5,12,3870,3257.75
329,646b7e57c45283b101480ede413f0a6e90b3b60c,0,1,0,0,192,133,2,31,1450,544.84
330,449e3f49f2341c2806e7d707e0a0850c8f664043,0,3,0,0,232,2,0,0,2369,1309.21
331,fd5e8a8b05938ff1eb6abbcf9aaf4d0c7c74535b,0,3,0,0,156,0,1,9,2871,1410.4
332,9874195f90a564fad5e4a4113b47b06cd37b0e8f,0,0,1,0,0,0,0,0,0,111.99
333,9fc3a881451c5acfc5e46560200559c48db6f8bc,0,1,0,0,28,95,1,1,70,425.52
334,db60d146d67a875784136556eae2f8bad4a888d5,0,2,0,0,127,0,0,3,2007,898.5
335,4954618a253f68e85795bc4a124596ec936d62a8,0,1,0,0,4,0,0,1,148,411.86
336,ecd6f515bc2a0b2eb4e7ac4850e6bb6bd5ca6dc0,0,2,1,0,100,141,0,5,2391,999.81
337,4043cf446c5a5175dcdb6a2f6b61e8b7d122ca7b,0,2,0,0,131,2,1,10,2131,924.53
338,1c18f2429979dc68622806a6b02c30322e9489a0,0,1,0,1,209,2,1,13,773,916.68
339,788a6c733f2c4770ab0a8c396e49cae67ea380ba,0,1,0,0,87,0,0,7,649,470.98
340,a6f84eeaff1225df93bec7ecf4645a00c4d354b6,0,1,0,0,22,0,0,2,401,481.74
341,60f4775b86b5d5ee0744a1c3211b204f19814394,0,1,0,0,6,8,0,0,415,412.81
342,36d5fe1d29e25763552a2be75391a0cf6a515b02,1,17,1,3,1713,274,33,127,8241,8863.94
343,bbbbbd33ec8a164fc4bfe5aeda6b915a6d2298a5,0,2,0,0,30,0,0,1,2710,981.88
344,2435f48d493cbead115ac57f41be383573b83cec,1,0,0,0,0,0,0,0,0,427.55
345,11651a7c54dd9193016354e02cafc037734902a6,0,1,0,0,1,1,1,0,2141,556.61
346,8f006e625a17346dc68d050692fcf728ce74e0e2,0,13,0,0,1584,21,5,51,7550,5535.68
347,891265a2b5dc2c7b84d5057273db3f48b9b5f6ff,0,2,0,0,133,8,1,1,3341,1022.94
348,361070f8f279ebd97bbf132ebe78fc4f7ac818b7,0,4,0,0,85,265,8,5,3218,1807.44
349,3c67e5f578f60f5f15a13c1697dee332d657f00e,0,3,0,0,293,25,4,23,3215,1369.13
350,fab568101969157ddd4e2283dc6d3e71b522b0f3,0,2,0,0,63,0,0,1,2601,930.71
351,2e9116370118d26846b949f3802ac04cabe56a25,0,2,0,0,26,0,0,3,1520,913.64
352,539603ee92d14a0799c16a6d2bf3e5289d4301d6,0,14,0,0,271,109,12,8,7968,6535.24
353,b7223a84168b7e732c2c61e1887681b311361059,0,1,0,0,18,6,0,1,2438,634.55
354,3c6f3a75755b719d11c31f8c4856b30f201687cb,0,2,0,1,113,32,1,1,2542,1290.18
355,fe4df36e1d65db4957a5d84aa2f013bdde588470,0,3,0,0,59,0,0,0,3174,1329.76
356,20e537d224ac5103de5f75f3987921953eb5393a,0,3,0,0,283,4,0,8,2586,1385.69
357,bdd8b76f633e0c1a4f14f5d6d67425aa9e7c8de4,0,1,0,0,15,0,0,0,2244,579.31
358,a25be04fe2e68b2b7f4d46186b263b56587b2251,0,1,0,0,160,13,1,5,1064,524.39
359,8de88ebfd256e5bbb4c837afd46cd493c96e5bca,0,3,0,1,34,34,0,1,3414,1886.31
360,bd8810f0c838b2fe44862432ff9bd0b83b167158,0,1,0,0,109,2,0,7,1335,546.74
361,6db56d65fadc425e2d77d59117609452e60a7efb,0,1,0,0,1,1,1,0,2476,634.33
362,5ef80ee290827cf2b0c86f57afb365f9537d78a4,0,2,0,0,51,164,0,0,1481,946.77
363,f34676cc25a09a85a59ad4bf3c0e31234d8741ce,0,1,0,0,34,0,0,1,2477,588.06
364,c0d933b5875b0ba4086c1fca78fd142d5ad66afe,0,2,0,0,43,7,0,0,1510,892.31
365,e638faf86dcefa3391b982f4f2920a2c94ca7669,0,1,0,0,5,0,0,0,251,427.59
366,3c65db1239f69d0e341ede8e0bf4d71e0fd7ce91,0,1,0,0,6,0,0,0,256,419.98
367,61e6d567d47b82cc825c1c7538c28534e6ec5041,0,2,0,0,100,0,0,0,3420,991.21
368,fd058af54ecbdde14f909dd2d1f9ad5030e188b8,0,1,0,0,18,0,0,0,279,406.2
369,ac3cd7868dcd98262acc2fdb66e4c5697208e7ce,0,1,0,0,38,3,0,0,2508,565.05
370,2d75f0438ead45d5a7902ff1523644c6c8ff9c0c,0,2,0,0,34,0,0,2,3394,1073.32
371,5e036bf847fe79dab03d2725031fcfc59ec6eb5a,0,1,0,0,0,9,0,0,2290,601.48
372,15acbdd6e552a8fd17145e9dd77c0568689001c8,0,2,0,0,110,0,0,2,1525,898.84
373,f117aba3cf4f82fd84fdb1425e094b58c19fd9c2,0,1,0,0,52,8,2,1,361,451.77
374,b420556fadb2be5284db7d7157133cf2bc5446de,0,3,0,0,90,66,2,14,3138,1351.35
375,a5daee9d3c17e93a9082c7600e1483fc805837eb,0,1,0,0,59,0,0,1,2572,608.25
376,0ec3fd68d1b14fbefd11a2384b73eab947837a6c,0,4,0,0,268,62,2,9,4035,1904.52
377,1848f6e8397fa1cb4f7170f5068e603ac0b5aceb,0,2,0,0,90,0,0,0,2417,964.76
378,540df43e0d22c7ffa256d3908ce4375177e18ec1,1,0,0,0,0,0,0,0,0,433.22
379,7af03f967bb1f9d4ccfef72d71ab3e1402fcaac9,0,2,0,0,2,0,0,0,2501,954.55
380,e0b63c61b35eb14c999b1beb6e239bbb8d6bf22c,0,1,0,0,0,0,0,0,2147,602.94
381,2ace40beac7a2be771d03b4f01749ad5cfb0e8d5,0,0,1,0,0,0,0,0,0,108.97
382,460e6baaf458749f75ae7ab3b7a4eca3da73a54b,0,5,0,0,958,42,4,52,5207,2407.9
383,58207f7c0a55ecc37b91ae9af53d8e5f3e7ead96,0,3,0,0,182,1,0,6,4752,1538.82
384,571866b2e676ec48597bb72d18ae86ae153f5d23,0,1,0,0,144,0,0,0,578,459.47
385,b5b27e3841bbc46a71b96e593a52c4a4e6091a74,0,2,0,0,25,123,8,96,3842,1095.2
386,73b091a3d52011ca89ca88727b3249b53b33eb2e,0,1,0,0,1,0,0,0,214,408.0
387,0c34f1685fb53906f20d219346e8f8dc7cbcbf7e,0,1,0,0,7,6,0,0,338,412.18
388,1a78ebd83cb7f913381def409133ea9c18b8864c,0,7,0,1,23,11,1,5,4184,3642.64
389,adc0d2f18be4d857d2964266c526155342eca5eb,0,24,0,2,220,38,2,60,13959,10889.29
390,666d67f1c09c5cbe767cdaffe5691fbd79526133,0,3,0,1,1,4,0,0,2882,1728.86
391,60e14b64d99956cc130d4548e21dfde9b02d9771,1,3,0,0,454,55,2,17,5439,1958.19
392,1ef3b72ae5ab4754af012b854846f90922f67cb6,1,11,1,1,1224,274,13,62,5807,5913.68
393,60111f8f8109732b0a93415d8e5550cf49313453,0,8,0,0,347,189,2,53,7753,3607.27
394,356c02fbfebec72de1f2c2383278d599d6fabeaa,1,7,0,0,480,258,12,48,3219,3573.33
395,281418dad706e37779fa2f5745d7a834044a2662,1,5,0,0,331,10,1,14,4222,3001.5
396,56190dab223d279a250478e2a638b91cff1cac49,1,0,0,0,0,0,0,0,0,485.65
397,acd79a0bd9310e0ea12c0bcb63c9f0652772f499,0,3,0,0,68,96,0,7,3228,1555.36
398,c5266835f84dd56469f830cd12edcf4e5032cdfd,1,1,0,0,95,218,4,22,781,1062.96
399,48d07862810c84f9f9956fb7db6b9e0443ae235d,1,2,0,0,19,44,0,0,728,1314.6
400,e04fb35544b842dd22a0b1bd60cd46bb2addcde0,0,5,0,0,0,458,0,2,6863,2523.49
401,b869aef09741afe28116c381fbccd89acbec68e2,1,2,0,0,551,107,7,61,2928,3658.62
402,fe85eceb005b274807288254aa5ece83f86987ee,0,2,0,0,62,73,4,8,1213,911.43
403,fa4e15428143314044dd9e65c6b1cd5db59c1cc1,0,2,0,0,287,261,9,56,848,916.12
404,788741cac2cbdbaa19858669c2ece391ac3a6819,0,1,0,0,26,0,0,0,254,429.62
405,570d205cf6b3a502bad3e8f129aa8d9e0f6ebc47,1,0,0,0,0,0,0,0,0,384.42
406,6ef8c3b3742aeef2616fca08ae60372a1c5fdd6c,1,6,0,0,1268,176,15,92,4043,3194.95
407,82201ff0b00e870999b9a9a6fc194393cda6303a,0,4,0,1,186,0,0,0,974,2010.04
408,f5d9fad8e5ff1af364b3d530a1b3f569bd61551c,0,4,0,0,509,99,3,27,3465,1894.97
409,0330452231c9dae85bb642fbd7a8b9cc16c6777d,2,7,0,0,714,200,3,26,7094,4028.57
410,88e35cf8e083125329efa29f59c2b071ea3f614a,1,1,1,0,4,4,0,0,1054,1013.4
411,fce6f86baf13afb2511add3cedc85c8ead1cb696,0,1,0,0,36,1,0,3,2451,634.32
412,6416868c2dee895fcea2b17237aaa23714a9f646,0,1,0,0,46,0,0,0,2434,589.01
413,c845b605cdf34dd29f23622907be88dfbb71099f,0,5,0,0,473,105,5,24,7018,2514.34
414,5e94f4add35047a2dd34ec9e9a35837e36f0a1b7,1,15,0,0,322,14,0,35,10358,6935.5
415,0b2c3bbf466ec9b532a55d898c41901b2e4501b2,0,12,0,0,224,24,0,16,11788,5376.44
416,6315964963ed5ca6e05ff2cf101cdcec1342a0d0,0,2,0,0,103,53,0,34,638,854.1
417,c28a0ee77640d957fbcabb4587b5b5df6243931d,0,1,0,0,195,7,0,4,342,536.65
418,a74da51356d253210da0f88cdb150ad91ad95f5b,0,3,0,0,111,0,1,43,4534,1418.48
419,ce5c483a5307cac8ba699bad26925b5add813923,0,1,0,0,96,73,6,25,2530,586.95
420,a52cb751ff0de2215eb86ccdea50238a42857332,0,2,0,0,25,5,0,2,3317,1039.01
421,bc062c60b2055d30eefc912358455de86a74df9a,0,1,0,0,182,22,1,12,594,499.25
422,277034b36bd1a75ac2f7f4abeb5044b9e65fbe47,0,1,0,0,8,0,0,0,776,461.67
423,4c9a477bf4443a6919eb338469210eb900800f08,0,1,0,0,0,91,0,0,967,474.13
424,dc4995ef69be445f02822af6cbe24e5664942f02,0,1,0,0,345,43,7,52,1156,557.72
425,31820361c5d4f0bf097c13d437c01a7f65663c16,0,2,0,0,104,29,1,2,4019,1048.55
426,cdb0f1a0af8e4d8752764d23099522b4b40e1fe7,0,1,0,0,9,0,0,2,1439,495.06
427,3f55fa01d07fc1e9ad54b6df302b8881053b5d5a,5,2,0,0,262,129,4,56,5014,3186.25
428,cfa708951a047ab3cca77e85f9a3dfbed5ca4f82,0,2,0,0,33,0,0,0,3815,1000.24
429,2338ae61c37d251c91a51243fd5969c7abfd92f6,0,3,0,0,132,9,0,6,4068,1380.94
430,2d1d39b54bb08ac829e66c820d11a17b19b6b296,0,2,0,0,99,0,0,4,2089,1083.37
431,ea2a76fdbea7c9250fef2e025049603b150bb774,0,2,0,0,33,3,2,3,1734,930.19
432,83bb6c45d9ad5a2556a51232a380901842fc21ff,0,7,0,0,218,286,4,18,6901,3134.5
433,284ad826aeb75940f251632cdd1a58467064b37b,0,1,0,0,115,0,0,0,537,463.11
434,556e665874450fddb6aff505f958918c7b9762cb,0,2,0,0,26,48,2,23,4076,1134.46
435,c5698aad11f640200111724417563479be2379de,0,1,0,0,65,0,2,25,1426,507.2
436,a56f6d2fe62351f432f359178ff07347425dd960,1,4,0,0,391,310,6,41,2906,2271.81
437,aeff357deeb99e146d49ff27a44a62181437dc6e,0,1,0,0,63,0,1,11,2676,696.1
438,2d027aa34a3e120e03c53bc741b5266dbafc0633,0,2,0,0,393,0,2,60,4230,1419.71
439,85641cfef013672ce314d49f43430a73bdafcc52,0,1,0,0,33,0,0,3,1512,571.44
440,8256a00aa48ca6d19b72620a139bb46b53d3b951,0,1,0,0,2,2,0,0,1541,594.42
441,aad798def46ae3d35a113a74d9101b4174c2049f,0,1,0,0,5,0,0,0,2487,631.36
442,36f31fca5abaaa1c3860ca55d7e1b64a611ab288,21,4,18,0,67,169,6,24,6140,11861.56
443,8b5991dcc3f37f1d52aaff82d212d0fe188b6413,6,20,4,0,1050,596,2,6,14266,13929.65
444,83be34625817f9e3daeae699c587df91527d0c3c,0,11,0,0,7554,53,1,24,27826,7387.34
445,6c8f30b19ba36210c87ecf00fcf1c3d48e1ea052,1,5,0,0,571,76,4,19,5861,2870.99
446,ca6a794a959e790e8cf4673756cbc6928167a33c,0,1,0,0,48,9,0,3,3080,646.8
447,94eb55b4d752144172fcec391fa4a4fe7d9a309f,1,8,0,0,363,231,4,64,6562,11488.28
448,fae331737ba165b50ba1fcef9bc87ccef9f48143,0,2,0,0,68,1,0,0,3743,1325.05
449,cc409e8780c3ca86b360828c868d578f153cf67e,0,3,0,0,1337,1730,151,1162,22168,2892.24
450,2235c186af90d472a3c7b6ec31907bfe2a0907d3,0,2,0,0,1,14,0,0,3308,970.88
451,422a550dc8b17ca27a33a070aa2d6a5613da9a93,0,6,0,0,8749,18,3,37,24128,4963.24
452,79793e0f1ca08aa9f4df22014d0fad6a6e3cd5f6,0,1,0,0,11,0,0,2,1081,514.58
453,36ca9ad270b3dbbb6bee02b7d87bfb9d4bb6649b,0,4,0,0,540,0,4,75,4155,1877.53
454,ffc35c733562277a29e7fdc4e968ed7f341787e5,0,4,0,0,1138,2,6,87,4549,2164.56
455,07422aaaaa42d6a67e3a81b3dd0a48e913d403cc,0,2,0,0,16,2,0,0,600,871.12
456,9a43ee09f8a0e085e9e7f42499199f4664ec32a3,1,3,0,0,164,0,0,0,3558,10608.28
457,c546abcbcb22d3c03d01cbe9bb2622b1fe6049b3,2,8,0,0,227,301,13,40,5183,4764.13
458,058eb456c6a3d1e3fb5999c790151fe56f5204ab,0,5,0,0,75,85,0,19,8716,2682.64
459,ccf6f184f9c65037bddd464f5bffec95e8e96e0b,0,2,0,0,17,12,1,3,2525,1053.9
460,675e2088a0acc87ddf440f2400b093cb7a0cc10c,0,1,0,0,53,11,0,2,1467,717.05
461,fdca63b02f40e51b7aa963fa11867bff18cc4696,1,1,0,0,4,0,0,1,2481,989.64
462,9a083d00af1ace455dd1492d122f23ca01cc39a4,0,4,0,0,135,38,0,10,5645,1872.88
463,54848d3d1271810fd87a4bcc8838245b72829a1b,0,1,0,0,12,0,0,2,1516,487.99
464,289b744b6a7d2f7170ef563fb693e601d2b48340,0,2,0,0,595,11,4,20,3593,1087.08
465,96fb7a65c1fc28937f140122ddb43d1c169d7459,0,2,0,0,23,0,0,2,2078,904.74
466,32b6333ef085dd493af1cd58f832eec83efa1ff8,7,4,0,0,2825,85,10,73,32643,6722.16
467,d4ead6446a332b14a02d9fd83f6eef35d8910c60,0,3,0,0,52,9,0,11,3809,1397.38
468,c587c1e390e95fb63896cac12043c6cd1549aef3,0,3,0,0,110,47,1,1,2301,1305.68
469,7dade297ab5dbe7a202d7175c524b2d4b2d73a99,3,0,3,0,0,0,0,0,0,1490.1
470,47de680e70d984ab75297815bf018fd121d757ec,0,1,0,0,15,0,0,1,1087,563.18
471,3490f2ef07d1a09b6a26df9e9e10a76615bd5014,0,5,0,0,379,4,1,4,2912,2146.13
472,d7b14a242e82f4b9b2fef546a9b1892eb8131d8c,0,1,0,0,28,0,1,7,202,419.23
473,7d3f55defd3acce5c3d98a3366766d78e908aaec,2,10,0,0,3830,53,9,66,39996,7608.69
474,8db2240b6c1497683e2c45129b1659acedad909d,0,2,0,0,35,6,0,1,2318,991.8
475,f3c77e8ec98f34d6a01b586d0dff5984e49302fe,0,1,0,0,2,2,0,0,1264,472.84
476,f79ff2f8ce9432e04467aeef5aa71e98b993136c,0,2,0,0,182,21,2,18,4207,1154.74
477,fe75baf5858232e8a9beb90e18e6abef69e95e87,0,1,0,0,21,0,0,0,1275,523.29
478,39e12176e9f0d92c0e25d489e3cb37d88ddbfc61,0,1,0,0,9,0,3,10,727,476.51
479,78691e8c343a795da916e06787956c5b401d2bc3,0,1,0,0,8,0,0,0,2569,618.01
480,99ebeaef0c0b7753d12e6f9f0257e1613f15ddf5,0,1,0,0,0,6,0,0,1290,655.72
481,07ac4fbe403c4c7d59a2b69610d7c35c0de1a017,0,1,0,0,10,0,0,0,673,466.3
482,f30e08f8432dc6dbd772e6ea70edf0b099874503,0,3,0,0,393,67,3,77,5247,1806.42
483,f11afb6e41059be41a99d857396cc1b4c6b53ac9,0,1,0,0,37,9,0,3,3335,659.26
484,c7f7f8f088b27163ce2962fc15bcb3440dc5dd45,0,3,0,0,63,110,2,3,5554,1521.67
485,c6350b625edbecbf07b5c6f089bde1d5f6b9c0aa,0,1,0,0,21,0,0,1,1609,524.72
486,1012fb46988f1f06d3e5342b8fbd144766fcbd13,0,1,0,0,36,0,0,1,3358,633.17
487,124d3342a1f24ca89b3759985e83cc3ee73b2a56,0,1,0,0,0,0,0,0,1217,478.13
488,1c2dfb8c2d158e2ff991ac7ba05164e9b092529e,0,1,0,0,32,0,0,0,1290,520.68
489,4fdd0f2cd0be16285ef07e449561db8fbf416969,0,1,0,0,12,0,0,1,1322,512.78
490,77c59e4f07cd6807bd8efe4bfa6a90fda6fea88d,0,1,0,0,32,19,1,11,3375,618.91
491,ff85f793bb35c43352432b47ee5e44e2ef650a87,0,8,0,0,1730,97,5,81,3848,8313.92
492,7a60b335539914700f3b2a8cbb76f3b21c07e98f,2,0,0,0,0,0,0,0,0,1358.58
493,c7c28ccfd58b77b2fa6f7bc01b65c0fb874002b5,1,3,0,0,14,57,1,2,5205,2144.99
494,c9db780a1744aa3900c6d08f2727187731839cd3,0,1,0,0,4,2,0,0,1332,599.58
495,80868bcd5f9ad981d04c1adfd707232c8becc3e4,0,6,0,0,202,77,2,12,5990,2941.72
496,031ae9eb0cffca752ab5d1483a94e25234697857,0,1,0,0,138,0,1,18,1336,601.69
497,84839c77f44ee869e952eb489502f7ff425644cc,0,1,0,1,0,5,0,0,3401,1338.79
498,c0a7d08c516c22d9ed4834953aa48e8b1d217114,0,3,0,3,83,2,0,8,6019,3164.22
499,1df116fe4a44fc5d3712817ea725a872d9d6402e,0,1,0,0,4,8,0,0,663,436.35
500,70a0f5c66e2021fbf7f8d7aef281e3b956a2bad5,0,3,0,3,90,26,3,23,1463,2663.75
501,cdd343b1fcb64f90d96e4c9aedb35132514a8340,0,2,0,1,165,28,2,13,3880,1458.94
502,182908792c9efbb17ba9e52b1a8228713d23a947,1,1,0,1,1,1,0,0,735,1281.47
503,3a4ab1ad216b443b3bb77a8aa26c7b5d57ca6caa,8,1,0,0,12,0,0,2,2519,4434.11
504,b3b9c93d92baff2cedfd6462a52ab1b5138035d2,0,2,0,1,1,4,1,0,2887,1439.19
505,4fa3db81d393c1ae2fff555e651df327ec76f97a,3,5,0,3,254,572,7,30,6894,5062.67
506,a0428f06d5f947b78995ab606d43c002406c1d64,0,3,0,2,181,4,0,0,3043,2320.85
507,b33bf5000f667c6e258477b66b6fc0b3615516dd,0,2,0,1,111,11,0,2,2959,1566.23
508,928d09987b0b59676d82bbfe336d1688ef01d9bc,0,3,0,2,123,0,0,5,6137,2543.88
509,4ca8466ab3d2c3bacee957ecf62b4e54f86820d7,0,2,0,0,199,1,1,2,3069,1088.01
510,95dbdc7aa7768bd0f681ebda1d004b5b6aee7a6a,0,2,0,0,0,0,0,0,4767,1072.29
511,a90908d7213c3fda5d0ac9e8f96c7a8bde458741,0,3,0,2,238,8,4,46,2841,2343.09
512,109b0807fce6453b7543c68069f30b7cece0f20e,1,4,0,1,439,13,1,11,3339,2918.13
513,f0301cdfa4ba498f1a4725c7eee41823fad7fcd6,5,1,0,0,4,0,0,1,2542,2846.99
514,23922ae488fc63b50d87524421cd93c3dba3024c,0,1,0,0,31,0,0,0,3507,662.93
515,1020b79871b5b09b9fdaf5876d377d4e3300edfa,6,1,0,0,44,4,0,5,2542,3253.28
516,d4a2ab430de8eb228ee48b2a04932ed75e1f9826,2,6,0,2,239,34,0,7,6384,4337.96
517,8045d70829c1f9e5c0a151f620edda19425d727f,0,8,0,3,171,10,0,45,10607,10151.9
518,7599efb54e2941f097473db0b0b3c79b9af98099,0,1,0,0,0,0,0,0,3507,637.06
519,052524956357a1d6c616bf0c7bfa2bf805d30daf,0,4,0,0,102,25,1,3,2859,1724.35
520,1bc5e8df922aff6332c9b5365f71944ca063fd01,6,1,0,0,4,0,0,1,2591,3555.68
521,6a894b09fbc599286df4db49993056b77b6bb6f6,0,2,0,0,92,0,0,0,1905,1015.18
522,d0a30435414726e7fa6d8b8e106e4b6ddb46da67,0,9,0,3,1066,100,2,21,12638,13301.47
523,3bd2b2122acc0920c98627e147f3893898833889,0,2,0,0,208,71,0,0,4932,1143.17
524,e9a00d65c9eee22d738a5a680e5877387cdc74f3,0,3,0,0,44,41,0,6,6945,1650.14
525,c46d8a01030e7d1ca41320cf4467a706f46167e5,0,2,3,0,125,73,7,37,1374,1648.87
526,db418bbe215d2569075b093640f25e8cb63086d4,2,1,0,0,120,52,3,14,2562,1710.9
527,e32df9c4f04b918b171031a72c0dd05ce425b2ec,0,1,0,0,62,108,2,9,2565,592.51
528,e3f57d1a685cb67910c114b3ff1f893bf8ebbdb9,2,1,0,0,36,0,0,2,2614,1359.41
529,b71f04eb97d4c924f754b0ba7cc666dc09cefc55,3,2,0,0,5,36,1,0,1268,2157.84
530,b9583c6e0965966ce9b9b23c40997948a8737316,4,1,0,0,4,0,0,1,2650,2533.63
531,3a42a28b01f9a3faf88b5a82b2901af8fc4a16a5,2,5,0,1,479,386,23,223,9386,3915.95
532,67f7f3e403bdaa84b75f72241c418842fcc13696,0,1,0,0,65,5,0,1,2683,569.34
