idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
601,0a3e2d1d4bdbb96f41da7111db3913ef08068722,0,1,0,0,1,0,0,1,449,121.18
602,ce0aa2bac7faf1eff3a6317aa8fc889ba13e7130,0,1,0,0,0,0,0,0,196,80.84
603,e358a808d172c31e114eee1cc2957fe92d0d142e,0,1,0,0,0,0,0,0,365,80.93
604,3824da0b649c6a6a698cfe6c79ca3d44a9e94f29,0,2,0,0,6,0,0,3,324,162.27
605,1f2eb3a0409ff4f3b09896f2148dfbcb9d4c5081,0,1,0,0,0,2,0,3,638,109.19
606,4517050510f8db354589d054c9ded4c78b36902f,0,1,0,0,1,0,0,0,365,101.6
607,fb267672d219c73c0cf2527fafebc1a0b17d3bee,1,2,0,0,3,5,0,8,465,225.39
608,8ec4c58eb37880a812bb2e23e8b3ec2a5e3b7f32,0,5,0,0,4,11,0,10,442,267.53
609,41b30a74ec8b33255e99d97a102de53d315c28b3,0,1,0,0,0,0,0,0,236,80.68
610,0cb4011dac7ec28637426cafd98b4f8f299ef61d,0,25,0,2,29,23,0,66,2391,1054.67
611,69c8cbea1dcc95bb1b4eb01cbfd667a1bfba1f5d,0,1,0,0,0,0,0,0,125,65.47
612,e104175bb47baeb800354078c015e78bfcb7c953,0,1,0,0,2,0,0,5,202,100.6
613,0c5b320060bdda854b530dc8a22993ba8cbbd655,0,1,0,0,1,0,0,0,30,74.5
614,0706b40afad079f19fe9f76c99bbb7ec69780dbd,0,7,0,0,7,0,0,28,1467,395.88
615,1165794be9587acccc02782dbff95bc482222528,0,52,0,2,223,35,0,44,7076,2310.51
616,523b7fb2c37c927feb4c099c084aebc3c3f76052,0,1,0,0,0,0,0,0,28,63.75
617,aa35571ea2be1791430349fcc1485b1bdccec6a1,0,1,0,0,0,0,0,0,78,67.2
618,0fe7a09ab57c73c3a5c91e68a889f600c0739136,0,1,0,0,2,1,0,7,124,124.46
619,b5621c698baf5d3258ebcf9342a23aa4889d03ca,0,1,0,0,0,0,0,0,454,103.99
620,75411ab34a3d53c43c2d508b12314a9788aa417d,19,26,0,1,285,175,0,116,5061,2339.45
621,f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7,0,3,0,0,43,32,0,2,522,197.12
622,77d6b763a7772553ecfa81e3d3ef177452ad16a7,0,1,0,0,0,0,0,0,314,86.29
623,069c3e4fccbd56307b19b57864fbf6312ace2219,0,1,0,0,15,0,0,7,219,104.17
624,bebe4162bc915b15b4fd90df9446bdf9f83ef3a8,0,5,0,0,103,50,0,1,460,275.79
625,722ba9409a44a35d287aac803813f508cff2420a,0,4,0,0,124,40,0,25,970,322.16
626,154f9c536f7c696b774361937c6b4b08603d16cf,3,3,0,1,0,15,0,0,527,381.84
627,3783ed58656f8719d7213329451f396f5c1e3dce,1,2,1,0,1,37,0,0,142,176.47
628,2c0168ad37b529447ac8cb1bf866d014f8a97981,0,2,0,0,17,18,0,2,150,172.05
629,5c96887643b2465caabbfd4763c7ebb3cd1aa024,0,3,0,0,4,0,0,0,251,155.96
630,b1f6279a8c4708d1df7dd1128dc4fdf41fc7e24a,0,1,0,0,1,0,0,1,195,101.93
631,ceaeccd6e310983d37e685a9d5fff3d7e75cf125,3,14,0,0,77,27,0,25,3165,1007.2
632,43f117ef5098573d7378956358c653475a4b993e,0,1,0,0,61,4,0,17,375,127.34
633,587898ac9fc2a8588971197b977ecd9c00a7221e,0,2,0,1,2,0,0,8,191,193.94
634,a2623a625a4778720f7d5482d0a66e9b37ae556f,1,10,0,0,22,0,0,9,1090,517.99
635,d6490d590725345638b5973a97e6e8d8bee67d22,0,3,0,0,0,0,0,0,802,194.95
636,2a951868bda3b7343069f9155f6404c3d9d5aa8e,0,3,0,0,27,5,0,52,830,219.22
637,3465e0ced5edda2e1299662f6b75a1979b6bdc6e,0,9,0,1,33,1,0,12,895,420.33
638,25fd549dcd4e01de073a2e25ef07c170389b28ea,0,3,0,1,5,3,0,0,1127,265.74
639,5fdd70ac49c7a5334bdcae309719ac4ada352dde,0,7,0,0,4,104,0,18,1061,391.89
640,cea251a185435e88f54efc5defb92ec9584fc80f,0,1,0,0,17,0,0,8,436,155.52
641,f6bba09481dffc7db1d47be732d3cc8067603767,0,5,0,0,5,13,0,10,1462,379.34
642,25035f10ec188a2f3d5c29dbda4b84391eee267d,0,1,0,0,0,0,0,0,103,74.42
643,75c652f45090f5309060ab7defb37f337d327d2c,0,1,0,0,0,6,0,0,62,80.36
644,7b7c6587733dba3c9f3862a034b354d067e0dc47,0,1,0,0,1,0,0,0,31,63.19
645,ba8932dccb227b5b52de98e33c46054014f951b7,3,7,0,0,43,29,0,10,2039,591.5
646,726587ef50339f071960d153cc4599882aa71ac7,0,1,0,0,0,0,0,0,330,84.33
647,7cf8035c3a5ca05bce2d183b41bf410709a5f6ee,0,2,0,0,0,0,0,0,250,107.82
648,e3bae03d20f5d722957897bc1bc97ebeeae5e982,0,1,0,0,0,0,0,0,5,85.89
649,44d2736124f2292ca167b199df7f0d2373be9310,0,22,0,0,8,6,0,6,2839,998.54
650,df2b3f4fd9944f0dd544b808ea3bad702534625d,0,1,0,0,0,0,0,0,263,93.81
651,82776922af9a0931e8053c0b93b82311e0f0b4b3,6,0,0,0,0,0,0,0,0,254.81
652,687ea7e7cecf1449687e05819502be28cb49cb66,0,6,0,0,41,4,0,22,710,317.7
653,e7ac12c952b47921bfecbad52112be51f5b9ede5,0,1,0,0,3,0,0,0,52,94.6
654,e501d9cc67fbaa6e825292fd838711259b6c9789,1,3,0,0,130,0,0,3,1070,327.87
655,0b65e3d4cbb7647ea692bfea59c02e5b24bf821c,0,1,0,0,1,1,0,1,223,96.02
656,27db6bd28e3297cdafe19c204b42c3db20c45ad6,0,1,0,0,2,0,0,3,295,105.45
657,ef8b5ab263270e41504dddc5fcc8c6b3419e5b4b,3,8,0,0,205,25,0,42,2489,774.82
658,71630081262f4b05e6a86beb7c0c10924e2f04d3,2,1,0,0,40,3,0,9,130,196.93
659,657e2e832ee31738d70d54a046d4254f3ed8267a,0,1,0,0,56,1,0,9,38,95.6
660,f4cbb689ad7bb03ca6da0d5de3ecb344165f379a,5,19,0,1,148,47,0,111,3471,1419.05
661,4ebb847bceb5ebd5c9fa53574f266c204f6f8ab7,0,2,0,0,17,0,0,5,357,148.06
662,fdde8b006458f7b989c894af0eac7e124d271a1e,23,5,4,0,16,1,0,19,1270,1515.92
663,78f8b814d2855430b7917dffb5c989195cdb2630,0,2,0,0,23,0,0,0,218,163.78
664,effa016c621aea5debd640181b3e07b86fc14e0d,0,5,0,5,47,7,0,12,90,465.92
665,ee250f141678f79e9517bfc8913956199fad55bb,0,3,0,3,76,78,0,1,819,552.19
666,6285f332a78f62272114b0f21e74b559974326ef,0,1,0,1,0,3,0,1,41,109.51
667,7b679bc9dd98f06ee10bbb0978cfee5dab7b74dc,12,20,0,19,133,10,0,106,3778,2806.38
668,1ce2ca8107438d283581d18d064a25bd6b74adf7,0,4,0,3,14,21,0,4,849,414.66
669,05d4d437d808f6cdf4c9dc5419a6e8d635c2ba5d,0,1,0,1,20,17,0,0,60,126.13
670,03286f29d29f4c1d3496ce87d1441df91422220e,16,4,0,3,23,64,0,25,263,1118.8
671,fe25fed9390a159b24f4c4fa31e3a7911f2c3b81,0,2,0,2,54,0,0,0,251,238.49
672,db074423f09026446640242ecfcf26310467b1fa,0,8,0,7,27,39,0,27,1193,810.92
673,91460546a14c03d211d4126864c81a1b2dde2394,0,6,0,5,0,0,0,0,362,437.24
674,1507f67a06175155003722297daeb60bc912af1d,0,3,0,0,9,4,0,0,553,196.39
675,caca062767c36525e6ecead2ae0f34c447394809,3,12,0,9,290,166,0,88,1541,1425.63
676,c3babb94275ad667dc71c10dcb08a383a3c154c2,1,1,0,0,8,0,0,6,357,158.55
677,1c488cec08809a76202f6c66be9e46533e7c409c,0,1,0,1,7,1,0,0,5,136.78
678,64104eaeaa6508f052edfd39c24243a8e26039dc,1,12,0,0,429,75,0,46,2818,839.71
679,061e76123e91db4b9c28ab77e58df1b723df00d9,0,1,0,1,5,0,0,1,54,144.32
680,a5ffb4c8dd49d1d6b03904d457eea62a3009c91a,0,0,0,0,0,0,0,0,0,82.21
681,e043c322f12d56da0fc88131628edf0731c0f8e4,2,18,0,3,197,25,0,90,3700,1376.77
682,05b774a1b05374618300f657c9c91b0d5c6ddf71,0,11,0,9,0,0,0,0,1114,893.99
683,b8c8937029ca7e15116e91c6a6c436368ac0f9bb,0,1,0,0,0,3,0,1,100,87.84
684,678138b84a433cc0aaf51388f086743aa84f3480,0,5,0,2,7,0,0,0,797,332.98
685,db53d02869faa7c9819689315daa3933125c89a8,0,2,0,2,15,0,0,5,563,337.41
686,2a3800f00f4c14dde97c42a54806ba3485f27183,0,1,0,0,0,0,0,0,51,64.64
687,f4667d6fdf6e29ed7ec3c3ea18e0f4cd956cd360,5,1,0,1,7,0,0,0,5,315.9
688,b752ef66876a141035a42f30aad69e3166cad746,0,10,0,9,2,0,0,3,1506,964.89
689,bc992480ec938a3fad4b90f75a52dd186e1b968a,0,12,0,12,5,0,0,2,391,906.72
690,9e309557c02315344d6b39012ff4c9633b54c3d3,0,6,0,2,40,0,0,0,768,386.58
691,36b8711ebfd7ea749d547a52ddcd7d8853931728,0,1,0,0,0,0,0,0,465,90.5
692,a5b3114d70d03f70b068b209fe393388f3c77991,0,1,0,1,2,0,0,0,85,138.26
693,14eefcb7bbd1cc93d4738998ca7343cd9cae8277,0,1,0,0,1,0,0,3,39,76.26
694,38fab85ab476ffea3dd9668eac6fd6e09a190a09,0,2,0,0,38,0,0,0,257,129.91
695,d149b134049dc8527ba81a9546836942fcabc5b6,1,3,0,3,18,0,0,14,164,365.83
696,2eb8dd0baf91a1a7c09d76f22ff658009898ca0b,2,9,0,7,21,0,0,41,1852,1111.56
697,ed4fad3c1af9b15f2c54ccd91f7c09a913c23c40,0,1,0,0,0,0,0,0,96,80.89
698,fd465ebf5380319b0ec9415ab832b01046e131ff,0,1,0,1,0,0,0,0,276,163.08
699,8b82c2694dc31238b04345a7bd95c6a7fb62c7f8,0,5,0,4,3,2,0,9,412,450.73
700,668828503389f3e542b846019bace8b9842fa428,3,10,0,0,50,0,0,36,1843,734.65
701,0f44fd9629704e32cc9719eb26d14ecf11e61e90,1,3,0,0,69,66,0,0,287,246.44
702,045833b795a7041607337b192fa3dbcf2cc3f291,0,3,0,0,36,15,0,3,341,198.18
703,3583bbf0f89861a20c23cb417a1fd93daf12a1e1,0,1,0,0,5,0,0,0,182,89.87
704,22e4acc802904231d537ae18f479cfc729851d87,0,1,0,0,0,0,0,0,502,118.29
705,de7b87cd69dfd38787270c71f00576f9a235e582,0,3,0,2,7,6,0,3,316,302.7
706,bcbf64884f2ee3e8a150b0b3c20a8fa03a05162e,0,3,0,0,6,7,0,7,316,194.97
707,bc24f7c01a7060267c99ef3201fbe96be9a12835,0,2,0,0,6,0,0,5,578,167.54
708,3302031ee6040fbcbb8f0c54eb37e5e161c7afd2,6,4,0,0,3,0,0,0,45,476.92
709,29f95b18d9539c3f8932fee31798ca7332cb2ec6,0,1,0,0,22,38,0,5,453,123.83
710,cbc63dbaad14fa22e8855bfdaa71c873e0796591,0,4,0,2,0,2,0,1,901,299.13
711,8f62ee9740c9cdd0e4e3ec5c6d906236fe35a003,0,15,0,15,0,1,0,0,532,1117.96
712,f0f75d81087a2140e7f150bbb45a9fcec3d6644b,0,4,0,3,10,1,0,0,540,502.17
713,c418b4456794b3ee7fdb7adfb60a91e36345fa20,0,1,0,0,0,0,0,0,263,93.56
714,bd09fda553cf9b9334039a7b3bd9dbc7bab70602,2,12,0,1,33,0,0,43,2589,836.66
715,100c69233b75a9e484c546c450025c46c37d16fb,0,1,0,0,0,0,0,0,511,118.52
716,c2b63926c1249c454319bffe15a7b9f340e0526f,0,5,0,0,52,12,0,40,733,279.24
717,bc5083f85a72837d9cf5b32b82eecc6d0c06a35c,0,1,0,0,0,0,0,0,132,74.33
718,8f3fbf25c63af54e00bad927a606f79ef0bf7fbf,0,23,0,10,51,0,0,68,3118,1663.42
719,dc909724700e39145c2ca71cee5864fe6c074e3e,2,6,0,1,27,13,0,1,684,543.18
720,226af6e29bc00fe4a33269351f20ddf5b6658fd2,0,1,0,0,2,0,0,0,223,161.51
721,5375c2542977223ff9beaeb62d6ee5aed783118e,0,1,0,0,5,0,0,0,271,88.55
722,d0b60bd3cb4fe724fe5ed1670bb7d3e30842373a,0,1,0,0,0,0,0,0,73,71.5
723,c4303e2ff6781b030ab84d94a30494a4048dc6a0,1,1,0,0,0,0,0,0,482,176.64
724,dafc40d59f3d4ed1d2586bf93fc340d20fb6f6c4,0,6,0,4,50,0,0,5,482,634.97
725,bb39b83e125bb40597346aa4412e21851d1e871e,0,1,0,1,19,0,0,10,103,179.33
726,07c3aaf3d723fb3144c0aedc0c2b655325df70e9,1,2,0,1,1,0,0,0,17,177.71
727,57e8318bc98dd3563085e08b0fcfcbc6a1c5fbcc,0,12,0,1,7,8,0,27,2631,831.07
728,6dc61adbe41c712fbce930e598b3556da54e0667,0,1,0,0,3,0,0,34,472,128.86
729,73cdd09051df33189351f7c42131724e3270eeac,2,4,0,3,1,24,0,3,246,508.61
730,ff132ab9dd3dd83df1dbfae5bc9f0cc53f6a4d45,0,3,0,0,49,0,0,3,594,331.16
731,f69ad1b0fed88da3c1b67fd73031e7248c0564f7,3,47,0,9,48,15,0,5,6998,2764.99
732,a6abb9315bd8309a98393b406ed9f593d4fa25f2,0,1,0,1,0,0,0,0,0,88.02
733,4b01c9374586423a96cc8ba1cdf707fe77880cf9,0,3,0,1,9,0,0,1,225,217.98
734,d719b68d5a1076f963a7c11722b384d506221f5c,0,1,0,1,0,0,0,0,21,95.75
735,bbc39c42bba74add9a625adca3ee52fb1cd02335,1,3,0,0,7,0,0,15,400,296.94
736,e57e7a371da9ba6161fa06c29683679f4271e346,1,3,0,0,0,0,0,0,407,236.0
737,3d2a30f5fed9cc77f84c0d27d80020656f21fc06,0,4,1,0,0,7,0,15,438,247.14
738,8cc3d5e2a9b0900984f09b873aa810c563399069,0,4,0,0,0,0,0,0,438,208.64
739,ff47fc3dfda3487ca3a5aca2ea16831b2aebc7e2,1,4,0,0,14,0,0,15,438,263.77
740,e9adf6ee09ef18258653d65c851fa84c3cd1a51d,2,8,0,1,69,0,0,55,1973,712.73
741,d8db88914e7af7c11a2588be202d90b925791d31,1,7,0,1,11,0,0,21,1965,553.08
742,cb9727dc5b6f37984fef5f62473ae4064a9f15cb,1,3,0,0,65,0,0,19,212,253.6
743,876aaf42ea721776b82633bb769f8813e881a444,0,1,0,1,5,13,0,24,75,138.79
744,36bca12d5e70f96de4701aa2fd41979ff8128a1f,1,6,0,1,19,0,0,3,293,377.19
745,5e0bb11d3428fa3459140a3e935af49006e7f2c1,0,1,0,0,0,0,0,0,89,64.11
746,bee2ef8da3c4a7a2a1925ac8fc5375a7dee702ae,0,6,0,5,4,1,0,6,1093,608.95
747,3a25fe4b6c07937dc6859cafd94f3532b3a0befe,1,3,0,1,21,0,0,7,660,317.71
748,c67760523492b8da033c7bc0ea3076ab4acf1a93,0,2,0,1,22,0,0,0,390,197.88
749,cb36d5a95fca6bc098890bde517ba76901adf43a,0,1,0,1,0,0,0,0,102,118.5
750,999c834714aba859a96ba32d02e66fb63e70ab35,0,16,0,11,0,0,0,0,1820,1129.02
751,4243b95f4c1a0c6c6e9a6d78a789fae647d43b20,0,3,0,0,2,0,0,7,363,226.21
752,31e92e0a4f287ca840e0c9418e3a9b706e9721db,0,7,0,1,30,1,0,12,1100,436.99
753,e45551fc7c691332ace7bff81926855e42ac2239,0,10,0,1,19,0,0,18,2150,533.73
754,7ca06c2cbb77695ec33a3d3d2f04e005bbbb63ad,0,2,0,1,6,0,0,0,809,199.73
755,777f0c15e73a8401a648c3cff93d20b3d3e4ee17,0,13,0,6,0,8,0,0,1233,810.41
756,af59be25c564d34c6620cd931cd84ef5200aa1b3,1,1,0,0,0,0,0,0,270,126.47
757,6e9802b440b0c706a035a25aafe40b28d25dfadc,0,2,0,0,1,0,0,0,1259,181.95
758,d08f51ad1514bfa512597b1ce4bbc2e8144be576,1,2,0,0,8,0,0,6,204,215.2
759,39a316a3bab747d879ef974308ad888808377983,0,4,0,0,24,6,0,0,849,241.94
760,cc431f70020b9a2028edcc61e41cff9ee85b078f,0,4,0,0,26,0,0,13,648,303.58
761,ea8536982c39fd1127a4e6e7a8229b64a5798447,1,5,0,1,9,0,0,1,381,347.03
762,d713419bde97374a2d1b1cbe51fcb17b4416a196,0,1,0,0,2,4,0,0,19,97.0
763,bb94aa44de61bfb2ecd5bbd12b4eb390c2cf39c1,0,2,0,1,3,0,0,1,30,146.06
764,d3dbe787f37eb9e17402e4a3d55a441ca43b2160,0,1,0,1,32,0,0,0,76,124.45
765,0d41fe80cd9218a44cd606f7bc0be61eaf696029,0,72,0,31,25,5,0,2,10678,26910.87
766,6af151a7e44760c33165e58d3b33a4d2760283a4,0,15,0,1,102,79,0,16,2021,815.17
767,d98a692ff4482f1d97774f25a158ca5473c455e0,0,5,0,0,67,0,0,22,964,304.96
768,f63a831d67bd12303a3e1578126f2a09819fecd5,0,5,0,0,24,0,0,34,1592,354.27
769,5cb10bb5c0e341d65471b70572654756ba088a1d,1,3,0,0,15,0,0,17,227,269.57
770,5577d41da48feb8db3595d88a63096594c20fbb9,0,1,0,0,0,0,0,0,118,83.41
771,e732d3703137b4c3c4cacd680ed8388f8bf5e677,1,2,0,0,12,0,0,9,645,206.94
772,39c40bea3a04cda70a6f9e8caad64b26d4d046e6,0,3,0,2,67,13,0,3,275,343.33
773,89e7e55811b7115a9155f25cd572520055af00fc,0,10,0,5,0,1,0,0,1417,694.33
774,a5487e40b3065eea6c3beecb568d13e22fc2e494,0,1,0,0,0,0,0,0,58,64.18
775,3f4d0cda0f9688baa7ad0718e46c4ba95653dbfa,3,0,0,0,0,0,0,0,0,195.15
776,0fcb3f6f6c96dfc7e1842a39fa47c624b7fb1960,0,2,0,0,0,0,0,0,37,88.19
777,92257ef143ac94c37941600474d30fe22e1a1a6e,1,4,3,4,0,113,0,2,602,523.87
778,5627cd4a5a35b31b5b8143eec2a18940d914a7d4,0,3,0,0,7,16,0,4,609,195.49
779,4c650696fc89b4492b0f14fbbb4b59f5f03775dd,0,1,0,0,0,0,0,0,108,66.23
780,1b074d6a8a448e1d3d50383a7d6f2e21d5cf1dfc,3,11,0,4,57,2,0,8,1252,1043.54
781,02c203fa486ac24553d9584768fe97960b6dec24,0,7,0,0,74,0,0,14,1417,432.26
782,44c9d56f22195223250765f2138336b903e960c0,0,2,0,0,0,2,0,6,127,130.39
783,96eefafce7ed036d3ab4a7a6d43792ce433bbfad,0,5,0,1,8,20,0,14,1015,433.27
784,9bee98bd06f50a2085785406a1084f75c652ada1,0,14,0,1,12,0,0,13,3041,698.57
785,7b3de52cdb15068aa343879ae283f4e456c68f39,2,9,0,1,108,30,0,26,1369,703.86
786,433cf7e2b660fce3c73eb011452814f7084ff196,0,1,0,0,31,27,0,0,152,99.3
787,43ce772db000721546fcd13dd8523002dfa97741,0,23,0,12,28,0,0,97,3455,1675.61
788,cc900a3b05bc31a237753680c8b00dc5866df4b2,0,7,0,0,40,0,0,59,1942,495.49
789,1c83846615701e88749690f06993a6e77452b83c,3,8,0,0,50,32,0,8,336,506.47
790,513df3da671c9937417bb7d92a55402520ba1292,4,2,0,1,25,2,0,4,638,415.05
791,f38905e58e4961ae04d876e1855d6ccb372a706b,3,9,0,3,51,9,0,35,1767,767.72
792,6281a8693c287fadca72321178023ee78cf9c818,0,2,0,0,9,0,0,0,987,207.26
793,83940b18ce70016de7400f6159ce2a2db5a0bbec,0,1,0,0,2,6,0,15,469,109.08
794,fed6cdad1e7a4fb83b568e8bf3ba3cf1da492db9,2,3,0,1,62,0,0,3,259,354.34
795,35f4aa227463ca95941b9045f9c554aa1696782f,0,34,0,24,6,13,0,8,1521,1952.46
796,a6b38f83218791f8d9fabc52c865dcccf07026cc,0,5,0,1,129,14,0,39,561,376.74
797,ee04684b259fe00fe3dd8d3b697ba011c71e120b,9,15,0,4,171,0,0,47,2246,1412.43
798,6d636025d1c6a10840a27caee9e8933f1dbcbaf0,1,3,0,0,6,0,0,2,786,338.31
799,b2f5548bd5757edbf1887838a487a90523ed2b52,1,9,0,3,94,32,0,5,1878,774.41
800,c725222d9ff93c6a50340bd4d6700e2989279049,0,1,0,0,0,0,0,0,205,154.42
801,6b6ff1d11009d1301eb48d7801175d6af7dbf3fe,0,1,0,0,4,0,0,4,241,89.29
802,49354f581f3b88316177492ef28823b50a5b33f7,0,3,0,0,0,0,0,0,198,134.81
803,1d4aaf7ca292c565f8c77ae5dc980ef6e8e246f1,0,1,0,0,0,4,0,2,197,101.49
804,53f22e19f977016dc53fffa17180bd025dc50802,0,1,0,0,0,0,0,0,163,80.48
805,8fbeec0db8010461ddeae88d15c3a0b1e59a3c64,0,1,0,0,2,0,0,0,179,82.85
806,13b9125927233fd5f2378d99f403bca6d35d6145,0,1,0,0,0,0,0,0,98,65.24
807,9fa18ab0e1ce07b3cc61e8758e27d393253b81fb,0,5,0,0,6,5,0,20,289,257.01
808,04cc5cae1e7d4b007490e68109a676b88ce790a3,1,3,0,0,33,44,0,25,803,260.49
809,b5817fbb12b88bc28be72f109c695ebf51bebf3b,4,4,0,0,33,2,0,85,757,526.52
810,b8d5d9c1c163f3be4f6ec7d2eb520d37d9352c73,0,13,0,9,5,52,0,15,599,1158.61
811,47385c75e0e0d0a48e71122df989effd55f0fe59,0,1,0,0,0,0,0,0,0,58.7
812,eecd9e7ce046083bd40cd6134bdb2b405d01fe67,0,8,0,3,113,5,0,44,1102,557.61
813,1f1211653589c98e259d043affc00c90a4c54eb7,0,1,0,0,11,0,0,3,157,95.99
814,dd96bec98db2b747958f9bcd0ea9f64d43eac17e,0,2,0,0,19,16,0,35,788,208.84
815,f01d01ce3ba86baf9bd623f91d97a560703260e4,1,7,1,0,8,8,0,5,1616,522.48
816,1ca627b5a3105d80ed4d851c6e9f1a1e2ac7d64a,0,10,0,0,96,26,0,30,1797,618.49
817,7b8b37617bd86989f94510acac32e7fa94058a6b,1,16,0,5,24,48,0,30,2712,1150.43
818,d6900bf253dd613f1149b3f885b78a679f11b249,0,1,0,0,2,0,0,0,138,83.15
819,2c1034f8fe4e6e437f7c71478153f41180970542,0,2,0,1,6,6,0,0,212,168.26
820,a179caa668882d6129ebb000ee60455de749d34f,0,5,0,1,0,1,0,0,337,367.74
821,93dca3c2547c56cc83d94a59fe4c279ea7e77716,0,1,0,0,0,0,0,0,31,63.04
822,efb2c56d3ab630ef571ee2abcab6f18e08c64c79,0,1,0,0,0,3,0,0,67,77.33
823,0d7be16b86830f4bacc4fea9389e0dff760d38e0,0,4,0,4,9,0,0,6,123,408.01
824,9f2e2f238c4bcbb0170bb6a983ffa4e92f701488,0,1,0,0,11,3,0,33,273,147.34
825,553639378d5cf86c2488afff4586e5e4cce38061,10,13,0,1,109,154,0,59,2769,1530.99
826,79f99af81842f415b97e1c3c18c953df5bd129b2,0,3,0,2,40,0,0,10,392,342.2
827,794adf11220151496a1ff877df3d2627719c9505,12,12,0,2,81,19,0,34,1542,1613.24
828,cd465947949f64d4258184d7b493a7e8747c6262,2,1,0,0,13,19,0,3,452,217.71
829,df267929322c5e83bb8d57bbed65978b0159ec8b,2,7,0,0,69,12,0,33,816,491.54
830,aeb9f78c454c59d5d258f0a99bb5e57ed2cbaebe,0,2,0,0,7,0,0,0,318,125.06
831,9f13268567dfcc26a5f59a7449aeec21fb5e16b3,0,3,0,0,0,40,0,7,392,177.09
832,945167c338d4a26c18bdaf49fb9000186a5f7025,0,10,0,1,57,31,0,48,1787,718.82
833,2e39cc05713a052f738323dcb344b3615da7027a,0,1,0,0,8,0,0,1,163,105.48
834,ae68c7d50e4057ef3f9b99ac0cd0200a8bd5f235,0,5,0,0,0,0,0,0,1416,332.79
835,0b9d30faedd27dec9d03220635467fdb23de6b8b,0,1,0,0,1,0,0,0,19,79.7
836,804095c060e3b11c33b201a304031dc3ac18cfb6,0,6,0,1,61,0,0,18,1490,474.71
837,8e8905069f4bff670c0492fe9e28ced0f86bca00,1,18,0,2,5,0,0,6,3201,1019.68
838,b0556c20a4331de29476faf845e8fca18e8820fe,0,3,0,0,6,0,0,3,181,185.97
