idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
537,b58a0621fb0f3495d7c010308d2822f245a56a00,0,1,0,0,0,2,9,0,359,94.43
538,352022265deb93110b7370e0fc2df6809985a60a,16,4,0,0,4,213,19,6,410,867.0
539,3c9c66ac68e430a435b6bd02a9ab5cde03f31e11,1,52,0,13,42,5,11,0,3748,2237.8
540,359fa97e5888e4e209128f0d26edaa7125bc20e6,1,9,0,1,74,43,19,9,716,576.85
541,cfc9f24934f920ad45b8c522f0bd05220e5aaf74,1,1,0,0,0,0,0,0,277,146.38
542,fee4876cd568feac318cc44518aa1fd9a2cc9c31,0,1,0,0,2,0,0,0,76,69.33
543,239556e2344f75626b5c6c3f656508e797093011,1,1,0,0,0,0,0,0,6,151.87
544,c506b39fdea26b56e3735af7bd50f834890024e3,0,1,0,0,0,0,0,0,417,96.47
545,495f7f99d46a4baf4896adac8afe5b9eba158db1,0,1,0,1,0,0,0,0,5,128.74
546,e65986980ee173e19b36cd8f5a3dd4dae786ca30,0,5,0,1,62,13,67,26,1038,381.58
547,df7e637a4d073c75270c32b107b7c1ceab29d148,0,2,0,0,56,2,7,2,407,176.15
548,0285b134ee5c1cad56e24f6a66736cdfab8cb5d0,0,1,0,0,30,0,53,23,652,139.26
549,31b61db08a87b5939ea3fce5328d7ce69df536e6,0,8,0,0,43,1,97,21,1211,417.62
550,8d52816fbd5e7457eef97b65771b6242cdc0fbc1,0,2,0,0,0,0,0,0,873,173.86
551,c502e93d4f829dfe8060ef50cf369c23ec7cc78c,0,1,0,0,3,0,4,2,682,139.43
552,28573d112600863f6918a963cb3583a09d69aa1e,1,4,0,0,19,16,3,0,1276,311.81
553,5bcdb84bda57b06d0d4a38ce587ab91cd010e9a2,1,2,0,0,64,13,97,27,742,266.27
554,8d11ef90f71733a59b28828ee84e9955f297d1e2,1,1,0,0,0,0,0,0,3,134.4
555,b2a953f15101eceb302992cdfb46ced79fadcf72,1,2,0,0,0,1,0,0,15,136.75
556,153a7e64068644a56e69e29ff4a3a277af862bcb,0,1,0,0,1,0,20,8,191,103.64
557,bdec65ef165361bc7ae1d654dcb35045904f3ef8,3,3,0,0,10,26,25,9,404,331.51
558,a3d24843bcc298fa635cf447d35f901116b06cda,2,4,0,0,25,71,236,102,1553,488.97
559,21ae2cf7dfbfd12e8160503c43b5f379fd049d79,0,1,0,0,0,0,0,0,46,70.89
560,b7a03643afda3306accd4c58e39daeb31870dc6e,3,23,0,1,84,12,194,32,3816,1369.73
561,9fc632c4f0a340b0a00ec6dff39c7b454c802822,0,3,0,0,230,41,22,10,175,250.23
562,3496911f7fb14294483640ab29f4e8c089dd8283,0,4,0,0,0,0,0,0,1300,248.59
563,0c4b4483338d9c71f313f66d3d5bd7912a8ea30a,0,1,0,0,6,0,13,10,314,111.88
564,5ccea64951f9e6ffa6a6bf4d0f273861948559da,0,1,0,0,14,1,20,8,663,117.39
565,4f7354c9b4412f955f1ff0a6c7add414df3ffef7,0,1,0,0,19,0,19,7,42,126.94
566,2cea41e38e7597a1d5901381f2fc72fce8625b7e,1,4,0,0,6,0,9,2,1475,386.55
567,01aea04fe49e0e218e06a898780758c1bb0f2600,0,7,0,1,73,0,1,1,2090,438.09
568,fade262a8a4fa744bd768dc7569d8f4c9d84f275,5,22,0,2,82,43,31,4,906,1175.41
569,257c47c5e5e825a452d7e54b35803bfb5da3ef5d,0,5,0,0,0,0,0,0,51,146.53
570,c0a5d8ba561cf8f9ad8fece964f5cf8894c154ee,0,2,0,0,0,0,0,0,223,99.06
571,a9a0624823d0704b766e5208079c232dce8f25ea,3,11,0,0,95,6,8,2,1405,661.4
572,eab677af808e3ddee98c50d41ba190810393b8f0,0,1,0,1,2,0,8,4,48,137.89
573,10dc80a2929862c2b1a20656354e435ec696b45e,0,3,0,0,93,7,16,0,278,168.75
574,c38787f355b6dcd612fc57db0202fc68a01108f7,1,1,0,0,0,0,4,2,235,186.34
575,0a4971d5efb12a35a00cf794dce1efb3f08a998c,3,17,0,0,247,44,399,166,3203,976.29
576,73e102a58d01b27bc6208bbfbde2d12f0deba1f4,3,26,0,1,229,59,647,190,7229,1758.48
577,179c8db6df20beccd64fac2c99ca77dbe8a3242c,4,6,0,0,29,3,200,114,1460,599.59
578,b9beabf5cfbb8e447f67a8050486ca2821132f61,0,13,0,0,98,50,97,34,2186,716.4
579,8616a9ec8ce4bc8ac2987b7417a6f0c4b7333658,0,8,0,1,26,0,45,2,1091,690.76
580,f588e1982f382a586fea53a1fbb11914d48560de,0,12,0,0,0,0,0,0,232,368.96
581,085a7ab4efe04e566e952af1123e98eda609bd1b,0,1,0,1,0,0,0,0,7,135.88
582,de5c0e9abeb87721f4157662210dfcd38a7c15ea,1,4,0,0,35,0,0,0,188,246.5
583,0753f4cdceaa2e5386072d129d897417da47d959,0,1,0,0,34,3,18,7,182,99.58
584,1d38d30cfd1aa47f22451f4df53ae2363ea20a82,0,1,0,0,11,0,0,0,7,83.06
585,7c51b01e89acb38165553366f7e3b2a46c00aa27,1,3,0,0,9,12,34,14,1082,304.46
586,c2434883dcdd85450ac73b7e69f3deed83fa5bf4,0,2,0,0,2,0,0,0,1602,215.87
587,42c75b5f2457f8ea5b4106ce5dc1c34c330361c0,0,1,0,0,2,2,6,0,24,74.54
588,434abbbb7eef271fab02306bcc9c8ad29ec2fe2e,0,2,0,0,4,0,5,5,992,193.29
589,bbfd0169417c316bbdd22ff7a38176845aa0efc6,0,4,0,0,25,0,140,35,1547,320.72
590,d13d2f08c730a81d73d58f64a0ae448639dede2b,0,1,0,0,3,0,5,5,168,103.2
591,5fe68506f217246c7ebd96803f9c78e13ec2f11a,2,4,0,0,26,0,27,12,281,339.14
592,6949af062d5ad3cdb36c86afc3728ede78c8039d,0,1,0,0,0,0,0,0,96,66.45
593,54c7f6b472ed7bb10fd86cb3c28262fa4f7351d9,0,1,0,0,21,0,22,0,37,74.24
594,d061f1b5a5eca108e566a68e6f7aa07913c90ac3,0,1,0,0,0,2,22,17,840,119.77
595,6e91424b220ccbefc8456e1b8a5e0ba0e5130f9a,0,1,0,0,58,58,0,0,22,89.22
596,a43b98268bfe5aadfa8036b49dc8b1b8f0a4d67a,0,1,0,0,0,0,0,0,1218,123.53
597,5d86165250aeed6c109bd74f66814711b88ba015,0,1,0,0,3,0,7,3,68,97.86
598,425fdbb8fa64ea839072701187fa7a24bfe10bda,0,8,0,1,39,1,19,12,862,391.47
599,017ca1a24c1fa5988dd3c718f90b4beedb8a6a45,0,1,0,0,9,0,0,0,234,90.64
600,acfc471eca0aab57707b59ed8d19221360d19b85,0,3,0,0,23,0,3,0,1678,306.58
601,0a3e2d1d4bdbb96f41da7111db3913ef08068722,0,1,0,0,0,0,0,0,425,99.4
602,ce0aa2bac7faf1eff3a6317aa8fc889ba13e7130,0,1,0,0,0,0,0,0,243,81.35
603,e358a808d172c31e114eee1cc2957fe92d0d142e,0,1,0,0,0,0,0,0,324,80.62
604,3824da0b649c6a6a698cfe6c79ca3d44a9e94f29,0,2,0,0,20,1,48,36,636,176.71
605,1f2eb3a0409ff4f3b09896f2148dfbcb9d4c5081,0,1,0,0,0,0,0,0,686,123.11
606,4517050510f8db354589d054c9ded4c78b36902f,0,1,0,0,0,0,0,0,324,85.28
607,fb267672d219c73c0cf2527fafebc1a0b17d3bee,1,2,0,0,0,1,1,1,436,174.62
608,8ec4c58eb37880a812bb2e23e8b3ec2a5e3b7f32,0,5,0,0,0,15,53,18,539,224.79
609,41b30a74ec8b33255e99d97a102de53d315c28b3,0,1,0,0,0,0,0,0,196,76.48
610,0cb4011dac7ec28637426cafd98b4f8f299ef61d,0,25,0,2,24,15,40,19,2904,1037.61
611,69c8cbea1dcc95bb1b4eb01cbfd667a1bfba1f5d,0,1,0,0,0,0,0,0,142,66.17
612,e104175bb47baeb800354078c015e78bfcb7c953,0,1,0,0,1,0,0,0,121,78.69
613,0c5b320060bdda854b530dc8a22993ba8cbbd655,0,1,0,0,6,0,2,0,12,92.21
614,0706b40afad079f19fe9f76c99bbb7ec69780dbd,0,7,0,0,9,0,49,11,1869,418.06
615,1165794be9587acccc02782dbff95bc482222528,0,52,0,2,238,28,112,48,8398,2296.05
616,523b7fb2c37c927feb4c099c084aebc3c3f76052,0,1,0,0,0,0,0,0,38,61.76
617,aa35571ea2be1791430349fcc1485b1bdccec6a1,0,1,0,0,0,0,0,0,121,73.26
618,0fe7a09ab57c73c3a5c91e68a889f600c0739136,0,1,0,0,0,0,1,0,90,70.99
619,b5621c698baf5d3258ebcf9342a23aa4889d03ca,0,1,0,0,0,0,0,0,427,93.54
620,75411ab34a3d53c43c2d508b12314a9788aa417d,19,26,0,1,328,228,310,87,5288,2573.75
621,f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7,0,3,0,0,91,46,161,37,861,250.32
622,77d6b763a7772553ecfa81e3d3ef177452ad16a7,0,1,0,0,0,0,3,0,588,100.1
623,069c3e4fccbd56307b19b57864fbf6312ace2219,0,1,0,0,28,0,18,6,214,99.55
624,bebe4162bc915b15b4fd90df9446bdf9f83ef3a8,0,5,0,0,98,75,15,2,570,262.94
625,722ba9409a44a35d287aac803813f508cff2420a,0,4,0,0,153,46,135,66,1258,405.4
626,154f9c536f7c696b774361937c6b4b08603d16cf,3,3,0,1,0,33,0,0,553,343.3
627,3783ed58656f8719d7213329451f396f5c1e3dce,1,2,1,0,0,45,2,1,127,178.83
628,2c0168ad37b529447ac8cb1bf866d014f8a97981,0,2,0,0,22,21,7,2,238,142.06
629,5c96887643b2465caabbfd4763c7ebb3cd1aa024,0,3,0,0,5,0,0,0,257,169.33
630,b1f6279a8c4708d1df7dd1128dc4fdf41fc7e24a,0,1,0,0,0,0,0,0,248,80.38
631,ceaeccd6e310983d37e685a9d5fff3d7e75cf125,3,14,0,0,65,17,45,22,4509,1018.78
632,43f117ef5098573d7378956358c653475a4b993e,0,1,0,0,114,8,137,32,670,142.4
633,587898ac9fc2a8588971197b977ecd9c00a7221e,0,2,0,1,5,0,0,0,176,175.0
634,a2623a625a4778720f7d5482d0a66e9b37ae556f,1,10,0,0,18,0,15,1,1004,477.51
635,d6490d590725345638b5973a97e6e8d8bee67d22,0,3,0,0,0,0,0,0,1249,199.19
636,2a951868bda3b7343069f9155f6404c3d9d5aa8e,0,3,0,0,31,5,51,15,867,216.18
637,3465e0ced5edda2e1299662f6b75a1979b6bdc6e,0,9,0,1,78,1,46,16,922,545.22
638,25fd549dcd4e01de073a2e25ef07c170389b28ea,0,3,0,1,4,3,13,3,1576,300.54
639,5fdd70ac49c7a5334bdcae309719ac4ada352dde,0,7,0,0,1,202,78,11,1298,348.34
640,cea251a185435e88f54efc5defb92ec9584fc80f,0,1,0,0,24,0,27,13,784,175.29
641,f6bba09481dffc7db1d47be732d3cc8067603767,0,5,0,0,4,10,17,6,1473,319.53
642,25035f10ec188a2f3d5c29dbda4b84391eee267d,0,1,0,0,0,0,0,0,80,65.8
643,75c652f45090f5309060ab7defb37f337d327d2c,0,1,0,0,0,1,0,0,63,68.83
644,7b7c6587733dba3c9f3862a034b354d067e0dc47,0,1,0,0,4,0,2,1,20,87.04
645,ba8932dccb227b5b52de98e33c46054014f951b7,3,7,0,0,58,39,14,4,2287,597.99
646,726587ef50339f071960d153cc4599882aa71ac7,0,1,0,0,5,0,5,1,367,120.12
647,7cf8035c3a5ca05bce2d183b41bf410709a5f6ee,0,2,0,0,0,0,0,0,242,92.27
648,e3bae03d20f5d722957897bc1bc97ebeeae5e982,0,1,0,0,0,0,0,0,10,64.22
649,44d2736124f2292ca167b199df7f0d2373be9310,0,22,0,0,4,3,11,6,2714,976.67
650,df2b3f4fd9944f0dd544b808ea3bad702534625d,0,1,0,0,0,3,22,14,573,116.82
651,82776922af9a0931e8053c0b93b82311e0f0b4b3,6,0,0,0,0,0,0,0,0,221.76
652,687ea7e7cecf1449687e05819502be28cb49cb66,0,6,0,0,27,1,59,29,949,334.54
653,e7ac12c952b47921bfecbad52112be51f5b9ede5,0,1,0,0,6,0,2,1,88,90.81
654,e501d9cc67fbaa6e825292fd838711259b6c9789,1,3,0,0,233,0,53,35,1675,357.26
655,0b65e3d4cbb7647ea692bfea59c02e5b24bf821c,0,1,0,0,0,0,0,0,214,73.37
656,27db6bd28e3297cdafe19c204b42c3db20c45ad6,0,1,0,0,2,0,2,1,336,123.77
657,ef8b5ab263270e41504dddc5fcc8c6b3419e5b4b,3,8,0,0,251,19,55,14,2790,786.46
658,71630081262f4b05e6a86beb7c0c10924e2f04d3,2,1,0,0,33,0,11,7,120,192.21
659,657e2e832ee31738d70d54a046d4254f3ed8267a,0,1,0,0,85,0,18,7,49,97.9
660,f4cbb689ad7bb03ca6da0d5de3ecb344165f379a,5,19,0,1,152,78,210,79,3276,1335.65
661,4ebb847bceb5ebd5c9fa53574f266c204f6f8ab7,0,2,0,0,28,0,6,0,260,154.94
662,fdde8b006458f7b989c894af0eac7e124d271a1e,23,5,4,0,11,0,48,28,1232,1394.48
663,78f8b814d2855430b7917dffb5c989195cdb2630,0,2,0,0,23,0,4,3,263,139.02
664,effa016c621aea5debd640181b3e07b86fc14e0d,0,5,0,5,43,9,22,5,105,454.8
665,ee250f141678f79e9517bfc8913956199fad55bb,0,3,0,3,105,111,24,9,1477,637.46
666,6285f332a78f62272114b0f21e74b559974326ef,0,1,0,1,0,6,3,0,91,118.25
667,7b679bc9dd98f06ee10bbb0978cfee5dab7b74dc,12,20,0,19,108,5,145,33,4016,2705.86
668,1ce2ca8107438d283581d18d064a25bd6b74adf7,0,4,0,3,14,15,6,1,568,434.95
669,05d4d437d808f6cdf4c9dc5419a6e8d635c2ba5d,0,1,0,1,15,38,18,0,50,168.35
670,03286f29d29f4c1d3496ce87d1441df91422220e,16,4,0,3,32,55,75,13,247,1122.38
671,fe25fed9390a159b24f4c4fa31e3a7911f2c3b81,0,2,0,2,74,0,0,0,243,253.56
672,db074423f09026446640242ecfcf26310467b1fa,0,8,0,7,22,20,28,7,907,804.62
673,91460546a14c03d211d4126864c81a1b2dde2394,0,6,0,5,0,0,0,0,363,417.68
674,1507f67a06175155003722297daeb60bc912af1d,0,3,0,0,17,8,6,0,532,196.7
675,caca062767c36525e6ecead2ae0f34c447394809,3,12,0,9,179,149,137,86,1626,1427.74
676,c3babb94275ad667dc71c10dcb08a383a3c154c2,1,1,0,0,0,0,2,2,226,147.92
677,1c488cec08809a76202f6c66be9e46533e7c409c,0,1,0,1,2,1,0,0,1,124.45
678,64104eaeaa6508f052edfd39c24243a8e26039dc,1,12,0,0,410,55,70,7,2597,1069.73
679,061e76123e91db4b9c28ab77e58df1b723df00d9,0,1,0,1,1,0,7,3,52,126.31
680,a5ffb4c8dd49d1d6b03904d457eea62a3009c91a,0,0,0,0,0,0,0,0,0,100.96
681,e043c322f12d56da0fc88131628edf0731c0f8e4,2,18,0,3,178,27,135,28,3173,1746.95
682,05b774a1b05374618300f657c9c91b0d5c6ddf71,0,11,0,9,3,0,13,7,1405,1025.72
683,b8c8937029ca7e15116e91c6a6c436368ac0f9bb,0,1,0,0,0,3,6,2,58,92.3
684,678138b84a433cc0aaf51388f086743aa84f3480,0,5,0,2,9,0,0,0,777,326.51
685,db53d02869faa7c9819689315daa3933125c89a8,0,2,0,2,21,0,26,21,825,507.15
686,2a3800f00f4c14dde97c42a54806ba3485f27183,0,1,0,0,0,0,0,0,118,86.48
687,f4667d6fdf6e29ed7ec3c3ea18e0f4cd956cd360,5,1,0,1,50,0,0,0,6,446.27
688,b752ef66876a141035a42f30aad69e3166cad746,0,10,0,9,6,0,10,0,1774,1218.42
689,bc992480ec938a3fad4b90f75a52dd186e1b968a,0,12,0,12,8,0,4,1,340,1027.97
690,9e309557c02315344d6b39012ff4c9633b54c3d3,0,6,0,2,32,0,23,6,650,384.55
691,36b8711ebfd7ea749d547a52ddcd7d8853931728,0,1,0,0,0,0,0,0,440,120.26
692,a5b3114d70d03f70b068b209fe393388f3c77991,0,1,0,1,0,0,0,0,110,133.89
693,14eefcb7bbd1cc93d4738998ca7343cd9cae8277,0,1,0,0,1,0,10,9,56,85.79
694,38fab85ab476ffea3dd9668eac6fd6e09a190a09,0,2,0,0,31,0,0,0,217,133.63
695,d149b134049dc8527ba81a9546836942fcabc5b6,1,3,0,3,11,0,26,1,251,347.92
696,2eb8dd0baf91a1a7c09d76f22ff658009898ca0b,2,9,0,7,55,0,109,14,3144,1527.78
697,ed4fad3c1af9b15f2c54ccd91f7c09a913c23c40,0,1,0,0,0,0,2,0,301,85.93
698,fd465ebf5380319b0ec9415ab832b01046e131ff,0,1,0,1,0,0,0,0,382,171.59
699,8b82c2694dc31238b04345a7bd95c6a7fb62c7f8,0,5,0,4,9,2,19,5,539,460.38
700,668828503389f3e542b846019bace8b9842fa428,3,10,0,0,36,0,19,2,1314,711.82
701,0f44fd9629704e32cc9719eb26d14ecf11e61e90,1,3,0,0,70,85,8,0,220,249.39
702,045833b795a7041607337b192fa3dbcf2cc3f291,0,3,0,0,49,30,11,1,260,196.67
703,3583bbf0f89861a20c23cb417a1fd93daf12a1e1,0,1,0,0,13,0,0,0,162,88.31
704,22e4acc802904231d537ae18f479cfc729851d87,0,1,0,0,0,0,0,0,1260,130.94
705,de7b87cd69dfd38787270c71f00576f9a235e582,0,3,0,2,1,3,19,12,389,272.34
706,bcbf64884f2ee3e8a150b0b3c20a8fa03a05162e,0,3,0,0,2,1,0,0,389,157.16
707,bc24f7c01a7060267c99ef3201fbe96be9a12835,0,2,0,0,16,0,28,22,846,187.77
708,3302031ee6040fbcbb8f0c54eb37e5e161c7afd2,6,4,0,0,13,0,0,0,53,418.73
709,29f95b18d9539c3f8932fee31798ca7332cb2ec6,0,1,0,0,31,51,19,15,667,137.07
710,cbc63dbaad14fa22e8855bfdaa71c873e0796591,0,4,0,2,1,0,0,0,901,306.67
711,8f62ee9740c9cdd0e4e3ec5c6d906236fe35a003,0,15,0,15,0,2,2,0,461,1111.42
712,f0f75d81087a2140e7f150bbb45a9fcec3d6644b,0,4,0,3,9,3,3,0,1275,365.02
713,c418b4456794b3ee7fdb7adfb60a91e36345fa20,0,1,0,0,0,2,25,10,571,110.98
714,bd09fda553cf9b9334039a7b3bd9dbc7bab70602,2,12,0,1,92,0,198,48,4203,915.89
715,100c69233b75a9e484c546c450025c46c37d16fb,0,1,0,0,0,0,0,0,1294,129.89
716,c2b63926c1249c454319bffe15a7b9f340e0526f,0,5,0,0,26,1,5,1,443,265.1
717,bc5083f85a72837d9cf5b32b82eecc6d0c06a35c,0,1,0,0,0,0,0,0,90,71.28
718,8f3fbf25c63af54e00bad927a606f79ef0bf7fbf,0,23,0,10,59,0,123,12,2737,1474.42
719,dc909724700e39145c2ca71cee5864fe6c074e3e,2,6,0,1,58,12,8,0,605,423.56
720,226af6e29bc00fe4a33269351f20ddf5b6658fd2,0,1,0,0,0,0,0,0,168,137.7
721,5375c2542977223ff9beaeb62d6ee5aed783118e,0,1,0,0,2,3,5,4,138,112.21
722,d0b60bd3cb4fe724fe5ed1670bb7d3e30842373a,0,1,0,0,0,0,0,0,102,63.69
723,c4303e2ff6781b030ab84d94a30494a4048dc6a0,1,1,0,0,0,0,0,0,450,178.99
724,dafc40d59f3d4ed1d2586bf93fc340d20fb6f6c4,0,6,0,4,66,0,8,3,533,519.86
725,bb39b83e125bb40597346aa4412e21851d1e871e,0,1,0,1,8,16,53,17,64,148.53
726,07c3aaf3d723fb3144c0aedc0c2b655325df70e9,1,2,0,1,0,0,0,0,27,156.55
727,57e8318bc98dd3563085e08b0fcfcbc6a1c5fbcc,0,12,0,1,6,6,30,8,2826,678.92
728,6dc61adbe41c712fbce930e598b3556da54e0667,0,1,0,0,0,1,0,0,447,96.94
729,73cdd09051df33189351f7c42131724e3270eeac,2,4,0,3,0,32,10,3,361,462.15
730,ff132ab9dd3dd83df1dbfae5bc9f0cc53f6a4d45,0,3,0,0,112,0,12,13,863,220.96
731,f69ad1b0fed88da3c1b67fd73031e7248c0564f7,3,47,0,9,53,22,33,17,7138,2413.68
732,a6abb9315bd8309a98393b406ed9f593d4fa25f2,0,1,0,1,0,0,0,0,0,78.86
733,4b01c9374586423a96cc8ba1cdf707fe77880cf9,0,3,0,1,10,0,0,0,224,217.02
734,d719b68d5a1076f963a7c11722b384d506221f5c,0,1,0,1,0,0,0,0,7,78.23
735,bbc39c42bba74add9a625adca3ee52fb1cd02335,1,3,0,0,6,0,16,9,976,274.42
736,e57e7a371da9ba6161fa06c29683679f4271e346,1,3,0,0,0,0,0,0,982,239.76
737,3d2a30f5fed9cc77f84c0d27d80020656f21fc06,0,4,1,0,0,6,16,8,1017,236.16
738,8cc3d5e2a9b0900984f09b873aa810c563399069,0,4,0,0,0,0,0,0,1017,213.75
739,ff47fc3dfda3487ca3a5aca2ea16831b2aebc7e2,1,4,0,0,13,0,16,9,1017,264.02
740,e9adf6ee09ef18258653d65c851fa84c3cd1a51d,2,8,0,1,58,0,83,22,1744,763.05
741,d8db88914e7af7c11a2588be202d90b925791d31,1,7,0,1,5,0,0,0,1567,479.74
742,cb9727dc5b6f37984fef5f62473ae4064a9f15cb,1,3,0,0,44,0,16,2,205,223.84
743,876aaf42ea721776b82633bb769f8813e881a444,0,1,0,1,1,7,7,6,33,135.87
744,36bca12d5e70f96de4701aa2fd41979ff8128a1f,1,6,0,1,31,0,18,5,344,371.7
745,5e0bb11d3428fa3459140a3e935af49006e7f2c1,0,1,0,0,0,0,0,0,72,61.9
746,bee2ef8da3c4a7a2a1925ac8fc5375a7dee702ae,0,6,0,5,6,0,8,5,1497,619.79
747,3a25fe4b6c07937dc6859cafd94f3532b3a0befe,1,3,0,1,21,0,1,0,555,300.66
748,c67760523492b8da033c7bc0ea3076ab4acf1a93,0,2,0,1,18,0,0,0,230,177.89
749,cb36d5a95fca6bc098890bde517ba76901adf43a,0,1,0,1,0,0,0,0,126,144.33
750,999c834714aba859a96ba32d02e66fb63e70ab35,0,16,0,11,0,0,0,0,2755,1130.13
751,4243b95f4c1a0c6c6e9a6d78a789fae647d43b20,0,3,0,0,1,1,3,0,707,177.85
752,31e92e0a4f287ca840e0c9418e3a9b706e9721db,0,7,0,1,54,8,11,3,1051,711.94
753,e45551fc7c691332ace7bff81926855e42ac2239,0,10,0,1,33,0,54,8,1923,595.23
754,7ca06c2cbb77695ec33a3d3d2f04e005bbbb63ad,0,2,0,1,20,2,15,2,812,213.6
755,777f0c15e73a8401a648c3cff93d20b3d3e4ee17,0,13,0,6,0,11,0,0,1713,802.9
756,af59be25c564d34c6620cd931cd84ef5200aa1b3,1,1,0,0,0,0,0,0,248,122.04
757,6e9802b440b0c706a035a25aafe40b28d25dfadc,0,2,0,0,3,0,0,0,1223,210.61
758,d08f51ad1514bfa512597b1ce4bbc2e8144be576,1,2,0,0,15,0,16,4,233,161.02
759,39a316a3bab747d879ef974308ad888808377983,0,4,0,0,14,4,0,0,861,228.62
760,cc431f70020b9a2028edcc61e41cff9ee85b078f,0,4,0,0,33,0,3,0,540,294.68
761,ea8536982c39fd1127a4e6e7a8229b64a5798447,1,5,0,1,12,0,4,0,439,364.04
762,d713419bde97374a2d1b1cbe51fcb17b4416a196,0,1,0,0,4,2,3,1,23,100.79
763,bb94aa44de61bfb2ecd5bbd12b4eb390c2cf39c1,0,2,0,1,0,0,0,0,51,141.57
764,d3dbe787f37eb9e17402e4a3d55a441ca43b2160,0,1,0,1,1,0,2,2,46,145.37
765,0d41fe80cd9218a44cd606f7bc0be61eaf696029,0,72,0,31,36,2,31,11,12055,4564.73
766,6af151a7e44760c33165e58d3b33a4d2760283a4,0,15,0,1,47,29,27,9,1987,819.77
767,d98a692ff4482f1d97774f25a158ca5473c455e0,0,5,0,0,66,0,42,19,815,324.23
768,f63a831d67bd12303a3e1578126f2a09819fecd5,0,5,0,0,18,0,7,1,1524,458.04
769,5cb10bb5c0e341d65471b70572654756ba088a1d,1,3,0,0,17,0,3,0,221,216.12
770,5577d41da48feb8db3595d88a63096594c20fbb9,0,1,0,0,0,0,0,0,144,75.47
771,e732d3703137b4c3c4cacd680ed8388f8bf5e677,1,2,0,0,9,0,13,6,545,213.19
772,39c40bea3a04cda70a6f9e8caad64b26d4d046e6,0,3,0,2,61,7,17,3,368,382.13
773,89e7e55811b7115a9155f25cd572520055af00fc,0,10,0,5,0,6,29,6,1587,743.44
774,a5487e40b3065eea6c3beecb568d13e22fc2e494,0,1,0,0,0,0,0,0,112,69.55
775,3f4d0cda0f9688baa7ad0718e46c4ba95653dbfa,3,0,0,0,0,0,0,0,0,214.61
776,0fcb3f6f6c96dfc7e1842a39fa47c624b7fb1960,0,2,0,0,0,0,0,0,34,84.71
777,92257ef143ac94c37941600474d30fe22e1a1a6e,1,4,3,4,0,138,0,0,408,519.3
778,5627cd4a5a35b31b5b8143eec2a18940d914a7d4,0,3,0,0,0,6,8,2,567,179.9
779,4c650696fc89b4492b0f14fbbb4b59f5f03775dd,0,1,0,0,1,0,0,0,47,101.06
780,1b074d6a8a448e1d3d50383a7d6f2e21d5cf1dfc,3,11,0,4,109,5,219,88,2774,1168.64
781,02c203fa486ac24553d9584768fe97960b6dec24,0,7,0,0,45,0,40,4,1419,446.85
782,44c9d56f22195223250765f2138336b903e960c0,0,2,0,0,0,0,0,0,55,95.13
783,96eefafce7ed036d3ab4a7a6d43792ce433bbfad,0,5,0,1,5,15,62,33,1639,374.63
784,9bee98bd06f50a2085785406a1084f75c652ada1,0,14,0,1,25,0,22,1,2768,778.22
785,7b3de52cdb15068aa343879ae283f4e456c68f39,2,9,0,1,41,10,5,0,1443,589.03
786,433cf7e2b660fce3c73eb011452814f7084ff196,0,1,0,0,29,25,0,0,138,87.05
787,43ce772db000721546fcd13dd8523002dfa97741,0,23,0,12,48,0,326,75,3731,1701.54
788,cc900a3b05bc31a237753680c8b00dc5866df4b2,0,7,0,0,26,0,0,0,1906,430.54
789,1c83846615701e88749690f06993a6e77452b83c,3,8,0,0,69,34,16,3,348,486.7
790,513df3da671c9937417bb7d92a55402520ba1292,4,2,0,1,16,1,11,7,569,373.22
791,f38905e58e4961ae04d876e1855d6ccb372a706b,3,9,0,3,50,11,64,16,2181,759.95
792,6281a8693c287fadca72321178023ee78cf9c818,0,2,0,0,11,0,2,0,991,197.84
793,83940b18ce70016de7400f6159ce2a2db5a0bbec,0,1,0,0,0,6,26,19,441,108.58
794,fed6cdad1e7a4fb83b568e8bf3ba3cf1da492db9,2,3,0,1,79,6,31,16,256,347.6
795,35f4aa227463ca95941b9045f9c554aa1696782f,0,34,0,24,0,5,37,0,1380,2124.29
796,a6b38f83218791f8d9fabc52c865dcccf07026cc,0,5,0,1,128,3,97,28,491,361.36
797,ee04684b259fe00fe3dd8d3b697ba011c71e120b,9,15,0,4,167,0,158,91,2745,1391.47
798,6d636025d1c6a10840a27caee9e8933f1dbcbaf0,1,3,0,0,22,0,103,77,998,393.88
799,b2f5548bd5757edbf1887838a487a90523ed2b52,1,9,0,3,106,26,4,4,2587,707.3
800,c725222d9ff93c6a50340bd4d6700e2989279049,0,1,0,0,0,0,0,0,196,162.31
801,6b6ff1d11009d1301eb48d7801175d6af7dbf3fe,0,1,0,0,2,0,1,0,233,94.83
802,49354f581f3b88316177492ef28823b50a5b33f7,0,3,0,0,0,0,0,0,217,197.09
803,1d4aaf7ca292c565f8c77ae5dc980ef6e8e246f1,0,1,0,0,0,0,0,0,170,78.83
804,53f22e19f977016dc53fffa17180bd025dc50802,0,1,0,0,0,0,0,0,197,82.25
805,8fbeec0db8010461ddeae88d15c3a0b1e59a3c64,0,1,0,0,1,0,1,0,128,103.05
806,13b9125927233fd5f2378d99f403bca6d35d6145,0,1,0,0,0,0,0,0,138,69.47
