idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
780,c43a5a992e4ae716560eb31a82fc9b936fa1727b,6,0,0,0,0,0,0,0,0,190391.36
781,9d1621da52fd7f4ee68f80fdbf420180a42b5b1d,0,7,0,0,529,199,11,130,21349,6008.31
782,21c9116309d8482e7e28522cd7386e65415b15e9,0,4,0,0,384,232,10,44,12560,3883.81
783,fae75c2d7f46217378cee71890be797e1ce45507,0,1,0,1,109,0,0,20,4019,8372.76
784,3cdc100369ce920701fdddae12d7f7247332b3f3,0,19,0,5,1915,393,12,135,18618,13885.89
785,0cb3dd913b0626db2f1edd35d6309a604fc62aee,0,3,0,1,318,82,0,13,8224,2907.0
786,5262b7ba4d018562d4e7d60772af4ddc3d770a23,1,10,0,1,1040,85,9,418,29799,9178.52
787,5652e71992ad1590bf3ae3a79f1127b59ead3a61,0,4,0,3,448,84,8,118,6793,4852.01
788,7e4725db41674a74846b9b252a575da23a1a2b11,3,1,0,0,182,1,0,10,1827,2184.32
789,76b653a36738a4f420f14c53c7a0a4006dbf066e,0,4,0,1,308,303,6,42,7045,3805.96
790,7f23d7235266cf89710b1d1be411bd5fcdb17769,0,6,0,1,476,225,17,113,15243,5519.46
791,d1f805f942def3f7d62cba222e764095cbe0cfd0,0,9,0,1,439,376,4,68,3947,5404.84
792,e3d555a6569f3600fae4bac04cb21adacfe7c7be,1,4,0,0,328,4,3,12,5728,3538.15
793,947ede4c4e03a1684890ede265c211482b172bec,0,4,0,0,224,6,2,13,6981,2593.36
794,b4929bcf142db6dd2feadd8e0681545693c8711e,0,4,0,0,503,6,1,123,8158,2987.29
795,6ba0375b21c4ce07d2b6b592c4963f705c35222b,1,2,0,0,126,14,0,14,4373,2359.5
796,72d34e6594371112bb4e9835817b382bd4161a6d,0,4,0,1,1278,20,2,50,18851,13598.05
797,a5c46c91655acebccd1367706b05946eff90f744,0,3,0,0,644,33,1,59,8465,2483.88
798,b03023110805a3479ef6b42f7c095de3f1a883e2,0,3,0,0,94,6,0,7,4035,2048.4
799,94242c93857a06fb9c56ee571a47d6ca18f00f48,0,14,0,2,2300,2251,50,418,27531,12001.6
800,3343494d6c39883485d29c7439831ab3c1c7248d,0,8,0,0,639,124,12,76,11319,14747.25
801,fe1cf3b0aca5f4d7a8af02a915b218f9b1de0fa6,0,5,0,0,663,51,1,35,9716,4223.65
802,c7007a8a3508a24a6f023302516fe8fbe270eab1,0,12,0,0,922,255,3,51,17593,7955.54
803,c6282df3e59eb1e5481158184c344034872d2a89,1,1,0,0,21,0,1,1,266,1154.44
804,75d2d6185e38f014658a06541894fd7f75b9baee,0,1,0,0,26,26,0,1,6416,1269.45
805,8dbf374f1630c0f0795ec20a6d8045b01345d0af,0,2,0,0,86,7,0,10,4686,1526.49
806,59d1f07d6c24c085934330b6dedfd4d22ee2f260,1,2,0,0,452,8,1,13,6922,2459.38
807,35f12b955647651940ef43982552e635ec006caf,0,10,0,6,702,129,25,166,10267,9157.58
808,aaace5e84e9fadd817c984353e299745ff2fc334,0,2,0,0,34,4,0,0,3420,1498.11
809,90bc439b6636997cd7880c41125dfcc653c713fe,0,3,0,0,671,28,0,9,7763,2458.48
810,59b88655bc15535d7bf765987cb9b82f17e16b80,0,2,0,0,622,9,0,9,4235,1641.98
811,7dfe20d5a8a16120ac8ea58f4bc530dc9a8ee79d,0,2,0,0,48,7,0,11,825,1034.57
812,ccc2807d86d5b9f6b2eb77a5fc3bdf3c3e67c6ab,0,3,0,0,382,41,1,26,7826,2259.96
813,04f685ea76a085a83aa2eb5a52f920a16df2b300,0,3,0,2,44,40,1,6,2417,2730.09
814,7ae94c6678964230728f0f872548b953827f865f,0,2,0,0,226,21,0,1,6942,1754.91
815,0515b3322f9d94f1743504085967b29efe1dd7fe,0,11,0,0,575,89,14,53,26317,7705.45
816,16a44b6fa5ef94bbfb7e12fe846805070ccd60c4,0,1,0,0,12,8,4,4,1852,739.94
817,83ab8f087b6a7554120ca5782aa28deae566d57c,0,2,0,0,204,0,0,6,5266,1546.37
818,89bd2210a7535d72c36aec441e9b99392628386b,0,10,0,8,9,9,7,0,24395,63203.04
819,cfc4ad76a325381119351092ac9e40544141b74a,0,2,0,0,551,44,0,0,1535,1315.7
820,b4c8567e1b975ccf32dfc1f63aadb78ac29f2c69,0,3,0,2,546,295,12,154,7899,33080.18
821,5ee495e6f34faff231ad87ec890188eb63617393,0,20,0,2,1315,269,9,60,32429,32004.07
822,267bebeab0430976637eda3e4a63de3220256ea7,0,2,0,0,15,3,3,0,2745,1067.14
823,8a2073cc61699f5692fcf638f4bae4d1c544870a,1,11,0,5,1541,204,6,190,16464,8958.75
824,611294084103532fa599d97921339c281684681c,0,2,0,0,149,0,0,13,3660,1297.93
825,c0572656ced07a885f848c1134edd7b1c291d246,1,9,0,0,1229,82,6,85,13865,5369.07
826,582b97c3e75d3e7535a6cdf32a53582e89380490,0,3,0,0,108,0,0,0,8797,1771.17
827,7a082ec2bd29d04abe0dc86349d163d6e03250eb,0,14,0,1,576,650,46,386,43484,11642.72
828,ffdf980b2056b2a1b31ccb19746f23c31f7d08ef,0,9,0,0,397,257,29,205,20276,5161.76
829,defa1c5babdcb40eb2b868ee2564826a8fb68f3b,0,1,0,1,17,0,0,0,1245,1111.77
830,99bf2902b29c4ab910d5043fe7091f7df04c21fe,1,3,0,0,103,10,1,10,1902,1905.09
831,fab57a144de0cd515e1de9107e4d3ac58037d846,0,11,0,0,957,101,3,80,17087,6340.25
832,5f52156aa2389e8583a699fb3ba7b78250390154,0,4,0,0,794,13,0,13,9712,2678.8
833,bd38a29673080979d26aa6cb84bae28220342f14,0,2,0,0,709,30,0,4,6123,1515.68
834,d41cb76b56e19f6eb411b3dacaf28a490d079c68,0,4,0,2,220,0,0,4,4231,3239.93
835,774f809f15f9093ee3e842aa564ebd7aaeeca867,0,1,0,0,19,1,0,0,2096,687.13
836,739f688f5a0b2b5e080330ff5c5856e52ad46f3a,0,2,0,2,194,1,0,0,11897,4925.34
837,4ce5f6553fe8bd1c82b3a4bbd8ed4351874dd4ab,1,6,0,2,719,173,37,530,13764,5784.05
838,c3a4de0ec0389064f5468180d1b9024f64b00f40,2,33,0,5,1546,55,9,215,92388,28264.38
839,13ea1d575ce0c346a5ce6ea33df01007e2b34c28,0,1,0,0,68,13,0,1,1548,995.01
840,ed4c222d5c0aeb4a46a2dd8a6342c85e88f31d3b,1,16,0,0,1294,37,5,112,45768,37314.01
841,7609243e582da9a7d008fc71569897715ced80cb,1,4,0,0,138,20,2,10,6151,5007.53
842,9d8d02b68b5ffc18e8f9f00db1750a80d3fc9061,0,1,0,0,17,0,0,0,6105,1144.41
843,a24d12bdecee655ff00829906e1c57656f0fea7c,0,2,0,1,313,33,1,2,16713,3811.22
844,f67c2d1bd0c8abc3d4ea76deffe45fdd92ef5e05,0,9,0,0,683,230,4,47,20246,6676.2
845,db3e592df0cd022d15a6acdeac3517c54d510ad2,8,38,1,15,916,1631,1,49,16636,89469.02
846,9bb6a025dee43a1dadc969b67ce85ba49305e7cf,1,0,0,0,0,0,0,0,0,632.68
847,3a8d123ccb5d3b7756fa21d6720f02d7eca5b458,0,2,0,0,229,1,1,5,7287,1848.45
848,bb74427da27ab90ade868c4fd89ed8ac3310aea2,1,2,0,0,195,35,4,34,2315,1832.31
849,01ce7ba3a4af867763e437ce46a4f5e1d6e5a6bf,0,4,0,1,1097,8,1,25,11988,14117.98
850,2b5c36b6952e16232f352b47c62d9e28ee2b30c9,0,4,0,0,370,554,5,43,3302,2918.56
851,949b34e72215f83d1ded0421350661bd1d6ad2a5,1,0,0,0,0,0,0,0,0,754.75
852,d99c2958dd33fcbebee9208ab8388faa0725c699,0,4,0,2,185,0,0,6,8685,4073.53
853,db075f93ae1030784bf08c46d1adc8af01ca4d90,0,1,0,0,1,1,1,0,2296,923.02
854,98df316058c2c3dd9d3c6dc6143371de86c610f4,2,1,0,1,2,2,1,0,1732,2461.59
855,48ab08f1c62696e99d7d94c275b68709c499b7bf,1,1,0,0,27,0,0,2,4373,1522.43
856,cbb5f6109097a77f18f5fb0ba62ac132b8fa980f,3,14,0,1,1121,3934,18,112,30325,30708.19
857,cfafd8c29dc3679e503c6155bcbf26f377b0ea8f,0,4,0,0,440,4,0,2,7640,3163.82
858,7809acd67b0e1c73cf9d07f2da690c2902576db5,0,3,0,0,456,18,0,3,14604,2990.05
859,27ea3ab6ba125bfb2061a772649788747375f557,0,6,0,2,753,0,0,4,10691,5121.99
860,159646f2a4907f4662e09d1a13f5e5210356f9f3,0,2,0,1,4,0,0,0,15660,20731.86
861,fe7711df98b9dd16259f6534e8461a29f24caadc,2,27,0,0,1068,226,12,131,29954,19033.66
862,2ada53f10750a611755d730764629d3368d35126,0,1,0,1,24,0,0,0,356,950.62
863,97ae5b675ff675224fdc7dcf45cd06a26d79218d,0,3,0,0,1119,21,1,45,6144,2636.19
864,e3806060ce01557ba75094665b032dcca5656a19,0,2,0,0,475,2,0,4,7527,1985.99
865,df654cca49c12ab3fa8ec1e626da1bb562bbb6c1,0,18,0,7,1192,479,1,64,21251,15147.53
866,1eb1d0ae4feca0bd234cd54158cbf9d19289e83e,0,8,0,0,137,187,2,12,19939,5927.92
867,1a118d6a32da63e7c94fb7bf43547c341a6c8b59,0,4,0,0,47,51,0,3,4477,2506.24
868,1c0231cc74a969c15e849fd2c27d8236581cd357,0,1,0,0,10,0,0,0,2242,734.19
869,500dc615230f3010305a4318276bf7128d5cde18,1,6,0,6,43,1,0,25,34441,68661.4
870,506232da5c762c715dbcfa7d738ccd860ce4f123,0,2,0,0,347,347,0,0,225,1182.76
871,48414b08277b86cdbc34ae36d7c4d204fd838294,0,16,0,0,994,567,3,118,28136,10528.21
872,a9808de0d9a73a99c10a3e4290ec20778fed4f24,0,10,0,8,68,40,3,10,15990,9724.45
873,aa60da6c2ec049cc70897afee6c368cb70493773,0,23,0,3,758,494,7,61,28479,14930.27
874,a446ad2c26359beb2b5367195de4257fbae648c6,0,2,0,0,311,6,0,3,891,1229.21
875,dcf84707ab50662add112bd6b01c0bfd63374853,60,0,16,0,0,0,0,0,0,580935.81
876,d239307d00c7eb1c4d0c849de39ff1c000a9cff5,0,1,0,0,0,0,0,0,1988,1123.29
877,45be2c085d8648fd7a2d07f91d42d4db2d4b041f,1,5,0,3,833,18,2,42,8561,7617.12
878,0a80f82a304fc8bb3d9cf5ec016e12e6415270fc,0,4,0,0,1293,40,0,35,11400,4838.87
879,1cf60106758c482991f08caa136446885d5f8f27,1,6,0,0,1140,111,4,30,7975,6730.26
880,1e488138a84604e783ce274ab1bf0c5a372866eb,2,0,0,0,0,0,0,0,0,18265.75
881,d6467bb3b1fd45833fbad7fbb54c407f89b68e7b,0,1,0,0,6,0,0,1,2297,1220.09
882,13ad75679642adf120a36199bf9e8df673b9b38f,0,2,0,0,421,33,0,15,1524,2082.8
883,03f2f9b5809fb324227651fc936a61bd583fad5f,0,2,0,0,1265,124,6,193,11068,76780.95
884,1b21c9836ed402c37e77200d9d93c51f8597d705,1,2,0,0,0,0,0,1,4224,2633.61
885,aad2a6f0fc75ee4cce338248f8e35af27dc218ae,0,3,0,0,220,23,0,8,9440,3304.38
886,161ed29087030170651e874e9e1e49f7d1ef689f,0,8,0,7,43,12,0,0,11255,12144.73
887,72fb517469e42963b3b92383a2f80e0eba0cdcd5,0,3,0,1,359,3,0,1,3506,3016.29
888,3d5a44f91978cde0d8f7d7e8f79c8267c72c483d,0,1,0,1,29,9,1,20,701,1551.41
889,072292219ee522bd799fea54d150b6a601c94b97,0,1,0,0,38,4,0,6,2261,1222.49
890,11782dd3a5ee5a2f6ad42b335f0386d00baa9ae1,1,7,0,1,283,49,0,31,10907,22747.27
891,6804ef32fcd221dd05db14f2c7a266026b70fa05,0,2,0,0,332,4,3,42,5490,2578.0
892,0b7139d6bcfe6a4860c98b3703ee163b2f4bdb36,0,4,0,4,699,46,5,196,15587,10434.75
893,1ef64e64c05ae5318cd4cb47d03a0494d742fb7c,17,5,0,2,133,0,0,0,935,19681.78
894,228736ab5170c40c8d39c4b004c8e147cf287f2c,0,4,0,1,670,7,0,31,4224,4586.18
895,ae6cc14611a5898ed637a2e0f9df559f6c29093e,0,16,0,0,1192,429,16,200,22632,16409.16
896,e1c5e7dd2b304651eee692442b2e82ada35b164d,0,2,0,0,441,6,0,6,12277,3177.22
897,8e576570a99270f2db4bd722f451cde0a5c3e4a4,0,4,0,0,1764,59,3,18,3811,4083.08
898,3ef19e9dbd5995634aac9b4011765e1d889ea6f5,2,1,0,0,55,25,0,9,2961,3115.95
899,9d16c9354b0c05edb30d23003dcdec4cc44ed925,9,4,0,0,491,4,0,23,9087,11812.61
900,d87b545165f9442f614665521ce04424af1490e8,1,1,0,0,153,47,1,14,2557,12762.46
901,e217a05255497fcf243ad7b379553db7fd0a2493,0,2,0,0,554,0,0,0,1254,3005.23
902,a3e695ab2c512254e028c2001a72788f10e682fa,0,6,0,2,1712,459,35,316,12274,9483.42
903,e9bf6c56c556a92b72da65ad12fc19a1825b8376,1,2,0,0,31,152,0,1,1793,3136.8
904,9d42fb2e8e57df1cfd08c21e6213aaaaf38a2850,0,3,0,0,676,3,2,51,16411,5148.89
905,5938c863527e77c02c0d1e376d48576ebf6631e9,0,2,0,1,62,8,0,22,5518,4179.08
906,3eb0cb27e8c037e6b29ac57ad72b5bffa362da38,2,1,0,0,132,14,0,5,2558,2772.07
907,72789336b29b7f6c68216551f129361db53dcea4,0,2,0,0,982,36,1,16,2348,2290.09
908,c2cac2748e62aeff26c2e2737b8de72fa00aea74,0,1,0,0,411,0,0,0,1167,1125.9
909,201d0ecb78cd0c53b30794a0aba7f1100922f48e,0,1,0,1,18,0,0,0,342,1469.13
910,4bca22005f48f426b9bc7cf36d435ead470a2590,2,23,0,14,1326,826,10,448,36382,36179.48
911,dfad16fed270b9014b8486eb2c201cb86f89b85e,0,2,0,0,430,50,0,6,2252,2013.43
912,fd8ce04dc555f5bcf32d35b0567db9568c6d1c3d,0,2,0,0,66,8,0,5,504,1548.69
913,8fcad7e8e9fd8c80207d9593115901d53b3b7d42,0,5,0,3,340,2,0,14,6239,7103.83
914,8fa10b184e607a33f59e67bd4b1fbe5a2e683941,1,30,0,24,1761,2306,21,163,50989,55766.02
915,ca2dc3e78507288f4e6a7b652de150c5e172b037,0,2,0,1,2,2,0,0,4767,3137.78
916,dc33a0765cd27255021911c4abb435b5850387aa,0,5,0,0,718,12,1,34,14027,5866.26
917,f909a1d4d70a6ee7ab897f8611481d5e62861a64,0,2,0,0,249,0,0,0,4130,2292.99
918,34bd9794f79a0806fb42dc0ab3934810f3f9e486,0,2,0,2,415,25,0,16,1136,74194.58
919,7b541d619f96ef7e447b0c3263d3ead89c8a6901,0,4,0,0,255,40,4,78,8035,4518.53
920,ffd2e01604be814fa3db1dded7cd7cff26a79b1e,5,60,0,59,1166,516,19,233,106870,354084.08
921,24e47ebc18a62f6de351ec1ab8b9816999cc3267,0,5,0,0,736,955,10,56,3986,5641.63
922,2f1a133dcf8dc9e629a5c2829b1a116d66db4944,0,2,0,0,9,33,0,0,3113,2063.5
923,25e96e455b3473387df865fbc1c3ad7ebf9ff1e4,0,5,0,0,582,46,6,24,11283,5979.27
924,94129df35400882c7783eadfa1f854af4fd57066,0,2,0,1,131,11,0,1,4286,3085.9
925,5dcb594cb8c3887bf0bb2214dd2d6db993004296,0,2,0,0,30,2,0,2,5729,2305.14
926,00569147730fbf9bba6e3b0b38bec302af6046fe,0,3,0,0,127,8,1,0,5832,3094.22
927,3b46295c283cb73d9487d82a4102b77b3b362f03,0,4,0,0,1331,27,8,100,13342,5336.87
928,229a79bbc3c0855aae7c3c3ff0a48ead98767a47,0,5,0,0,414,24,1,39,18417,6244.36
929,33a3efcd18b166fd71cf8c13a49f1b6af37a9724,0,2,0,2,1371,193,21,244,3628,4871.98
930,050fd3a11744cde3d54c1fff23d8fdeb3803bf92,0,18,0,13,903,22,3,30,26348,25905.34
931,e45b10365568185d0fd22546a4b666fa77dea7a9,0,1,0,1,115,5,0,6,888,1726.6
932,03b7ad04fadeb1a98271ac1775f900999989eafb,0,1,0,0,101,70,6,32,3646,1414.17
933,b897d6c35a0036ab8b6a73f8dc76064f351b612d,0,2,0,0,666,97,6,93,2405,2545.77
934,49b20c2ed1be55c90a057acea71b55a28a3f69fb,2,4,0,0,9,26,0,0,13655,6219.46
935,331b1123fbb892524ecb58e551c20befd26c9ea9,4,0,0,0,0,0,0,0,0,3266.16
936,8ac3910ae0aa8c9e082b8aa1cd1f6b3e8b4a6bd8,0,2,0,0,278,14,0,2,6249,2157.27
937,0e9f40df97a6ca10e5f2ebd8e85f70f9bbd78612,0,1,0,0,24,0,0,0,2821,1246.81
938,022f7b4a25c73b8c43985e8d1bac717b96373ac6,3,16,0,4,1044,587,16,555,41319,23212.84
939,a234472d1c203036adc096a40ae080dc58f1b691,0,1,0,0,116,4,2,735,9094,2658.68
940,1195f844a9a74de6709ba7d8aaf70c21f27cd2b3,0,10,0,0,1093,118,3,30,19134,29487.48
941,def0b949d442ecd27ff1a9623405624db691ecfe,0,3,0,1,165,0,0,40,5026,4154.47
942,382b565e8c8f59bef07b8cd893e1be30370f582c,0,2,0,0,558,284,2,16,10265,3287.54
943,1e45b1f1fd38543b0b1233f57fdee1ac4a365332,0,4,0,0,122,14,6,41,8442,4632.02
944,895029b2f2535f1ba8275be29fda16d0f80be790,1,2,0,0,103,24,1,11,1490,2398.96
945,16e21dfe92d61deb539c78bc2e43e04d7b474f88,0,2,0,0,198,7,1,9,12118,3152.02
946,aac5c149c7ca500b8eb810b7d4b561ff1e38ea02,0,22,0,10,1196,75,7,241,56358,31465.41
947,b50a3c5de32842835962e2c341cfffd14ad692d3,0,2,0,0,26,0,0,0,4574,2172.29
948,05b6dc647ec8bac1885dc6b89144719c653387d3,0,2,0,0,655,41,3,33,2779,1889.31
949,6ee6eb843013324788f30384d9d967ff8743a970,0,6,0,1,1109,7,1,17,16717,7822.45
950,dd72ca35365b59fcfc5724d2c182ff77e013fc47,0,4,0,1,943,88,5,57,14629,5171.76
951,cf6ab9b2e79369bf6224bd68c536f0be5eeb69d6,0,2,0,0,273,17,3,5,1141,1797.98
952,b2f7a66e50bd09d26b2ad22e66ced73a6254de77,0,1,0,0,328,58,2,24,5345,1414.7
953,316c23dd7e082c6dc7a332aa1a7cdca38f48e04f,1,1,0,0,94,22,0,2,522,1594.62
954,7e2ecffd88ddbf6b8aa793dac63556d1871acc81,0,5,0,1,480,480,5,38,3065,4891.74
955,905b17876c44634545a68300ff2f2d73fb86d3b7,0,43,0,20,777,443,6,96,81465,153787.19
956,f13da263bf02e491ef5477d7d393a2659278694a,0,2,0,0,520,3,1,5,2973,1897.09
957,d2b9a604bd0e27509f1fa207e04b95312bd049c2,0,4,0,0,212,162,0,12,2230,3366.6
958,b43deb9af85575ee71e29b385737436139ec5b13,0,1,0,0,1,0,0,0,7016,1378.92
959,5caef4894760c666a3dcb9cdbd6b584724a92182,0,2,0,0,0,107,2,4,2314,1582.98
960,b096f61fe25752703785cad5fe0aaae8bf45da2f,2,3,0,0,293,153,8,48,4032,33443.62
961,6cd0736cc57849e4f7c5d38a3986432a9717fe39,13,34,0,23,4238,557,37,890,37717,68613.59
962,1a49c854386d3ba4aef6f29f46e2bd5e71e86dc1,0,13,0,8,130,403,12,70,25466,18789.45
963,92692c863cae56485de45e0aae3921018cf67b01,0,2,0,0,639,2,0,2,3038,2219.3
964,04db3ce1776ba054624291e421dfff6bf135d3ea,0,2,0,0,826,30,1,23,6304,2389.08
965,dae6f0b7d95566f8d8fefb6c80d05034bf642660,2,0,0,0,0,0,0,0,0,1421.76
966,402eb1851341fce72c8e46266a2578bb67b5b684,13,18,1,2,3423,845,28,511,39875,136519.63
967,0a61990855c23ebfa065145fa01084e84781b51c,3,0,0,0,0,0,0,0,0,2508.81
968,d6143a5b3177e81056a319cb605e4a90063b1401,2,1,0,1,5,0,0,0,283,2797.14
969,78ab699fe93cafbaff8f496be53d26aff40a68b1,2,11,0,0,1240,0,0,10,27608,12005.25
970,dd8fc7e499200476f44a3d1d38127f5c47c9eefb,10,6,0,4,670,8,1,13,6952,14811.85
971,e17cecf5505dddb92e2212147505c7c900184431,9,15,0,1,1505,254,2,37,14868,115409.24
972,64e4fb983e022d8d3375a3e1b8facbf95f7ba403,2,21,0,2,3402,255,14,395,45983,23646.75
973,2c5c8fdb80546467274607b26a1295b352c58fc8,0,4,0,0,194,8,0,2,19124,5009.61
974,5f7d4d2b451bec9d9db6b0a4c0b6e7991985116d,0,3,0,0,397,0,0,0,5862,2736.8
975,0ba7078ef4ee127a47c5042c82db0b113a967b23,0,6,0,0,771,10,0,13,19201,6434.9
976,d7c48409e339d9964ec7681b91a076fc5bfa2c87,1,0,0,0,0,0,0,0,0,807.73
977,12293f8a13054eb12ee8c346aeb24a211a0673de,1,2,1,0,11,54,0,3,5226,87567.97
978,dd6aa0cf124786e473bf373bc5e0957e50fc9b5d,0,1,0,0,7,5,1,0,7808,1598.41
979,1c308188bb9f6ed80f4e0db6d5ab8f8a2963f3bf,0,2,0,0,22,0,0,0,899,1486.31
980,76f9af4ccf3c832cbf53a571c0694a6d70583ed4,0,1,0,0,9,0,0,0,1687,23562.34
981,88c7fdd06599671bdd519b0911c984410ecbe3fc,0,3,0,0,517,0,0,2,6492,3184.93
982,c163dc2fce10c1f4f4def6f079069b1bae901fcd,2,13,0,4,1726,59,7,126,40832,18502.04
983,0f430e53fde884f24b473043f0a7e2bffa98ebd3,1,3,0,3,335,30,3,36,8786,6843.51
984,28c308d5e81432b79f9c9e14df316a52cc7ba48f,0,2,0,0,727,82,3,46,13355,3029.71
985,79b12f6f4ccd06a67c65ce9ce0cf8155ecdc6652,6,1,0,1,4,2,0,0,1908,108135.27
986,c2d6407070338f26baaa7d67c968501a987dfe1a,0,4,0,0,439,533,1,45,3178,3410.41
987,390d1fbef889092fc8f4296bd9e547f3200c8b37,0,3,0,0,1653,0,0,4,9097,3518.88
988,ab330b33bb30279888ec20e77533f128a15568e3,0,4,0,2,20,86,1,3,2188,3927.27
989,c8f35bc3d285816a91e37be0d953a9a788c491a5,0,2,0,0,376,2,0,0,7161,2066.09
990,87035a004c9f6d3c36494256563127336cd6c4fc,0,1,0,0,195,0,0,0,1165,1000.77
991,0b73dde6ce865ff94b483558ff0701de9932e211,0,3,0,0,284,0,0,2,21040,4276.11
992,10e1e314acc9d4d08765eb81906db7d636bc9609,0,3,0,0,472,206,0,39,2154,2466.0
993,0b9ed2364a0690d62a0d51d636027acb984e3e91,0,2,0,0,710,30,2,85,12279,3215.72
994,979fb054f8e7141116718645d19ec7ba00455a63,0,7,0,2,856,28,2,83,21844,8994.32
995,e1062b8b787b871e6f01546de9f2e4a4c05039b0,0,2,0,0,587,0,0,1,3493,2107.09
996,57803245ecc806249fcd0cd5fb3ca593098ac877,0,2,0,0,385,549,7,36,3296,2500.21
997,7d7553c4eb7d9a282410a3213d26a89fea9b7865,0,13,0,0,1081,89,4,30,49876,15225.98
998,523d3daac0db8cfcbcfba67f3bbdc4eaf61b136f,0,2,0,0,502,0,0,2,3652,2222.92
999,f7df0cb7df1d2d9e8574b2409cff2747b7c20352,1,4,0,1,267,78,5,29,6590,5940.76
1000,1bd345d6e3855ab330963efd32e0fac102e61d1a,0,21,0,10,1875,452,19,280,26236,126025.13
1001,28bac402953a4337deedf0472611f5775c7a74c9,2,2,0,1,223,223,3,32,4594,7353.54
1002,c02dd9aa4b7e6dce4549f124ee636a99ff96ea67,0,2,0,0,1982,0,1,9,3431,2691.73
1003,46315a2d914058969c7234272420c063ce268bf5,0,6,0,0,558,64,2,45,15401,6639.25
1004,da0e779e4b14c7307483b7d8f639c596e54af9ff,1,1,0,1,314,0,0,10,552,2396.54
1005,fc75d3f3dc2733d6c783eb4d4f1c5c6ae680f08e,0,8,0,0,1247,9,1,46,24888,8239.61
1006,a5734cd38aa501bed3b0c27a608b4b3a90f4eae6,1,4,0,1,1032,26,0,2,7877,5349.11
1007,7f13207ed15d9f84c9957b7d9efc9d3a0701ed10,0,5,0,0,218,0,0,16,17385,5163.32
1008,b96d18bd23d104c4fbf5ff8ee38c72f09f30b39a,3,9,0,7,1937,500,16,86,12701,29595.53
1009,3a54a5653bf1ea0b5b98e223c7500a9606abf04d,0,8,0,2,425,109,0,38,18083,8200.0
1010,6a1c41111edcdc58c846fc50e53554fbba230171,3,15,2,2,4900,343,16,345,48215,173632.29
1011,e4c55e17fea55e2fcbef182bb2b0c4b22686f38c,0,50,0,25,7815,1432,30,612,94420,66786.08
1012,21c14c0b026d08deecc9edf004277c55bf7bb716,0,1,0,1,33,0,0,0,283,1341.24
1013,8e838bd03c44d8cd19a4b0b815b5992c6935c2a0,0,1,0,0,33,27,0,3,4539,1266.11
1014,41c4cd08a0feb2fa6b1125ab70504ab70fe59a09,0,10,0,4,249,63,19,66,10181,10019.34
1015,9ea20fc537b19a8811d0dbebaa7be7dad070c8b5,0,2,0,1,1954,228,6,98,4229,3393.48
1016,9e650d36b76c530f171ee66ea3bca5c1765e642c,0,3,0,0,51,22,1,6,6042,3083.4
1017,6e37a7e5e11efb60058d7012de2ef951a8bac113,0,2,0,0,786,26,1,9,6780,2347.01
1018,92b7165a71656468f17ce8b760ce11e648932f0e,0,37,0,8,3611,693,17,487,54027,60002.03
1019,0727ecaf50481fa7a529398bc2a12ce18c9a6b43,0,16,0,2,887,119,6,71,18177,13764.38
1020,9c4f86879cad6d6e19255d4ae8f28b61328bd10b,0,14,0,4,257,133,0,9,15018,43761.71
1021,47d1ca402fe0bafae32507dee0d27cd1e345a7e9,0,3,0,1,875,11,1,6,4664,23494.51
1022,7359dc32d3781d5318efee4cf6185616c7c00c18,0,20,0,0,563,467,24,269,27764,20868.0
1023,febf95122090cce77d9776f457c900088529cf99,0,2,0,1,372,99,1,25,3131,3012.47
1024,9cf436aef51fb14ebd4fe2952a3db2dfa35e8fa9,0,1,0,0,113,0,0,0,2093,1017.95
1025,9b284150f1b8178d6ee363aa9c2ad85e369e73d6,0,4,0,1,537,2,3,13,3513,4086.6
1026,643155cbee54809e1a7febd96cbb7d8111689b38,0,24,0,0,1108,448,12,331,63970,24787.53
1027,0edae7a96a06513f6abcbf5693598ee14eca4ddc,2,1,0,0,75,4,0,0,1165,2276.78
1028,a720a524e9986a36211a4a59902135cfec7ceb4b,0,3,0,1,1057,4,0,0,3583,3356.41
1029,4394e5edb0e87879036b97da7db6a20be2e111d3,0,6,0,2,544,4,0,7,11454,7123.89
1030,f3f7a11336d225488576ecdf22f9a719a9745180,0,3,0,0,90,97,0,10,6493,2656.72
1031,73b88956f5421a88423ec79c751a692ca1a024a5,0,2,0,0,203,0,0,0,1463,1927.47
1032,39f019f41392d9e46ea1dc86ddd5563aabbeda1e,0,55,0,11,6277,3131,82,1153,116537,58920.72
1033,b8e9f067749dbe03f352736255e473a4e00d81d8,0,2,0,0,59,0,0,2,1057,1463.83
1034,a77030abdc2b5e7b9434e3b87fef29c8c378cbf2,0,4,0,1,1789,4,1,40,5357,4345.22
1035,05cdca070e1cd3913c7352f12b43b64ea27eed52,0,1,0,0,55,0,0,0,351,811.01
1036,a2205a3b7279229b9ec94d0cc2796da8f40fd241,0,7,0,3,93,271,5,15,11925,8618.4
1037,ac44e0a0d0cebc07904518f32e0d8e34a4391adf,2,1,0,0,165,2,2,19,3768,2746.71
1038,72e1568be34ff9d8d50dc438ec3f6a86552a2f83,0,2,0,1,367,127,0,19,3890,3039.53
1039,78daceaea40f2cf6ed751b73bc95a21e14b48d0f,2,13,0,0,401,3833,22,57,40938,27893.82
